unixTime,lslTime,ECG
1643380022173,16371.4542958,443
1643380022173,16371.4542997,472
1643380022173,16371.4543039,469
1643380022173,16371.454307,443
1643380022173,16371.4543111,412
1643380022173,16371.4543142,353
1643380022198,16371.4543182,251
1643380022198,16371.454323,149
1643380022198,16371.4543288,64
1643380022198,16371.4543335,-14
1643380022198,16371.4543368,-75
1643380022198,16371.4543416,-104
1643380022198,16371.4543463,-116
1643380022198,16372.0052702,-128
1643380022198,16372.0052833,-132
1643380022198,16372.0052872,-125
1643380022224,16372.0052918,-118
1643380022224,16372.005295,-111
1643380022224,16372.0053002,-87
1643380022224,16372.0053035,-64
1643380022649,16372.0053086,-64
1643380022649,16372.0053118,-66
1643380022649,16372.0053148,-56
1643380022649,16372.0053177,-54
1643380022649,16372.0053207,-78
1643380022649,16372.0053237,-99
1643380022649,16372.0053267,-97
1643380022649,16372.0053297,-90
1643380022649,16372.0053327,-83
1643380022649,16372.0053357,-71
1643380022674,16372.0053388,-73
1643380022674,16372.0053417,-83
1643380022674,16372.0053448,-85
1643380022674,16372.0053478,-78
1643380022674,16372.0053508,-71
1643380022674,16372.0053575,-59
1643380022674,16372.0053606,-56
1643380022674,16372.0053636,-64
1643380022674,16372.0053666,-66
1643380022674,16372.0053696,-61
1643380022697,16372.0053726,-52
1643380022697,16372.0053756,-47
1643380022697,16372.0053786,-52
1643380022697,16372.0053816,-59
1643380022697,16372.0053849,-59
1643380022697,16372.0053881,-52
1643380022697,16372.0053934,-37
1643380022697,16372.0053967,-45
1643380022697,16372.0054016,-64
1643380022697,16372.0054049,-56
1643380022724,16372.00541,-42
1643380022724,16372.0054159,-47
1643380022724,16372.0054191,-56
1643380022724,16372.0054221,-49
1643380022724,16372.0054251,-33
1643380022724,16372.0054282,-21
1643380022724,16372.0054312,-4
1643380022724,16372.0054344,7
1643380022724,16372.0054375,-7
1643380022724,16372.0054405,-23
1643380022747,16372.0054435,-14
1643380022747,16372.0054465,-14
1643380022747,16372.0054551,-21
1643380022747,16372.0054585,-14
1643380022747,16372.0054617,-14
1643380022747,16372.0054648,-11
1643380022747,16372.0054678,-4
1643380022747,16372.0054914,-16
1643380022747,16372.0054983,30
1643380022747,16372.0055019,351
1643380022774,16372.005505,960
1643380022774,16372.0055081,1178
1643380022774,16372.0055111,282
1643380022774,16372.0055142,-858
1643380022774,16372.0055172,-839
1643380022774,16372.0055203,-260
1643380022774,16372.0055233,-120
1643380022774,16372.0055263,-73
1643380022774,16372.0055294,64
1643380022774,16372.0055323,54
1643380022798,16372.0055353,23
1643380022798,16372.0055383,78
1643380022798,16372.0055413,97
1643380022798,16372.0055442,78
1643380022798,16372.0055473,92
1643380022798,16372.0055503,116
1643380022798,16372.6006379,120
1643380022798,16372.6006514,120
1643380022798,16372.6006568,130
1643380022798,16372.6006622,149
1643380022824,16372.6006657,170
1643380022824,16372.6006709,194
1643380022824,16372.6006741,215
1643380022824,16372.6006791,241
1643380023147,16372.6006824,270
1643380023147,16372.6006856,284
1643380023147,16372.6006885,301
1643380023147,16372.6006914,341
1643380023147,16372.6006943,377
1643380023147,16372.6006973,400
1643380023147,16372.6007002,431
1643380023147,16372.6007033,453
1643380023147,16372.6007062,443
1643380023147,16372.6007092,415
1643380023172,16372.6007122,367
1643380023172,16372.6007152,289
1643380023172,16372.6007185,187
1643380023172,16372.6007215,83
1643380023172,16372.6007245,-9
1643380023172,16372.6007274,-83
1643380023172,16372.6007303,-130
1643380023172,16372.6007337,-149
1643380023172,16372.6007367,-149
1643380023172,16372.6007397,-156
1643380023197,16372.6007427,-187
1643380023197,16372.6007456,-194
1643380023197,16372.6007485,-139
1643380023197,16372.6007515,-83
1643380023197,16372.6007544,-66
1643380023197,16372.6007573,-75
1643380023197,16372.6007603,-94
1643380023197,16372.6007632,-99
1643380023197,16372.6007662,-90
1643380023197,16372.6007691,-73
1643380023223,16372.6007722,-40
1643380023223,16372.6007752,-23
1643380023223,16372.6007782,-37
1643380023223,16372.6007811,-61
1643380023223,16372.600784,-80
1643380023223,16372.6007869,-78
1643380023223,16372.6007898,-47
1643380023223,16372.6007928,-35
1643380023223,16372.6007957,-54
1643380023223,16372.6007987,-66
1643380023247,16372.6008016,-64
1643380023247,16372.6008045,-66
1643380023247,16372.6008074,-71
1643380023247,16372.6008103,-73
1643380023247,16372.6008132,-78
1643380023247,16372.6008161,-68
1643380023247,16372.6008191,-47
1643380023247,16372.600822,-49
1643380023247,16372.6008251,-61
1643380023247,16372.600828,-54
1643380023273,16372.600831,-40
1643380023273,16372.600834,-23
1643380023273,16372.6008372,-14
1643380023273,16372.6008402,-30
1643380023273,16372.6008431,-52
1643380023273,16372.600846,-40
1643380023273,16372.600849,-26
1643380023273,16372.6008521,-30
1643380023273,16372.600855,-37
1643380023273,16372.6008582,-64
1643380023297,16372.6008611,-73
1643380023297,16372.6008641,-9
1643380023297,16372.600867,56
1643380023297,16372.60087,45
1643380023297,16372.600873,7
1643380023297,16373.105177,-21
1643380023297,16373.1051885,-30
1643380023297,16373.1051919,-14
1643380023297,16373.1051949,11
1643380023297,16373.1051978,23
1643380023322,16373.1052008,26
1643380023322,16373.1052039,33
1643380023322,16373.1052068,45
1643380023322,16373.1052096,21
1643380023801,16373.1052125,-18
1643380023801,16373.1052153,-30
1643380023801,16373.1052182,-28
1643380023801,16373.105221,-33
1643380023801,16373.1052239,-30
1643380023801,16373.1052268,-35
1643380023801,16373.1052296,-54
1643380023801,16373.1052324,-56
1643380023801,16373.1052353,-9
1643380023801,16373.1052381,208
1643380023823,16373.105241,754
1643380023823,16373.1052438,1273
1643380023823,16373.1052467,906
1643380023823,16373.1052496,-282
1643380023823,16373.1052525,-861
1643380023823,16373.1052553,-483
1643380023823,16373.1052582,-180
1643380023823,16373.105261,-120
1643380023823,16373.1052639,7
1643380023823,16373.1052669,64
1643380023848,16373.1052711,28
1643380023848,16373.1052742,33
1643380023848,16373.1052772,73
1643380023848,16373.10528,94
1643380023848,16373.1052829,61
1643380023848,16373.1052857,33
1643380023848,16373.1052885,83
1643380023848,16373.1052914,139
1643380023848,16373.1052942,139
1643380023848,16373.1052971,149
1643380023874,16373.1053004,185
1643380023874,16373.1053033,177
1643380023874,16373.1053062,142
1643380023874,16373.105309,166
1643380023874,16373.1053118,239
1643380023874,16373.1053148,313
1643380023874,16373.1053186,379
1643380023874,16373.1053219,393
1643380023874,16373.1053277,341
1643380023874,16373.1053308,324
1643380023897,16373.105334,391
1643380023897,16373.1053371,462
1643380023897,16373.1053412,476
1643380023897,16373.1053441,424
1643380023897,16373.105347,346
1643380023897,16373.1053498,315
1643380023897,16373.1053527,258
1643380023897,16373.1053555,125
1643380023897,16373.1053586,61
1643380023897,16373.1053615,37
1643380023923,16373.1053645,-80
1643380023923,16373.1053673,-161
1643380023923,16373.1053702,-118
1643380023923,16373.105373,-94
1643380023923,16373.1053759,-118
1643380023923,16373.1053787,-111
1643380023923,16373.1053816,-118
1643380023923,16373.1053846,-137
1643380023923,16373.1053899,-118
1643380023923,16373.1053928,-87
1643380023947,16373.105396,-68
1643380023947,16373.1054006,-52
1643380023947,16373.1054034,-59
1643380023947,16373.1054066,-80
1643380023947,16373.750547,-71
1643380023947,16373.7505624,-9
1643380023947,16373.7505664,35
1643380023947,16373.750579,-11
1643380023947,16373.7505848,-102
1643380023947,16373.7505881,-92
1643380023972,16373.750593,-11
1643380023972,16373.7505962,-14
1643380023972,16373.7506011,-92
1643380023972,16373.7506344,-113
1643380024250,16373.7506456,-56
1643380024250,16373.7506496,-18
1643380024250,16373.7506527,-28
1643380024250,16373.7506557,-33
1643380024250,16373.7506587,-37
1643380024250,16373.7506616,-37
1643380024250,16373.7506644,-26
1643380024250,16373.7506673,-47
1643380024250,16373.7506702,-59
1643380024250,16373.7506731,-7
1643380024273,16373.7506763,26
1643380024273,16373.7506793,-4
1643380024273,16373.7506821,-28
1643380024273,16373.750685,7
1643380024273,16373.7506879,47
1643380024273,16373.7506911,18
1643380024273,16373.7506944,-52
1643380024273,16373.7506973,-30
1643380024273,16373.7507007,54
1643380024273,16373.7507036,42
1643380024298,16373.7507065,-14
1643380024298,16373.7507094,11
1643380024298,16373.7507122,75
1643380024298,16373.7507157,85
1643380024298,16373.7507186,28
1643380024298,16373.7507215,-7
1643380024298,16373.7507244,18
1643380024298,16373.7507273,9
1643380024298,16373.7507302,21
1643380024298,16373.750733,99
1643380024323,16373.7507359,106
1643380024323,16373.7507388,23
1643380024323,16373.7507416,-11
1643380024323,16373.7507445,56
1643380024323,16373.7507474,113
1643380024323,16373.7507503,109
1643380024323,16373.7507532,90
1643380024323,16373.7507561,49
1643380024323,16373.7507591,14
1643380024323,16373.750762,35
1643380024347,16373.7507648,71
1643380024347,16373.7507677,90
1643380024347,16373.7507706,90
1643380024347,16373.7507743,33
1643380024347,16373.7507776,-23
1643380024347,16373.7507807,33
1643380024347,16373.7507836,99
1643380024347,16373.7507866,37
1643380024347,16373.7507908,68
1643380024347,16373.7507941,488
1643380024372,16373.7507998,1145
1643380024372,16373.7508029,1373
1643380024372,16373.7508083,540
1643380024372,16373.7508115,-638
1643380024372,16373.7508164,-744
1643380024372,16373.7508195,-196
1643380024372,16373.7508244,-71
1643380024372,16373.7508276,-92
1643380024372,16373.7508325,52
1643380024372,16373.7508357,106
1643380024397,16373.7508408,23
1643380024397,16373.7508441,11
1643380024397,16373.7508489,99
1643380024397,16374.2046067,120
1643380024397,16374.2046274,35
1643380024397,16374.2046342,40
1643380024397,16374.2046376,144
1643380024397,16374.2046407,118
1643380024397,16374.2046437,66
1643380024397,16374.2046466,189
1643380024424,16374.2046496,239
1643380024424,16374.2046526,97
1643380024424,16374.2046556,75
1643380024424,16374.2046587,237
1643380024948,16374.2046616,296
1643380024948,16374.2046646,220
1643380024948,16374.2046675,260
1643380024948,16374.2046706,415
1643380024948,16374.2046735,427
1643380024948,16374.2046765,320
1643380024948,16374.2046794,332
1643380024948,16374.2046824,462
1643380024948,16374.2046854,507
1643380024948,16374.2046884,389
1643380024976,16374.2046913,279
1643380024976,16374.2046942,287
1643380024976,16374.2046972,289
1643380024976,16374.2047001,135
1643380024976,16374.2047031,-92
1643380024976,16374.2047061,-123
1643380024976,16374.2047092,-16
1643380024976,16374.2047121,-87
1643380024976,16374.2047151,-237
1643380024976,16374.2047181,-192
1643380024998,16374.2047211,-94
1643380024998,16374.204724,-109
1643380024998,16374.204727,-158
1643380024998,16374.20473,-166
1643380024998,16374.2047329,-111
1643380024998,16374.2047358,-102
1643380024998,16374.2047387,-175
1643380024998,16374.2047417,-158
1643380024998,16374.2047447,-75
1643380024998,16374.2047476,-92
1643380025022,16374.2047506,-106
1643380025022,16374.2047536,-16
1643380025022,16374.2047565,42
1643380025022,16374.2047595,-11
1643380025022,16374.2047625,-97
1643380025022,16374.2047654,-99
1643380025022,16374.2047684,-7
1643380025022,16374.2047713,9
1643380025022,16374.2047743,-97
1643380025022,16374.2047773,-92
1643380025050,16374.2047803,37
1643380025050,16374.2047834,18
1643380025050,16374.2047864,-92
1643380025050,16374.2047894,-42
1643380025050,16374.2047924,78
1643380025050,16374.2047957,56
1643380025050,16374.2047987,-42
1643380025050,16374.2048016,-85
1643380025050,16374.2048047,-33
1643380025050,16374.2048077,59
1643380025074,16374.2048106,102
1643380025074,16374.2048135,9
1643380025074,16374.2048165,-130
1643380025074,16374.2048195,-71
1643380025074,16374.2048225,109
1643380025074,16374.2048255,54
1643380025074,16374.2048287,-161
1643380025074,16374.2048316,-137
1643380025074,16374.2048346,54
1643380025074,16374.2048376,37
1643380025098,16374.2048406,-80
1643380025098,16374.2048436,2
1643380025098,16374.8984876,147
1643380025098,16374.898501,109
1643380025098,16374.8985048,-11
1643380025098,16374.898508,-66
1643380025098,16374.8985111,-45
1643380025098,16374.8985144,21
1643380025098,16374.8985175,52
1643380025098,16374.8985205,-2
1643380025123,16374.8985235,-14
1643380025123,16374.8985284,66
1643380025123,16374.8985324,59
1643380025123,16374.8985385,-40
1643380025448,16374.8985418,33
1643380025448,16374.8985449,213
1643380025448,16374.898548,182
1643380025448,16374.898551,47
1643380025448,16374.8985539,47
1643380025448,16374.8985569,87
1643380025448,16374.8985599,61
1643380025448,16374.898563,56
1643380025448,16374.898566,66
1643380025448,16374.8985689,59
1643380025473,16374.898572,80
1643380025473,16374.8985749,73
1643380025473,16374.8985779,0
1643380025473,16374.8985809,61
1643380025473,16374.8985839,588
1643380025473,16374.8985869,1413
