unixTime,lslTime,ECG
1643379547727,15897.4460173,-99
1643379547727,15897.446022,-106
1643379547727,15897.4460253,-111
1643379547727,15897.44603,-97
1643379547727,15897.446033,-85
1643379547727,15897.4460378,-75
1643379547727,15897.4460416,-66
1643379547727,15897.4460463,-66
1643379547762,15897.4460494,-71
1643379547762,15897.4460544,-61
1643379547762,15897.4460576,-45
1643379547762,15897.4460625,-47
1643379547946,15897.4460655,-61
1643379547946,15897.4460686,-68
1643379547946,15897.4460715,-68
1643379547946,15897.4460744,-66
1643379547946,15897.4460772,-66
1643379547946,15897.4460801,-56
1643379547946,15897.446083,-30
1643379547946,15897.4460859,-21
1643379547946,15897.4460887,-35
1643379547946,15897.4460916,-47
1643379547981,15897.4460945,-42
1643379547981,15897.4460973,-42
1643379547981,15897.4461002,-42
1643379547981,15897.4461032,-35
1643379547981,15897.446106,-35
1643379547981,15897.4461089,-40
1643379547981,15897.446112,-23
1643379547981,15897.4461151,-2
1643379547981,15897.4461201,-2
1643379547981,15897.4461232,87
1643379548018,15897.4461263,472
1643379548018,15897.4461303,986
1643379548018,15897.4461331,861
1643379548018,15897.446136,-237
1643379548018,15897.4461389,-1041
1643379548018,15897.4461418,-666
1643379548018,15897.4461447,-163
1643379548018,15897.4461476,-94
1643379548018,15897.4461505,18
1643379548018,15897.4461533,125
1643379548054,15897.4461571,78
1643379548054,15897.4461601,73
1643379548054,15897.446163,120
1643379548054,15897.446166,125
1643379548054,15897.4461701,120
1643379548054,15897.4461743,132
1643379548054,15897.4461774,144
1643379548054,15897.4461813,154
1643379548054,15897.4461844,163
1643379548054,15897.4461884,168
1643379548089,15897.4461915,177
1643379548089,15897.4461962,204
1643379548089,15897.4461992,234
1643379548089,15897.4462022,253
1643379548089,15897.446207,277
1643379548089,15897.4462116,308
1643379548089,15897.4462163,339
1643379548089,15897.8993351,367
1643379548089,15897.8993487,400
1643379548089,15897.899368,436
1643379548125,15897.8993772,462
1643379548125,15897.8993809,469
1643379548125,15897.8993859,474
1643379548125,15897.8993889,469
1643379548125,15897.8993919,438
1643379548125,15897.8993948,377
1643379548125,15897.8993988,284
1643379548125,15897.8994018,168
1643379548125,15897.8994069,61
1643379548125,15897.8994114,-23
1643379548160,15897.8994144,-94
1643379548160,15897.8994179,-137
1643379548160,15897.8994209,-156
1643379548160,15897.8994237,-163
1643379548160,15897.8994267,-156
1643379548160,15897.8994317,-151
1643379548160,15897.8994361,-156
1643379548160,15897.8994391,-161
1643379548160,15897.8994422,-154
1643379548160,15897.8994462,-144
1643379548195,15897.8994518,-135
1643379548195,15897.8994549,-128
1643379548195,15897.8994579,-123
1643379548195,15897.8994609,-123
1643379548497,15897.8994639,-123
1643379548497,15897.8994668,-120
1643379548497,15897.8994696,-116
1643379548497,15897.8994724,-111
1643379548497,15897.8994752,-106
1643379548497,15897.899478,-102
1643379548497,15897.8994808,-102
1643379548497,15897.8994835,-97
1643379548497,15897.8994864,-92
1643379548497,15897.8994891,-87
1643379548529,15897.8994919,-83
1643379548529,15897.8994948,-78
1643379548529,15897.899505,-75
1643379548529,15897.8995085,-73
1643379548529,15897.8995113,-78
1643379548529,15897.8995142,-85
1643379548529,15897.8995169,-83
1643379548529,15897.8995198,-78
1643379548529,15897.8995226,-64
1643379548529,15897.8995255,-40
1643379548559,15897.8995282,-18
1643379548559,15897.8995309,-18
1643379548559,15897.8995337,-26
1643379548559,15897.8995365,-33
1643379548559,15897.8995403,-40
1643379548559,15897.8995459,-47
1643379548559,15897.8995497,-40
1643379548559,15897.8995527,-28
1643379548559,15897.8995555,-23
1643379548559,15897.8995584,-21
1643379548591,15897.8995612,-23
1643379548591,15897.8995641,-40
1643379548591,15897.8995669,-28
1643379548591,15897.8995698,175
1643379548591,15897.8995726,699
1643379548591,15897.8995755,1148
1643379548591,15897.8995809,623
1643379548591,15897.8995838,-678
1643379548591,15897.8995867,-1100
1643379548591,15897.8995911,-427
1643379548623,15897.8995941,-45
1643379548623,15897.8995978,-75
1643379548623,15897.8996026,18
1643379548623,15897.8996056,75
1643379548623,15897.8996095,40
1643379548623,15897.8996125,64
1643379548623,15898.4495641,97
1643379548623,15898.4495761,92
1643379548623,15898.4495802,102
1643379548623,15898.4495852,116
1643379548653,15898.4495881,118
1643379548653,15898.449591,130
1643379548653,15898.4495957,154
1643379548653,15898.4496004,166
1643379548653,15898.4496049,170
1643379548653,15898.4496094,192
1643379548653,15898.4496141,218
1643379548653,15898.4496171,234
1643379548653,15898.4496217,241
1643379548653,15898.4496261,260
1643379548684,15898.4496307,298
1643379548684,15898.4496352,336
1643379548684,15898.4496396,381
1643379548684,15898.4496438,431
1643379548684,15898.4496484,445
1643379548684,15898.4496526,429
1643379548684,15898.4496571,422
1643379548684,15898.4496599,412
1643379548684,15898.4496628,372
1643379548684,15898.4496666,296
1643379548717,15898.4496695,182
1643379548717,15898.4496723,59
1643379548717,15898.4496753,-45
1643379548717,15898.4496781,-132
1643379549018,15898.4496809,-189
1643379549018,15898.4496837,-208
1643379549018,15898.4496864,-208
1643379549018,15898.4496892,-211
1643379549018,15898.4496919,-208
1643379549018,15898.4496945,-194
1643379549018,15898.4496972,-185
1643379549018,15898.4496999,-185
1643379549018,15898.4497025,-175
1643379549018,15898.4497052,-161
1643379549054,15898.4497078,-161
1643379549054,15898.4497105,-166
1643379549054,15898.4497131,-166
1643379549054,15898.4497158,-154
1643379549054,15898.4497185,-149
1643379549054,15898.4497212,-156
1643379549054,15898.4497238,-163
1643379549054,15898.4497266,-168
1643379549054,15898.4497296,-168
1643379549054,15898.4497323,-156
1643379549087,15898.4497352,-144
1643379549087,15898.4497379,-149
1643379549087,15898.4497409,-158
1643379549087,15898.4497437,-158
1643379549087,15898.4497465,-156
1643379549087,15898.4497492,-151
1643379549087,15898.449752,-158
1643379549087,15898.4497552,-168
1643379549087,15898.44976,-158
1643379549087,15898.4497629,-135
1643379549121,15898.4497657,-120
1643379549121,15898.4497686,-116
1643379549121,15898.4497724,-118
1643379549121,15898.4497752,-116
1643379549121,15898.449779,-123
1643379549121,15898.4497818,-137
1643379549121,15898.4497856,-137
1643379549121,15898.4497884,-123
1643379549121,15898.4497912,-113
1643379549121,15898.4497941,-113
1643379549155,15898.449797,-111
1643379549155,15898.4497998,-102
1643379549155,15898.4498026,-104
1643379549155,15898.4498055,-90
1643379549155,15898.4498084,113
1643379549155,15898.9507527,652
1643379549155,15898.9507634,1122
1643379549155,15898.9507667,588
1643379549155,15898.9507697,-787
1643379549155,15898.9507726,-1252
1643379549191,15898.9507762,-531
1643379549191,15898.9507799,-111
1643379549191,15898.9507866,-142
1643379549191,15898.9507896,-28
1643379549191,15898.9507925,47
1643379549191,15898.9507954,-9
1643379549191,15898.9507983,0
1643379549191,15898.9508012,42
1643379549191,15898.9508042,40
1643379549191,15898.9508078,52
1643379549226,15898.9508107,83
1643379549226,15898.9508146,80
1643379549226,15898.9508176,66
1643379549226,15898.9508204,78
1643379549226,15898.9508233,102
1643379549226,15898.9508272,113
1643379549226,15898.9508301,137
1643379549226,15898.950833,168
1643379549226,15898.9508359,187
1643379549226,15898.9508389,213
1643379549265,15898.9508429,256
1643379549265,15898.9508461,296
1643379549265,15898.9508508,341
1643379549265,15898.9508552,386
1643379549574,15898.9508598,415
1643379549574,15898.9508626,434
1643379549574,15898.9508654,445
1643379549574,15898.9508681,438
1643379549574,15898.950871,419
1643379549574,15898.9508737,377
1643379549574,15898.9508764,291
1643379549574,15898.9508791,166
1643379549574,15898.9508818,45
1643379549574,15898.9508845,-49
1643379549612,15898.9508872,-125
1643379549612,15898.9508899,-177
1643379549612,15898.9508927,-208
1643379549612,15898.9508953,-218
1643379549612,15898.950898,-211
1643379549612,15898.9509009,-196
1643379549612,15898.9509038,-185
1643379549612,15898.9509066,-168
1643379549612,15898.9509095,-149
1643379549612,15898.9509123,-137
1643379549647,15898.9509152,-132
1643379549647,15898.950918,-113
1643379549647,15898.9509208,-97
1643379549647,15898.9509237,-97
1643379549647,15898.9509265,-99
1643379549647,15898.9509293,-94
1643379549647,15898.9509322,-97
1643379549647,15898.950935,-104
1643379549647,15898.9509378,-99
1643379549647,15898.9509407,-92
1643379549688,15898.9509436,-92
1643379549688,15898.9509465,-87
1643379549688,15898.9509493,-83
1643379549688,15898.9509521,-85
1643379549688,15898.9509549,-92
1643379549688,15898.9509578,-94
1643379549688,15898.9509607,-80
1643379549688,15898.9509636,-61
1643379549688,15898.9509688,-54
1643379549688,15898.9509734,-42
1643379549722,15898.950978,-26
1643379549722,15898.9509822,-26
1643379549722,15898.9509861,-40
1643379549722,15898.9509889,-54
1643379549722,15899.5008666,-61
1643379549722,15899.5008772,-61
1643379549722,15899.5008811,-59
1643379549722,15899.500884,-54
1643379549722,15899.5008868,-52
1643379549722,15899.5008896,-61
1643379549759,15899.5008923,-80
1643379549759,15899.5008951,-73
1643379549759,15899.5008979,47
1643379549759,15899.5009006,443
1643379549759,15899.5009033,979
1643379549759,15899.5009061,882
1643379549759,15899.5009088,-220
1643379549759,15899.5009115,-1050
1643379549759,15899.5009143,-685
1643379549759,15899.500917,-168
1643379549797,15899.5009198,-118
1643379549797,15899.5009225,-66
1643379549797,15899.5009253,18
1643379549797,15899.500928,-2
1643379549797,15899.5009307,-7
1643379549797,15899.5009335,26
1643379549797,15899.5009362,35
1643379549797,15899.5009391,40
1643379549797,15899.5009419,61
1643379549797,15899.5009446,73
1643379549834,15899.5009473,83
1643379549834,15899.5009501,106
1643379549834,15899.5009536,128
1643379549834,15899.5009574,139
1643379550311,15899.5009607,156
1643379550311,15899.5009634,187
1643379550311,15899.5009661,218
1643379550311,15899.5009688,239
1643379550311,15899.5009716,272
1643379550311,15899.5009744,308
1643379550311,15899.5009771,341
1643379550311,15899.5009798,370
1643379550311,15899.5009826,410
1643379550311,15899.5009853,450
1643379550347,15899.500988,474
1643379550347,15899.5009907,474
1643379550347,15899.5009935,460
1643379550347,15899.5009962,424
1643379550347,15899.500999,360
1643379550347,15899.5010017,265
1643379550347,15899.5010045,158
1643379550347,15899.5010072,59
1643379550347,15899.50101,-30
1643379550347,15899.5010131,-99
1643379550379,15899.5010158,-135
1643379550379,15899.5010185,-137
1643379550379,15899.5010212,-120
1643379550379,15899.5010239,-132
1643379550379,15899.5010266,-147
1643379550379,15899.5010294,-92
1643379550379,15899.5010327,-18
1643379550379,15899.5010353,-2
1643379550379,15899.5010381,-18
1643379550379,15899.5010408,-2
1643379550414,15899.5010442,0
1643379550414,15899.501047,-37
1643379550414,15899.5010497,-37
1643379550414,15899.5010525,2
1643379550414,15899.5010553,14
1643379550414,15899.501058,4
1643379550414,15899.5010607,11
1643379550414,15899.5010635,26
1643379550414,15899.5010662,21
1643379550414,15899.5010689,18
1643379550450,15899.5010717,26
1643379550450,15899.5010744,30
1643379550450,15899.5010772,59
1643379550450,15900.2508602,56
1643379550450,15900.2508721,0
1643379550450,15900.2508757,28
1643379550450,15900.2508787,94
1643379550450,15900.2508817,85
1643379550450,15900.2509153,73
1643379550450,15900.2509229,80
1643379550484,15900.2509264,92
1643379550484,15900.2509314,99
1643379550484,15900.2509352,64
1643379550484,15900.2509383,47
1643379550484,15900.2509413,75
1643379550484,15900.2509443,56
1643379550484,15900.2509479,14
1643379550484,15900.2509509,40
1643379550484,15900.2509538,73
1643379550484,15900.2509571,56
1643379550521,15900.2509601,52
1643379550521,15900.250963,80
1643379550521,15900.2509659,170
1643379550521,15900.2509689,441
1643379550521,15900.2509858,887
1643379550521,15900.2510268,1098
1643379550521,15900.251037,502
1643379550521,15900.251043,-455
1643379550521,15900.2510463,-626
1643379550521,15900.2510512,-232
1643379550554,15900.2510541,-80
1643379550554,15900.2510572,2
1643379550554,15900.2510622,99
1643379550554,15900.2510651,49
1643379550699,15900.2510681,92
1643379550699,15900.2510711,163
1643379550699,15900.2510738,80
1643379550699,15900.2510766,59
1643379550699,15900.2510793,135
1643379550699,15900.2510821,132
1643379550699,15900.2510849,111
1643379550699,15900.2510876,144
1643379550699,15900.2510904,170
1643379550699,15900.2510932,173
1643379550721,15900.251096,180
1643379550721,15900.2510988,204
1643379550721,15900.2511015,232
1643379550721,15900.2511043,253
1643379550721,15900.2511072,268
1643379550721,15900.25111,289
1643379550721,15900.2511129,315
1643379550721,15900.2511158,346
1643379550721,15900.2511188,393
1643379550721,15900.2511217,438
1643379550747,15900.2511246,455
1643379550747,15900.2511275,455
1643379550747,15900.2511304,467
1643379550747,15900.2511333,448
1643379550747,15900.2511363,379
1643379550747,15900.2511559,301
1643379550747,15900.2511724,185
1643379550747,15900.2511787,73
1643379550747,15900.2511843,45
1643379550747,15900.2511876,-33
1643379550772,15900.2511924,-194
1643379550772,15900.2511956,-227
1643379550772,15900.2511996,-161
1643379550772,15900.2512025,-182
1643379550772,15900.2512055,-204
1643379550772,15900.2512092,-156
1643379550772,15900.2512121,-161
1643379550772,15900.251215,-163
1643379550772,15900.2512179,-116
1643379550772,15900.2512211,-120
1643379550791,15900.2512257,-151
1643379550791,15900.2512286,-135
1643379550791,15900.6500141,-116
1643379550791,15900.6500274,-113
1643379550791,15900.650031,-113
1643379550791,15900.650036,-120
1643379550791,15900.6500392,-123
1643379550791,15900.6500432,-97
1643379550791,15900.6500463,-85
1643379550791,15900.6500492,-120
1643379550816,15900.6500521,-142
1643379550816,15900.6500551,-132
1643379550816,15900.650058,-144
1643379550816,15900.650061,-151
1643379550816,15900.6500639,-128
1643379550816,15900.6500667,-111
1643379550816,15900.6500696,-102
1643379550816,15900.6500725,-92
1643379550816,15900.6500755,-99
1643379550816,15900.6500784,-125
1643379550842,15900.6500813,-139
1643379550842,15900.6500842,-142
1643379550842,15900.6500871,-151
1643379550842,15900.6500901,-166
1643379550842,15900.650093,-166
1643379550842,15900.6500979,-151
1643379550842,15900.6501009,-128
1643379550842,15900.6501038,-132
1643379550842,15900.6501067,-156
1643379550842,15900.6501097,-54
1643379550878,15900.6501126,343
1643379550878,15900.6501165,875
1643379550878,15900.6501193,775
1643379550878,15900.6501221,-241
1643379551291,15900.6501249,-974
1643379551291,15900.6501277,-718
1643379551291,15900.6501304,-372
1643379551291,15900.6501332,-322
1643379551291,15900.650136,-194
1643379551291,15900.6501388,-83
1643379551291,15900.6501417,-113
1643379551291,15900.6501444,-109
1643379551291,15900.6501472,-66
1643379551291,15900.6501499,-61
1643379551316,15900.6501526,-47
1643379551316,15900.6501554,-23
1643379551316,15900.6501581,-21
1643379551316,15900.6501609,-18
