unixTime,lslTime,ECG
1643368502458,4851.7270193,118
1643368502458,4851.7270221,128
1643368502458,4851.727025,137
1643368502458,4851.727028,149
1643368502458,4851.7270308,161
1643368502458,4851.7270336,171
1643368502458,4851.7270363,173
1643368502458,4851.7270392,171
1643368502458,4851.727042,166
1643368502491,4851.7270448,161
1643368502491,4851.727048,142
1643368502491,4851.7270509,106
1643368502491,4851.7270536,68
1643368502491,4851.7270564,30
1643368502491,4851.7270593,-9
1643368502491,4851.7270622,-40
1643368502491,4851.7270652,-52
1643368502491,4851.7270682,-52
1643368502491,4852.280269,-47
1643368502520,4852.2802818,-49
1643368502520,4852.2802868,-52
1643368502520,4852.2802921,-38
1643368502520,4852.2802959,-23
1643368502520,4852.2802998,-33
1643368502520,4852.2803028,-42
1643368502520,4852.2803057,-40
1643368502520,4852.2803087,-35
1643368502520,4852.2803117,-30
1643368502520,4852.2803542,-26
1643368502556,4852.2803594,-26
1643368502556,4852.2803625,-40
1643368502556,4852.2803674,-57
1643368502556,4852.2803703,-54
1643368502885,4852.2803733,-45
1643368502885,4852.2803761,-42
1643368502885,4852.2803789,-47
1643368502885,4852.2803817,-52
1643368502885,4852.2803846,-54
1643368502885,4852.2803874,-52
1643368502885,4852.2803904,-49
1643368502885,4852.2803932,-57
1643368502885,4852.280396,-59
1643368502885,4852.2803989,-42
1643368502917,4852.2804019,-28
1643368502917,4852.2804048,-30
1643368502917,4852.2804076,-35
1643368502917,4852.2804104,-33
1643368502917,4852.2804131,-30
1643368502917,4852.2804159,-30
1643368502917,4852.2804187,-26
1643368502917,4852.2804215,-4
1643368502917,4852.2804244,19
1643368502917,4852.2804271,19
1643368502953,4852.2804299,7
1643368502953,4852.2804327,11
1643368502953,4852.2804354,19
1643368502953,4852.2804382,-2
1643368502953,4852.2804412,-26
1643368502953,4852.2804451,-23
1643368502953,4852.2804491,-16
1643368502953,4852.2804521,-16
1643368502953,4852.2804551,-21
1643368502953,4852.2804592,-16
1643368502979,4852.2804621,-11
1643368502979,4852.2804651,-11
1643368502979,4852.280468,118
1643368502979,4852.2804712,494
1643368502979,4852.2804759,796
1643368502979,4852.280479,482
1643368502979,4852.2804828,-446
1643368502979,4852.2804858,-979
1643368502979,4852.2804887,-539
1643368502979,4852.2804917,-87
1643368503011,4852.2804947,-83
1643368503011,4852.2804976,-28
1643368503011,4852.2805006,64
1643368503011,4852.2805046,30
1643368503011,4852.2805076,23
1643368503011,4852.2805105,59
1643368503011,4852.2805135,54
1643368503011,4852.2805187,35
1643368503011,4852.2805216,42
1643368503011,4852.2805246,57
1643368503043,4852.2805286,64
1643368503043,4852.2805338,57
1643368503043,4852.2805368,57
1643368503043,4852.2805399,76
1643368503043,4852.2805437,95
1643368503043,4852.2805468,104
1643368503043,4852.2805507,114
1643368503043,4852.2805538,137
1643368503043,4852.8309926,161
1643368503043,4852.8310055,173
1643368503076,4852.8310096,187
1643368503076,4852.8310148,209
1643368503076,4852.8310177,218
1643368503076,4852.8310207,213
1643368503076,4852.8310237,206
1643368503076,4852.8310267,206
1643368503076,4852.8310307,194
1643368503076,4852.8310336,161
1643368503076,4852.8310366,121
1643368503076,4852.8310407,76
1643368503107,4852.8310437,33
1643368503107,4852.8310476,2
1643368503107,4852.8310506,-28
1643368503107,4852.8310547,-47
1643368503428,4852.8310577,-52
1643368503428,4852.8310606,-68
1643368503428,4852.8310636,-90
1643368503428,4852.8310664,-80
1643368503428,4852.8310691,-61
1643368503428,4852.831072,-59
1643368503428,4852.8310747,-54
1643368503428,4852.8310775,-47
1643368503428,4852.8310802,-45
1643368503428,4852.831083,-38
1643368503459,4852.8310857,-38
1643368503459,4852.8310885,-38
1643368503459,4852.8310912,-26
1643368503459,4852.831094,-21
1643368503459,4852.8310967,-35
1643368503459,4852.8310995,-38
1643368503459,4852.8311024,-35
1643368503459,4852.8311054,-33
1643368503459,4852.8311083,-26
1643368503459,4852.8311113,-23
1643368503489,4852.8311142,-28
1643368503489,4852.8311171,-26
1643368503489,4852.8311201,-21
1643368503489,4852.8311229,-23
1643368503489,4852.8311258,-23
1643368503489,4852.8311287,-19
1643368503489,4852.8311315,-14
1643368503489,4852.8311344,-14
1643368503489,4852.8311373,-19
1643368503489,4852.8311403,-19
1643368503519,4852.8311432,-21
1643368503519,4852.8311486,-26
1643368503519,4852.8311525,-4
1643368503519,4852.8311554,40
1643368503519,4852.8311584,42
1643368503519,4852.8311613,14
1643368503519,4852.8311642,16
1643368503519,4852.8311671,28
1643368503519,4852.83117,2
1643368503519,4852.8311729,-23
1643368503550,4852.8311758,-28
1643368503550,4852.8311787,-28
1643368503550,4852.8311816,-28
1643368503550,4852.8311845,-21
1643368503550,4852.8311874,-11
1643368503550,4852.8311904,-21
1643368503550,4852.8311932,-40
1643368503550,4852.8311962,95
1643368503550,4852.8311991,475
1643368503550,4852.8312019,767
1643368503583,4852.8312049,446
1643368503583,4852.8312078,-472
1643368503583,4852.8312108,-962
1643368503583,4852.8312147,-489
1643368503583,4852.8312178,-47
1643368503583,4852.8312215,-64
1643368503583,4852.8312245,-21
1643368503583,4853.3796691,68
1643368503583,4853.379683,33
1643368503583,4853.3796865,11
1643368503615,4853.3796897,45
1643368503615,4853.3796951,49
1643368503615,4853.3796986,33
1643368503615,4853.3797016,38
1643368503615,4853.3797045,47
1643368503615,4853.3797074,49
1643368503615,4853.3797104,49
1643368503615,4853.3797133,61
1643368503615,4853.3797162,71
1643368503615,4853.3797192,78
1643368503645,4853.3797222,90
1643368503645,4853.3797251,99
1643368503645,4853.379728,97
1643368503645,4853.3797331,83
1643368504068,4853.3797361,83
1643368504068,4853.379739,114
1643368504068,4853.3797419,133
1643368504068,4853.3797447,125
1643368504068,4853.3797474,128
1643368504068,4853.3797502,128
1643368504068,4853.3797529,114
1643368504068,4853.3797556,102
1643368504068,4853.3797584,85
1643368504068,4853.3797611,57
1643368504101,4853.379764,23
1643368504101,4853.3797668,-9
1643368504101,4853.3797695,-38
1643368504101,4853.3797723,-57
1643368504101,4853.379775,-64
1643368504101,4853.3797778,-66
1643368504101,4853.3797805,-71
1643368504101,4853.3797832,-68
1643368504101,4853.379786,-61
1643368504101,4853.3797888,-59
1643368504135,4853.3797916,-52
1643368504135,4853.3797977,-42
1643368504135,4853.3798006,-42
1643368504135,4853.3798036,-45
1643368504135,4853.3798065,-38
1643368504135,4853.3798095,-38
1643368504135,4853.3798126,-40
1643368504135,4853.3798169,-33
1643368504135,4853.3798208,-26
1643368504135,4853.3798238,-30
1643368504169,4853.3798267,-38
1643368504169,4853.3798298,-45
1643368504169,4853.3798348,-47
1643368504169,4853.3798394,-40
1643368504169,4853.3798441,-35
1643368504169,4853.3798469,-47
1643368504169,4853.37985,-54
1643368504169,4853.3798533,-35
1643368504169,4853.379858,-7
1643368504169,4853.3798624,2
1643368504202,4853.3798671,0
1643368504202,4853.3798714,11
1643368504202,4853.3798763,16
1643368504202,4853.3798809,-2
1643368504202,4853.3798857,-23
1643368504202,4853.3798903,-26
1643368504202,4853.3798951,-21
1643368504202,4853.3798987,-16
1643368504202,4853.3799017,-7
1643368504202,4853.3799047,-2
1643368504234,4853.3799086,-14
1643368504234,4853.3799116,-49
1643368504234,4853.3799156,11
1643368504234,4853.3799188,361
1643368504234,4853.3799235,762
1643368504234,4853.3799282,634
1643368504234,4854.0266832,-216
1643368504234,4854.0266964,-931
1643368504234,4854.0267014,-629
1643368504234,4854.0267068,-71
1643368504269,4854.0267108,-30
1643368504269,4854.0267139,-59
1643368504269,4854.026717,45
1643368504269,4854.0267205,38
1643368504269,4854.0267234,-11
1643368504269,4854.0267264,16
1643368504269,4854.0267293,42
1643368504269,4854.0267323,26
1643368504269,4854.0267352,28
1643368504269,4854.0267381,40
1643368504302,4854.026741,19
1643368504302,4854.0267439,2
1643368504302,4854.0267469,19
1643368504302,4854.0267498,30
1643368504536,4854.0267528,33
1643368504536,4854.0267556,45
1643368504536,4854.0267584,57
1643368504536,4854.0267612,68
1643368504536,4854.0267639,83
1643368504536,4854.0267668,99
1643368504536,4854.0267696,116
1643368504536,4854.0267724,125
1643368504536,4854.026801,128
1643368504536,4854.0268135,128
1643368504568,4854.0268192,123
1643368504568,4854.0268226,111
1643368504568,4854.026829,92
1643368504568,4854.0268323,71
1643368504568,4854.026837,42
1643368504568,4854.0268402,4
1643368504568,4854.0268459,-33
1643368504568,4854.026849,-57
1643368504568,4854.0268521,-71
1643368504568,4854.0268551,-85
1643368504602,4854.026858,-92
1643368504602,4854.026861,-83
1643368504602,4854.026864,-85
1643368504602,4854.0268689,-97
1643368504602,4854.0268719,-90
1643368504602,4854.026875,-71
1643368504602,4854.0268783,-68
1643368504602,4854.0268831,-59
1643368504602,4854.026886,-49
1643368504602,4854.026889,-49
1643368504635,4854.026892,-47
1643368504635,4854.0268949,-45
1643368504635,4854.0268978,-42
1643368504635,4854.0269007,-35
1643368504635,4854.0269047,-28
1643368504635,4854.0269078,-33
1643368504635,4854.0269107,-33
1643368504635,4854.0269137,-30
1643368504635,4854.0269166,-38
1643368504635,4854.0269195,-47
1643368504668,4854.0269224,-26
1643368504668,4854.0269253,4
1643368504668,4854.0269281,11
1643368504668,4854.026931,7
1643368504668,4854.026934,14
1643368504668,4854.0269378,19
1643368504668,4854.0269407,0
1643368504668,4854.0269447,-16
1643368504668,4854.0269477,-21
1643368504668,4854.0269506,-23
1643368504702,4854.0269535,-21
1643368504702,4854.0269565,-14
1643368504702,4854.0269594,-11
1643368504702,4854.0269623,-11
1643368504702,4854.0269652,-49
1643368504702,4854.4795523,-78
1643368504702,4854.4795644,144
1643368504702,4854.4795679,591
1643368504702,4854.4795729,748
1643368504702,4854.479576,144
1643368504737,4854.4795789,-743
1643368504737,4854.4795817,-798
1643368504737,4854.4795847,-223
1643368504737,4854.4795876,-26
1643368504737,4854.4795905,-76
1643368504737,4854.4795934,9
1643368504737,4854.4795962,54
1643368504737,4854.4795991,7
1643368504737,4854.479602,-9
1643368504737,4854.4796048,0
1643368504769,4854.4796077,4
1643368504769,4854.4796106,14
1643368504769,4854.4796135,16
1643368504769,4854.4796163,11
1643368505135,4854.4796192,7
1643368505135,4854.479622,16
1643368505135,4854.4796248,28
1643368505135,4854.4796275,28
1643368505135,4854.4796302,38
1643368505135,4854.4796329,61
1643368505135,4854.4796356,76
1643368505135,4854.4796383,80
1643368505135,4854.4796411,97
1643368505135,4854.4796439,114
1643368505167,4854.4796466,111
1643368505167,4854.4796493,114
1643368505167,4854.4796522,125
1643368505167,4854.479655,125
1643368505167,4854.4796577,116
1643368505167,4854.4796603,111
1643368505167,4854.4796632,92
1643368505167,4854.479666,57
1643368505167,4854.4796687,19
1643368505167,4854.4796715,-9
1643368505203,4854.4796743,-35
1643368505203,4854.479677,-64
1643368505203,4854.4796798,-78
1643368505203,4854.4796825,-85
1643368505203,4854.4796854,-90
1643368505203,4854.4796884,-87
1643368505203,4854.4796915,-76
1643368505203,4854.4796956,-73
1643368505203,4854.4796986,-78
1643368505203,4854.4797035,-68
1643368505233,4854.4797064,-45
1643368505233,4854.4797093,-38
1643368505233,4854.4797124,-47
1643368505233,4854.4797173,-49
1643368505233,4854.4797202,-38
1643368505233,4854.4797231,-35
1643368505233,4854.4797259,-47
1643368505233,4854.4797289,-47
1643368505233,4854.4797318,-33
1643368505233,4854.4797347,-33
1643368505268,4854.4797375,-47
1643368505268,4854.4797405,-59
1643368505268,4854.4797433,-57
1643368505268,4854.4797462,-42
1643368505268,4854.479749,-33
1643368505268,4854.4797519,-35
1643368505268,4854.4797549,-21
1643368505268,4854.4797583,16
1643368505268,4854.4797612,21
1643368505268,4854.4797642,-26
1643368505302,4854.4797671,-59
1643368505302,4854.4797701,-66
1643368505302,4854.479773,-54
1643368505302,4854.4797768,-23
1643368505302,4855.0759838,-19
1643368505302,4855.0759981,-30
1643368505302,4855.0760019,-19
1643368505302,4855.076053,-35
1643368505302,4855.0760597,-64
1643368505302,4855.0760629,144
1643368505336,4855.0760657,572
1643368505336,4855.0760685,662
1643368505336,4855.0760712,-9
1643368505336,4855.076074,-841
1643368505336,4855.0760768,-796
1643368505336,4855.0761046,-261
1643368505336,4855.0761077,-125
1643368505336,4855.0761106,-128
1643368505336,4855.0761136,7
1643368505336,4855.0761167,30
1643368505371,4855.0761195,-2
1643368505371,4855.0761222,33
1643368505371,4855.0761518,21
1643368505371,4855.0761686,-2
1643368505635,4855.0761737,38
1643368505635,4855.0761769,64
1643368505635,4855.0761989,47
1643368505635,4855.0762073,35
1643368505635,4855.076211,42
1643368505635,4855.0762141,45
1643368505635,4855.0762169,42
1643368505635,4855.0762197,68
1643368505635,4855.0762225,118
1643368505635,4855.0762253,144
1643368505669,4855.0762281,149
1643368505669,4855.0762309,154
1643368505669,4855.0762337,149
1643368505669,4855.0762365,149
1643368505669,4855.0762393,178
1643368505669,4855.0762421,206
1643368505669,4855.0762449,240
1643368505669,4855.0762477,280
1643368505669,4855.0762505,247
1643368505669,4855.0762533,121
1643368505702,4855.0762568,2
1643368505702,4855.0762597,-9
1643368505702,4855.0762625,35
1643368505702,4855.0762653,9
1643368505702,4855.0762681,-40
1643368505702,4855.076271,-45
1643368505702,4855.0762737,-57
1643368505702,4855.0762765,-47
1643368505702,4855.0762793,-19
1643368505702,4855.0762821,-73
1643368505734,4855.0762849,-106
1643368505734,4855.0762876,-35
1643368505734,4855.0762905,-2
1643368505734,4855.0762933,-28
1643368505734,4855.0762961,-47
1643368505734,4855.0762989,-64
1643368505734,4855.0763017,-30
1643368505734,4855.0763045,47
1643368505734,4855.0763073,45
1643368505734,4855.0763101,-14
1643368505768,4855.076313,-14
1643368505768,4855.0763157,-14
1643368505768,4855.0763185,-59
1643368505768,4855.0763213,-59
1643368505768,4855.0763243,9
1643368505768,4855.0763274,19
1643368505768,4855.0763303,-14
1643368505768,4855.0763331,35
1643368505768,4855.076336,57
1643368505768,4855.0763388,-11
1643368505802,4855.0763415,-33
1643368505802,4855.0763443,-23
1643368505802,4855.0763472,-45
1643368505802,4855.5815074,-28
1643368505802,4855.5815196,14
1643368505802,4855.5815244,2
1643368505802,4855.5815294,-33
1643368505802,4855.5815332,-42
1643368505802,4855.5815379,-71
1643368505802,4855.5815417,-123
1643368505837,4855.5815447,30
1643368505837,4855.5815476,441
1643368505837,4855.5815506,627
1643368505837,4855.5815559,76
1643368505837,4855.5815609,-817
1643368505837,4855.5815652,-919
1643368505837,4855.5815702,-289
1643368505837,4855.5815735,4
1643368505837,4855.5815783,-71
1643368505837,4855.5815827,-21
1643368505869,4855.5815866,68
1643368505869,4855.5815896,59
1643368505869,4855.5815925,30
1643368505869,4855.5815974,40
1643368506169,4855.5816003,59
1643368506169,4855.5816032,73
1643368506169,4855.5816059,83
1643368506169,4855.5816087,57
1643368506169,4855.5816115,19
1643368506169,4855.5816142,42
1643368506169,4855.5816169,97
1643368506169,4855.5816197,123
1643368506169,4855.5816225,121
1643368506169,4855.5816252,104
1643368506203,4855.5816279,97
1643368506203,4855.5816307,104
1643368506203,4855.5816335,154
1643368506203,4855.5816363,230
1643368506203,4855.5816391,247
1643368506203,4855.5816418,216
1643368506203,4855.5816447,216
