unixTime,lslTime,ECG
1643466087030,20272.3690285,739
1643466087030,20272.3690313,570
1643466087030,20272.91892,61
1643466087030,20272.9189334,-386
1643466087030,20272.9189371,-308
1643466087030,20272.9189421,-44
1643466087030,20272.918946,-30
1643466087030,20272.9189506,-70
1643466087057,20272.9189537,-25
1643466087057,20272.9189567,-14
1643466087057,20272.9189597,-30
1643466087057,20272.9189627,-21
1643466087057,20272.9189679,-32
1643466087057,20272.918971,-37
1643466087057,20272.9189749,-21
1643466087057,20272.9189779,-9
1643466087057,20272.9189817,-7
1643466087057,20272.9189847,4
1643466087076,20272.9189895,9
1643466087076,20272.9189937,14
1643466087076,20272.9189987,25
1643466087076,20272.9190018,37
1643466087076,20272.9190059,47
1643466087076,20272.9190089,54
1643466087076,20272.919012,68
1643466087076,20272.9190171,80
1643466087076,20272.9190202,89
1643466087076,20272.919026,94
1643466087096,20272.9190293,94
1643466087096,20272.9190341,98
1643466087096,20272.9190387,103
1643466087096,20272.9190441,98
1643466087096,20272.9190472,89
1643466087096,20272.9190512,82
1643466087096,20272.9190542,82
1643466087096,20272.9190572,82
1643466087096,20272.919062,73
1643466087096,20272.9190664,58
1643466087119,20272.9190704,42
1643466087119,20272.9190734,28
1643466087119,20272.9190773,16
1643466087119,20272.9190802,7
1643466087119,20272.9190852,4
1643466087119,20272.9190882,4
1643466087119,20272.9190931,-2
1643466087119,20272.919096,-2
1643466087119,20272.9190991,7
1643466087119,20272.9191042,11
1643466087142,20272.9191083,7
1643466087142,20272.9191129,9
1643466087142,20272.9191181,16
1643466087142,20272.9191215,11
1643466087586,20272.9191243,9
1643466087586,20272.9191272,9
1643466087586,20272.91913,11
1643466087586,20272.9191327,7
1643466087586,20272.9191357,-2
1643466087586,20272.9191389,-7
1643466087586,20272.9191419,-7
1643466087586,20272.9191448,-4
1643466087586,20272.9191476,-7
1643466087586,20272.9191505,-9
1643466087608,20272.9191532,-14
1643466087608,20272.9191563,-16
1643466087608,20272.9191592,-14
1643466087608,20272.9191621,0
1643466087608,20272.919165,35
1643466087608,20272.9191677,58
1643466087608,20272.9192072,61
1643466087608,20272.9192145,49
1643466087608,20272.9192181,23
1643466087608,20272.9192213,0
1643466087630,20272.9192242,-9
1643466087630,20272.9192271,-14
1643466087630,20272.9192299,-16
1643466087630,20273.5188344,-14
1643466087630,20273.5188466,-16
1643466087630,20273.5188499,-11
1643466087630,20273.518853,-7
1643466087630,20273.5188569,-4
1643466087630,20273.5188601,9
1643466087630,20273.518863,129
1643466087653,20273.5188661,386
1643466087653,20273.518869,631
1643466087653,20273.5188719,680
1643466087653,20273.5188748,417
1643466087653,20273.5188777,-148
1643466087653,20273.5188817,-499
1643466087653,20273.5188848,-289
1643466087653,20273.5188897,-49
1643466087653,20273.5188926,-98
1643466087653,20273.5188956,-122
1643466087675,20273.5188996,-56
1643466087675,20273.5189025,-54
1643466087675,20273.5189055,-65
1643466087675,20273.5189085,-42
1643466087675,20273.5189123,-32
1643466087675,20273.5189153,-37
1643466087675,20273.5189192,-25
1643466087675,20273.5189221,-9
1643466087675,20273.5189251,-7
1643466087675,20273.51893,-2
1643466087697,20273.5189351,7
1643466087697,20273.5189389,11
1643466087697,20273.5189436,14
1643466087697,20273.5189484,28
1643466087697,20273.5189524,37
1643466087697,20273.5189554,47
1643466087697,20273.5189602,58
1643466087697,20273.5189631,63
1643466087697,20273.5189662,65
1643466087697,20273.5189692,73
1643466087720,20273.5189721,80
1643466087720,20273.518975,80
1643466087720,20273.518978,77
1643466087720,20273.5189819,73
1643466087720,20273.5189849,70
1643466087720,20273.5189878,63
1643466087720,20273.5189907,54
1643466087720,20273.5189936,51
1643466087720,20273.5189966,47
1643466087720,20273.5189995,40
1643466087742,20273.5190024,25
1643466087742,20273.5190053,7
1643466087742,20273.5190093,-7
1643466087742,20273.5190123,-14
1643466088097,20273.5190152,-16
1643466088097,20273.5190181,-16
1643466088097,20273.5190209,-16
1643466088097,20273.5190238,-14
1643466088097,20273.5190266,-9
1643466088097,20273.5190293,-2
1643466088097,20273.5190321,-4
1643466088097,20273.519035,0
1643466088097,20273.5190377,2
1643466088097,20273.5190405,-9
1643466088119,20273.5190432,-18
1643466088119,20273.519046,-16
1643466088119,20273.5190488,-9
1643466088119,20273.5190515,-11
1643466088119,20273.5190543,-14
1643466088119,20273.519057,-11
1643466088119,20273.5190598,-18
1643466088119,20273.5190641,-25
1643466088119,20273.5190671,-25
1643466088119,20273.51907,-28
1643466088142,20273.5190729,-35
1643466088142,20273.5190758,-32
1643466088142,20274.0193481,-14
1643466088142,20274.0193592,11
1643466088142,20274.0193628,35
1643466088142,20274.0193669,30
1643466088142,20274.0193699,14
1643466088142,20274.0193739,-2
1643466088142,20274.019377,-16
1643466088142,20274.0193808,-28
1643466088163,20274.0193842,-30
1643466088163,20274.019388,-23
1643466088163,20274.0193911,-23
1643466088163,20274.0193951,-28
1643466088163,20274.0193981,-28
1643466088163,20274.0194043,-40
1643466088163,20274.0194072,-68
1643466088163,20274.0194102,-44
1643466088163,20274.0194154,108
1643466088163,20274.0194184,367
1643466088186,20274.0194235,574
1643466088186,20274.0194264,565
1643466088186,20274.0194295,245
1643466088186,20274.0194326,-275
1643466088186,20274.0194369,-468
1643466088186,20274.0194399,-212
1643466088186,20274.0194447,-51
1643466088186,20274.0194476,-117
1643466088186,20274.0194507,-110
1643466088186,20274.0194547,-56
1643466088208,20274.0194577,-65
1643466088208,20274.0194627,-65
1643466088208,20274.0194674,-42
1643466088208,20274.0194723,-35
1643466088208,20274.019477,-35
1643466088208,20274.0194809,-25
1643466088208,20274.019484,-21
1643466088208,20274.019489,-11
1643466088208,20274.0194919,0
1643466088208,20274.0194949,7
1643466088231,20274.0194989,11
1643466088231,20274.0195026,21
1643466088231,20274.0195067,30
1643466088231,20274.01951,37
1643466088231,20274.0195148,44
1643466088231,20274.0195192,56
1643466088231,20274.019524,65
1643466088231,20274.0195289,73
1643466088231,20274.019534,77
1643466088231,20274.019537,75
1643466088253,20274.0195409,77
1643466088253,20274.0195449,80
1643466088253,20274.019548,70
1643466088253,20274.019553,63
1643466088653,20274.0195559,63
1643466088653,20274.0195589,47
1643466088653,20274.0195617,32
1643466088653,20274.0195645,37
1643466088653,20274.0195673,30
1643466088653,20274.0195702,14
1643466088653,20274.019573,7
1643466088653,20274.0195758,-4
1643466088653,20274.0195787,-18
1643466088653,20274.0195815,-21
1643466088675,20274.0195843,-14
1643466088675,20274.0195871,-9
1643466088675,20274.0195899,-7
1643466088675,20274.0195927,-4
1643466088675,20274.0195955,-9
1643466088675,20274.0195984,-9
1643466088675,20274.0196012,0
1643466088675,20274.019604,2
1643466088675,20274.019607,2
1643466088675,20274.01961,4
1643466088698,20274.0196141,4
1643466088698,20274.5691235,4
1643466088698,20274.5691373,2
1643466088698,20274.569141,4
1643466088698,20274.5691464,7
1643466088698,20274.5691493,-2
1643466088698,20274.5691523,-23
1643466088698,20274.5691554,-49
1643466088698,20274.5691585,-51
1643466088698,20274.5691629,-37
1643466088720,20274.5691659,-25
1643466088720,20274.5691688,-7
1643466088720,20274.5691718,11
1643466088720,20274.5691748,16
1643466088720,20274.5691777,7
1643466088720,20274.5691806,-14
1643466088720,20274.5691836,-35
1643466088720,20274.5691865,-44
1643466088720,20274.5691905,-47
1643466088720,20274.5691935,-47
1643466088742,20274.5691964,-47
1643466088742,20274.5691993,-49
1643466088742,20274.5692022,-47
1643466088742,20274.5692052,-44
1643466088742,20274.5692081,-44
1643466088742,20274.5692109,0
1643466088742,20274.5692137,164
1643466088742,20274.5692165,424
1643466088742,20274.5692192,610
1643466088742,20274.569222,556
1643466088763,20274.5692248,179
1643466088763,20274.5692276,-318
1643466088763,20274.5692304,-414
1643466088763,20274.5692331,-143
1643466088763,20274.5692359,-35
1643466088763,20274.5692386,-101
1643466088763,20274.5692413,-77
1643466088763,20274.5692441,-32
1643466088763,20274.5692478,-44
1643466088763,20274.5692528,-44
1643466088786,20274.5692558,-23
1643466088786,20274.56926,-21
1643466088786,20274.5692629,-25
1643466088786,20274.5692659,-16
1643466088786,20274.5692689,-4
1643466088786,20274.5692718,-2
1643466088786,20274.5692769,-2
1643466088786,20274.569281,2
1643466088786,20274.5692852,4
1643466088786,20274.5692882,14
1643466088807,20274.5692912,25
1643466088807,20274.5692952,35
1643466088807,20274.5692982,42
1643466088807,20274.5693011,51
1643466089342,20274.5693041,65
1643466089342,20274.5693069,70
1643466089342,20274.5693097,65
1643466089342,20274.5693125,73
1643466089342,20274.5693152,77
1643466089342,20274.569318,73
1643466089342,20274.5693208,75
1643466089342,20274.5693236,77
1643466089342,20274.5693265,75
1643466089342,20274.5693293,73
1643466089363,20274.5693321,70
1643466089363,20274.5693348,61
1643466089363,20274.5693376,54
1643466089363,20274.5693407,44
1643466089363,20274.5693435,32
1643466089363,20274.5693465,25
1643466089363,20274.5693498,23
1643466089363,20274.5693537,14
1643466089363,20274.5693566,11
1643466089363,20274.5693609,18
1643466089386,20275.2630649,23
1643466089386,20275.2630768,25
1643466089386,20275.2630805,25
1643466089386,20275.2630856,14
1643466089386,20275.2630887,-7
1643466089386,20275.2632003,-14
1643466089386,20275.2632126,-2
1643466089386,20275.2632199,2
1643466089386,20275.2632233,0
1643466089386,20275.2632284,2
1643466089408,20275.2632315,4
1643466089408,20275.2632355,0
1643466089408,20275.2632385,0
1643466089408,20275.2632425,2
1643466089408,20275.2632455,-2
1643466089408,20275.2632502,-7
1643466089408,20275.2632534,-7
1643466089408,20275.2632583,2
1643466089408,20275.2632611,23
1643466089408,20275.2632641,44
1643466089430,20275.2632671,54
1643466089430,20275.2632719,54
1643466089430,20275.2632756,44
1643466089430,20275.2632802,23
1643466089430,20275.2632832,7
1643466089430,20275.2632869,7
1643466089430,20275.2632899,9
1643466089430,20275.263294,4
1643466089430,20275.263297,7
1643466089430,20275.263301,18
1643466089453,20275.263304,18
1643466089453,20275.2633077,11
1643466089453,20275.2633107,37
1643466089453,20275.2633154,186
1643466089453,20275.2633185,468
1643466089453,20275.2633224,713
1643466089453,20275.2633254,727
1643466089453,20275.2633292,381
1643466089453,20275.2633323,-216
1643466089453,20275.2633372,-475
1643466089475,20275.2633403,-216
1643466089475,20275.2633432,-37
1643466089475,20275.2633471,-106
1643466089475,20275.26335,-98
1643466089475,20275.2633537,-44
1643466089475,20275.2633567,-56
1643466089475,20275.2633606,-61
1643466089475,20275.2633635,-37
1643466089475,20275.2633675,-30
1643466089475,20275.2633705,-32
1643466089496,20275.2633747,-21
1643466089496,20275.2633796,-11
1643466089496,20275.2633826,-4
1643466089496,20275.2633865,7
1643466089785,20275.2633894,18
1643466089785,20275.2633923,25
1643466089785,20275.263395,25
1643466089785,20275.2633978,32
1643466089785,20275.2634006,47
1643466089785,20275.2634034,61
1643466089785,20275.2634062,70
1643466089785,20275.2634089,75
1643466089785,20275.2634116,77
1643466089785,20275.2634144,77
1643466089808,20275.2634173,75
1643466089808,20275.26342,70
1643466089808,20275.2634231,73
1643466089808,20275.2634258,70
1643466089808,20275.2634285,61
1643466089808,20275.2634312,56
1643466089808,20275.2634343,58
1643466089808,20275.2634372,54
1643466089808,20275.263441,42
1643466089808,20275.7193509,35
1643466089830,20275.719363,25
1643466089830,20275.7193683,11
1643466089830,20275.7193736,0
1643466089830,20275.7193769,-7
1643466089830,20275.7193817,-4
1643466089830,20275.7193847,-4
1643466089830,20275.7193895,-9
1643466089830,20275.7193939,-7
1643466089830,20275.7193988,-4
1643466089830,20275.7194017,-4
1643466089853,20275.7194047,0
1643466089853,20275.7194075,9
1643466089853,20275.7194104,14
1643466089853,20275.7194144,7
1643466089853,20275.7194173,-7
1643466089853,20275.7194202,-18
1643466089853,20275.719425,-14
1643466089853,20275.7194294,-9
1643466089853,20275.7194345,-16
1643466089853,20275.7194381,-18
1643466089874,20275.719441,-16
1643466089874,20275.7194439,-21
1643466089874,20275.7194467,-30
1643466089874,20275.7194496,-32
1643466089874,20275.7194548,-23
1643466089874,20275.7194576,-7
1643466089874,20275.7194605,11
1643466089874,20275.7194635,23
1643466089874,20275.7194673,18
1643466089874,20275.7194702,2
1643466089897,20275.7194731,-16
1643466089897,20275.7194759,-37
1643466089897,20275.7194788,-44
1643466089897,20275.7194817,-40
1643466089897,20275.7194845,-37
1643466089897,20275.7194874,-37
1643466089897,20275.7194904,-35
1643466089897,20275.7194952,-32
1643466089897,20275.7194996,-30
1643466089897,20275.7195034,16
1643466089919,20275.7195063,195
1643466089919,20275.7195093,478
1643466089919,20275.719514,676
1643466089919,20275.7195185,619
1643466089919,20275.7195223,200
1643466089919,20275.7195261,-351
1643466089919,20275.7195291,-424
1643466089919,20275.7195339,-120
1643466089919,20275.719537,-44
1643466089919,20275.7195417,-122
1643466089941,20275.7195447,-84
1643466089941,20275.7195498,-49
1643466089941,20275.7195537,-77
1643466089941,20275.7195566,-80
1643466090386,20275.7195595,-56
1643466090386,20275.7195624,-51
1643466090386,20275.7195652,-56
1643466090386,20275.7195679,-51
1643466090386,20275.7195707,-37
1643466090386,20275.7195735,-30
1643466090386,20275.7195762,-28
1643466090386,20275.719579,-18
1643466090386,20275.7195817,-7
1643466090386,20275.7195844,7
1643466090407,20275.7195872,18
1643466090407,20275.7195899,21
1643466090407,20275.7195926,25
1643466090407,20275.7195954,32
1643466090407,20275.719598,40
1643466090407,20275.7196008,49
1643466090407,20275.7196035,54
1643466090407,20275.7196065,54
1643466090407,20276.3188513,51
1643466090407,20276.318863,49
1643466090429,20276.3188677,47
1643466090429,20276.3188727,42
1643466090429,20276.3188777,42
1643466090429,20276.3188826,40
1643466090429,20276.3188856,28
1643466090429,20276.3188887,-2
1643466090429,20276.3188917,-40
1643466090429,20276.3188957,-49
1643466090429,20276.3188988,-44
1643466090429,20276.3189018,-56
1643466090452,20276.3189048,-61
1643466090452,20276.3189076,-56
1643466090452,20276.3189105,-61
1643466090452,20276.3189133,-61
1643466090452,20276.3189161,-54
1643466090452,20276.3189188,-47
1643466090452,20276.3189216,-40
1643466090452,20276.3189244,-32
1643466090452,20276.3189272,-30
1643466090452,20276.31893,-23
1643466090475,20276.3189327,-18
1643466090475,20276.3189355,-18
1643466090475,20276.3189383,-25
1643466090475,20276.3189411,-35
1643466090475,20276.3189439,-37
1643466090475,20276.3189469,-32
1643466090475,20276.3189498,-28
1643466090475,20276.3189528,-32
1643466090475,20276.3189555,-35
1643466090475,20276.3189584,-25
1643466090497,20276.3189612,-25
1643466090497,20276.3189641,-30
1643466090497,20276.3189671,-28
1643466090497,20276.3189699,-11
1643466090497,20276.3189728,11
1643466090497,20276.3189756,30
1643466090497,20276.3189785,35
1643466090497,20276.3189815,30
1643466090497,20276.3189844,16
1643466090497,20276.3189874,2
1643466090519,20276.3189904,-9
1643466090519,20276.3189935,-14
1643466090519,20276.3189976,-16
1643466090519,20276.3190018,-23
1643466090519,20276.3190048,-25
1643466090519,20276.3190089,-16
1643466090519,20276.3190119,-16
1643466090519,20276.3190148,-16
1643466090519,20276.3190178,47
1643466090519,20276.3190208,240
1643466090541,20276.3190238,494
1643466090541,20276.3190278,631
1643466090541,20276.319058,508
1643466090541,20276.3190647,65
1643466091096,20276.319068,-386
1643466091096,20276.3190709,-348
1643466091096,20276.3190738,-65
1643466091096,20276.3190766,-37
1643466091096,20276.3190794,-98
1643466091096,20276.3190823,-47
1643466091096,20276.3190852,-25
1643466091096,20276.3190879,-51
1643466091096,20276.3190907,-40
1643466091096,20276.3190935,-21
1643466091119,20276.3190964,-30
1643466091119,20276.3190993,-32
1643466091119,20276.3191023,-21
1643466091119,20276.3191051,-14
1643466091119,20276.3191082,-9
1643466091119,20276.319111,0
1643466091119,20276.3191139,7
1643466091119,20277.0137804,4
1643466091119,20277.0137932,14
1643466091119,20277.0137969,25
1643466091140,20277.0137998,28
1643466091140,20277.0138027,35
1643466091140,20277.0138056,42
1643466091140,20277.0138084,40
1643466091140,20277.0138112,44
1643466091140,20277.013814,58
1643466091140,20277.0138168,63
1643466091140,20277.0138197,56
1643466091140,20277.0138225,44
1643466091140,20277.0138254,23
1643466091163,20277.0138282,4
1643466091163,20277.013831,2
1643466091163,20277.0138338,9
1643466091163,20277.0138366,2
1643466091163,20277.0138395,-16
1643466091163,20277.0138423,-32
1643466091163,20277.0138452,-37
1643466091163,20277.013848,-40
1643466091163,20277.0138508,-47
1643466091163,20277.0138536,-54
1643466091186,20277.0138563,-58
1643466091186,20277.0138591,-51
1643466091186,20277.013862,-44
1643466091186,20277.0138647,-42
1643466091186,20277.0138675,-37
1643466091186,20277.0138703,-28
1643466091186,20277.0138731,-18
1643466091186,20277.0138759,-11
1643466091186,20277.0138787,-14
1643466091186,20277.0138815,-14
1643466091208,20277.0138843,-9
1643466091208,20277.013887,-7
1643466091208,20277.0138898,-4
1643466091208,20277.0138926,-4
1643466091208,20277.0138954,-11
1643466091208,20277.0138983,-14
1643466091208,20277.0139011,-11
