unixTime,lslTime,EDA
1643556451061,6024.9271644,7.89
1643556451061,6024.9271665,7.89
1643556451061,6024.9271685,7.89
1643556451061,6024.9271705,7.89
1643556451061,6024.9271726,7.89
1643556451082,6024.9271745,7.89
1643556451082,6024.9271765,7.89
1643556451082,6024.9271785,7.89
1643556451082,6024.9271809,7.89
1643556451082,6024.927183,7.89
1643556451082,6025.0772041,7.89
1643556451082,6025.0772102,7.89
1643556451082,6025.0772128,7.89
1643556451082,6025.0772148,7.89
1643556451082,6025.0772169,7.89
1643556451105,6025.0772189,7.89
1643556451105,6025.0772208,7.89
1643556451350,6025.0772227,7.89
1643556451350,6025.077225,7.89
1643556451350,6025.0772269,7.89
1643556451350,6025.0772289,7.89
1643556451350,6025.0772308,7.89
1643556451350,6025.0772327,7.89
1643556451350,6025.0772348,7.86
1643556451350,6025.0772367,7.89
1643556451350,6025.2298374,7.89
1643556451350,6025.2300032,7.89
1643556451372,6025.2300076,7.86
1643556451372,6025.2300114,7.86
1643556451372,6025.2300154,7.86
1643556451372,6025.2300184,7.89
1643556451372,6025.230022,7.86
1643556451372,6025.230025,7.89
1643556451372,6025.2300648,7.89
1643556451372,6025.2300682,7.86
1643556451372,6025.2302841,7.86
1643556451372,6025.2302905,7.86
1643556451394,6025.2302928,7.86
1643556451394,6025.2302948,7.86
1643556451394,6025.2302968,7.86
1643556451394,6025.3811842,7.89
1643556451394,6025.381575,7.86
1643556451394,6025.3815799,7.86
1643556451394,6025.3815838,7.86
1643556451394,6025.381652,7.89
1643556451394,6025.3816564,7.86
1643556451394,6025.3816602,7.89
1643556451415,6025.381713,7.86
1643556451415,6025.381739,7.89
1643556451638,6025.3817427,7.89
1643556451638,6025.3817461,7.89
1643556451638,6025.3817498,7.89
1643556451638,6025.3817535,7.89
1643556451638,6025.3818519,7.89
1643556451638,6025.381854,7.89
1643556451638,6025.541668,7.89
1643556451638,6025.5423234,7.89
1643556451638,6025.5423316,7.89
1643556451638,6025.5423422,7.89
1643556451660,6025.5423452,7.89
1643556451660,6025.5423479,7.89
1643556451660,6025.5423502,7.89
1643556451660,6025.5424172,7.89
1643556451660,6025.5424642,7.89
1643556451660,6025.5424704,7.89
1643556451660,6025.5424727,7.89
1643556451660,6025.5424746,7.89
1643556451660,6025.5424766,7.89
1643556451660,6025.5424786,7.89
1643556451682,6025.5424806,7.89
1643556451682,6025.6738559,7.89
1643556451682,6025.6740204,7.89
1643556451682,6025.6740257,7.91
1643556451682,6025.6740293,7.91
1643556451682,6025.6745118,7.91
1643556451682,6025.6745181,7.91
1643556451682,6025.6745206,7.91
1643556451682,6025.6745229,7.91
1643556451682,6025.674525,7.91
1643556451705,6025.6745271,7.91
1643556451705,6025.6745292,7.91
1643556451950,6025.6745311,7.93
1643556451950,6025.6745331,7.93
1643556451950,6025.6745351,7.93
1643556451950,6025.6745371,7.93
1643556451950,6025.8412229,7.93
1643556451950,6025.8412294,7.93
1643556451950,6025.8412317,7.93
1643556451950,6025.8412337,7.93
1643556451950,6025.8412357,7.93
1643556451950,6025.8412377,7.93
1643556451972,6025.8412397,7.93
1643556451972,6025.8412417,7.93
1643556451972,6025.8412437,7.93
1643556451972,6025.8412456,7.93
1643556451972,6025.8412475,7.93
1643556451972,6025.8412494,7.93
1643556451972,6025.8412513,7.93
1643556451972,6025.8412532,7.96
1643556451972,6025.8412552,7.96
1643556451972,6025.9890948,7.96
1643556451994,6025.9892541,7.96
1643556451994,6025.9892596,7.96
1643556451994,6025.9892635,7.96
1643556451994,6025.9893467,7.96
1643556451994,6025.9893503,7.98
1643556451994,6025.9893524,7.98
1643556451994,6025.9893544,7.98
1643556451994,6025.9893564,7.98
1643556451994,6025.9893584,7.98
1643556451994,6025.9893603,7.98
1643556452016,6025.9893622,7.98
1643556452016,6025.9893641,7.98
1643556452239,6025.989366,7.98
1643556452239,6025.9893682,7.98
1643556452239,6026.145185,7.98
1643556452239,6026.1455925,8.01
1643556452239,6026.1455979,8.01
1643556452239,6026.1456019,8.01
1643556452239,6026.1456736,8.01
1643556452239,6026.1456777,8.03
1643556452239,6026.1456814,8.03
1643556452239,6026.1457417,8.03
1643556452260,6026.1457471,8.03
1643556452260,6026.1457502,8.03
1643556452260,6026.1457528,8.03
1643556452260,6026.1457552,8.06
1643556452260,6026.1457583,8.06
1643556452260,6026.1458482,8.06
1643556452260,6026.1458595,8.08
1643556452260,6026.2732269,8.08
1643556452260,6026.2732895,8.08
1643556452260,6026.2732953,8.08
1643556452282,6026.2732988,8.08
1643556452282,6026.2733026,8.08
1643556452282,6026.2733061,8.08
1643556452282,6026.2733823,8.11
1643556452282,6026.2733846,8.11
1643556452282,6026.2733869,8.11
1643556452282,6026.2733889,8.11
1643556452282,6026.2733908,8.11
1643556452282,6026.2733927,8.13
1643556452282,6026.2733952,8.13
1643556452305,6026.2733971,8.13
1643556452305,6026.273399,8.13
1643556452704,6026.4447994,8.13
1643556452704,6026.4449659,8.15
1643556452704,6026.4449715,8.15
1643556452704,6026.4449756,8.15
1643556452704,6026.4449794,8.15
1643556452704,6026.4450594,8.15
1643556452704,6026.4450632,8.15
1643556452704,6026.4450656,8.18
1643556452704,6026.4450677,8.18
1643556452704,6026.4450698,8.18
1643556452727,6026.4450718,8.18
1643556452727,6026.4450738,8.18
1643556452727,6026.4450757,8.18
1643556452727,6026.4450777,8.18
1643556452727,6026.4450796,8.18
1643556452727,6026.6138439,8.2
1643556452727,6026.6139651,8.2
1643556452727,6026.6139705,8.2
1643556452727,6026.6139744,8.2
1643556452727,6026.6139785,8.2
1643556452749,6026.6139819,8.23
1643556452749,6026.6140408,8.23
1643556452749,6026.6140448,8.23
1643556452749,6026.6140486,8.23
1643556452749,6026.614052,8.23
1643556452749,6026.6141898,8.25
1643556452749,6026.6141956,8.25
1643556452749,6026.614198,8.25
1643556452749,6026.6142001,8.25
1643556452749,6026.6142023,8.28
1643556452772,6026.7446239,8.28
1643556452772,6026.7446772,8.28
1643556453000,6026.7447103,8.28
1643556453000,6026.74472,8.28
1643556453000,6026.7447231,8.28
1643556453000,6026.7447268,8.28
1643556453000,6026.7447291,8.28
1643556453000,6026.7447312,8.3
1643556453000,6026.7447381,8.3
1643556453000,6026.7447418,8.3
1643556453000,6026.7447438,8.3
1643556453000,6026.7447457,8.3
1643556453032,6026.7447523,8.3
1643556453032,6026.7447592,8.33
1643556453032,6026.7447658,8.33
1643556453032,6026.8734408,8.33
1643556453032,6026.8734915,8.33
1643556453032,6026.8734959,8.33
1643556453032,6026.8735638,8.35
1643556453032,6026.8735661,8.35
1643556453032,6026.8735681,8.35
1643556453032,6026.87357,8.35
1643556453055,6026.873572,8.35
1643556453055,6026.873574,8.35
1643556453055,6026.8735761,8.35
1643556453055,6026.8735784,8.37
1643556453055,6026.8735803,8.37
1643556453055,6026.8735823,8.37
1643556453055,6026.8735842,8.37
1643556453055,6026.873586,8.37
1643556453055,6027.0293201,8.4
1643556453055,6027.02938,8.4
1643556453079,6027.0293826,8.4
1643556453079,6027.0293847,8.4
1643556453306,6027.0293866,8.4
1643556453306,6027.0293885,8.4
1643556453306,6027.0293904,8.4
1643556453306,6027.0293923,8.4
1643556453306,6027.0293942,8.42
1643556453306,6027.0293961,8.42
1643556453306,6027.029398,8.42
1643556453306,6027.0293999,8.42
1643556453306,6027.0294018,8.42
1643556453306,6027.0294036,8.42
1643556453339,6027.0294054,8.42
1643556453339,6027.1848078,8.42
1643556453339,6027.1848205,8.42
1643556453339,6027.1848239,8.42
1643556453339,6027.1848267,8.42
1643556453339,6027.1848303,8.45
1643556453339,6027.1848344,8.45
1643556453339,6027.1848368,8.45
1643556453339,6027.1848402,8.45
1643556453339,6027.1848438,8.45
1643556453374,6027.1848474,8.45
1643556453374,6027.1848512,8.45
1643556453374,6027.1848551,8.45
1643556453374,6027.1848593,8.47
1643556453374,6027.1848632,8.47
1643556453374,6027.1848668,8.47
1643556453374,6027.3408842,8.47
1643556453374,6027.3410494,8.47
1643556453374,6027.3410555,8.47
1643556453374,6027.3410594,8.47
1643556453411,6027.3410661,8.47
1643556453411,6027.3411102,8.47
1643556453606,6027.3411154,8.47
1643556453606,6027.3411182,8.47
1643556453606,6027.3411206,8.47
1643556453606,6027.3411228,8.5
1643556453606,6027.3411248,8.47
1643556453606,6027.3411268,8.47
1643556453606,6027.3411288,8.47
1643556453606,6027.3411308,8.47
1643556453606,6027.3411328,8.47
1643556453606,6027.476983,8.47
1643556453639,6027.4769916,8.47
1643556453639,6027.476995,8.47
1643556453639,6027.4769974,8.47
1643556453639,6027.4770003,8.47
1643556453639,6027.4770407,8.47
1643556453639,6027.4772488,8.47
1643556453639,6027.4772544,8.47
1643556453639,6027.4772581,8.47
1643556453639,6027.4772877,8.47
1643556453639,6027.4774108,8.47
1643556453672,6027.4774143,8.47
1643556453672,6027.4774165,8.47
1643556453672,6027.4774186,8.47
1643556453672,6027.4774206,8.5
1643556453672,6027.6208844,8.5
1643556453672,6027.6210518,8.5
1643556453672,6027.6210571,8.5
1643556453672,6027.6210609,8.5
1643556453672,6027.6210644,8.5
1643556453672,6027.6211507,8.5
1643556453705,6027.6211544,8.5
1643556453705,6027.6211566,8.5
1643556453940,6027.6211586,8.5
1643556453940,6027.6211605,8.5
1643556453940,6027.6211625,8.5
1643556453940,6027.6211644,8.5
1643556453940,6027.6211663,8.5
1643556453940,6027.6211682,8.5
1643556453940,6027.6211701,8.5
1643556453940,6027.7916305,8.5
1643556453940,6027.791783,8.5
1643556453940,6027.7917877,8.5
1643556453962,6027.7917912,8.5
1643556453962,6027.7918735,8.5
1643556453962,6027.7918774,8.5
1643556453962,6027.7918796,8.5
1643556453962,6027.7918816,8.5
1643556453962,6027.7918837,8.5
1643556453962,6027.7918857,8.5
1643556453962,6027.7918877,8.5
1643556453962,6027.7918897,8.5
1643556453962,6027.7918916,8.5
1643556453984,6027.7918935,8.5
1643556453984,6027.7918955,8.5
1643556453984,6027.949255,8.5
1643556453984,6027.949683,8.5
1643556453984,6027.9496886,8.5
1643556453984,6027.9496925,8.5
1643556453984,6027.9496961,8.5
1643556453984,6027.9496996,8.5
1643556453984,6027.9497034,8.5
1643556453984,6027.9497065,8.47
1643556454009,6027.9497102,8.47
1643556454009,6027.9497725,8.47
1643556454185,6027.9497782,8.47
1643556454185,6027.949782,8.47
1643556454185,6027.9499395,8.47
1643556454185,6027.9499449,8.47
1643556454185,6027.9499487,8.47
1643556454185,6028.1120712,8.47
1643556454185,6028.1120782,8.47
1643556454185,6028.1120807,8.47
1643556454185,6028.1120829,8.47
1643556454185,6028.112085,8.47
1643556454209,6028.1120871,8.47
1643556454209,6028.1120892,8.47
1643556454209,6028.1120913,8.47
1643556454209,6028.1120933,8.47
1643556454209,6028.1120954,8.47
1643556454209,6028.1120974,8.47
1643556454209,6028.1120994,8.47
1643556454209,6028.1121014,8.47
1643556454209,6028.1121034,8.47
1643556454209,6028.1121054,8.47
1643556454229,6028.2242538,8.47
1643556454229,6028.2242613,8.47
1643556454229,6028.2242638,8.45
1643556454229,6028.2242659,8.45
1643556454229,6028.2242679,8.45
1643556454229,6028.2242699,8.45
1643556454229,6028.2242719,8.45
1643556454229,6028.2242739,8.45
1643556454229,6028.2242759,8.45
1643556454229,6028.224278,8.45
1643556454251,6028.22428,8.45
1643556454251,6028.224282,8.45
1643556454519,6028.224284,8.45
1643556454519,6028.2242861,8.45
1643556454519,6028.2242881,8.45
1643556454519,6028.3824065,8.45
1643556454519,6028.3824154,8.45
1643556454519,6028.3824193,8.42
1643556454519,6028.3825882,8.42
1643556454519,6028.3825943,8.42
1643556454519,6028.3825983,8.42
1643556454519,6028.3826006,8.42
1643556454540,6028.3826043,8.42
1643556454540,6028.3826075,8.42
1643556454540,6028.3826108,8.42
1643556454540,6028.3826145,8.42
1643556454540,6028.3826167,8.42
1643556454540,6028.3826201,8.42
1643556454540,6028.3826224,8.42
1643556454540,6028.3826257,8.42
1643556454540,6028.5416972,8.42
1643556454540,6028.5419014,8.42
1643556454562,6028.5419079,8.42
1643556454562,6028.5419123,8.42
1643556454562,6028.5419164,8.42
1643556454562,6028.541994,8.42
1643556454562,6028.5419974,8.42
1643556454562,6028.5419996,8.4
1643556454562,6028.5420017,8.4
1643556454562,6028.5420038,8.4
1643556454562,6028.5420059,8.4
1643556454562,6028.5420078,8.4
1643556454583,6028.5420098,8.4
1643556454583,6028.5420118,8.4
1643556454941,6028.5420138,8.4
1643556454941,6028.6878655,8.4
1643556454941,6028.6878751,8.4
1643556454941,6028.6878792,8.4
1643556454941,6028.6878818,8.4
1643556454941,6028.687934,8.4
1643556454941,6028.6879382,8.4
1643556454941,6028.6880017,8.4
1643556454941,6028.6880057,8.4
1643556454941,6028.688008,8.4
1643556454962,6028.6880101,8.4
1643556454962,6028.6880119,8.4
1643556454962,6028.688014,8.4
1643556454962,6028.688016,8.37
1643556454962,6028.6880179,8.37
1643556454962,6028.6880202,8.37
1643556454962,6028.8225987,8.37
1643556454962,6028.8226058,8.37
1643556454962,6028.8226082,8.37
1643556454962,6028.8226104,8.37
1643556454984,6028.8226124,8.37
1643556454984,6028.8226144,8.37
1643556454984,6028.8226164,8.37
1643556454984,6028.8226184,8.37
1643556454984,6028.8226203,8.37
1643556454984,6028.8226223,8.37
1643556454984,6028.8226243,8.35
1643556454984,6028.8226263,8.37
1643556454984,6028.8226283,8.37
1643556454984,6028.8226303,8.35
1643556455007,6028.8226323,8.35
1643556455007,6028.9752749,8.35
1643556455251,6028.9757145,8.35
1643556455251,6028.9757239,8.35
1643556455251,6028.9757275,8.35
1643556455251,6028.9757303,8.35
1643556455251,6028.9757326,8.35
1643556455251,6028.9757349,8.35
1643556455251,6028.9757372,8.35
1643556455251,6028.9757461,8.33
1643556455251,6028.9759328,8.33
1643556455251,6028.9759454,8.33
1643556455273,6028.9759592,8.33
1643556455273,6028.9759675,8.33
1643556455273,6028.9759777,8.33
1643556455273,6028.9759825,8.33
1643556455273,6029.14166,8.3
1643556455273,6029.1416687,8.33
1643556455273,6029.1416724,8.3
1643556455273,6029.1418487,8.3
1643556455273,6029.1418549,8.3
1643556455273,6029.141858,8.3
1643556455294,6029.1419127,8.3
1643556455294,6029.1419395,8.3
1643556455294,6029.1419419,8.3
1643556455294,6029.1419442,8.3
1643556455294,6029.1419463,8.3
1643556455294,6029.1419483,8.3
1643556455294,6029.1419503,8.28
1643556455294,6029.1419524,8.3
1643556455294,6029.1419546,8.3
1643556455294,6029.2800963,8.28
1643556455316,6029.2805902,8.28
1643556455316,6029.2805964,8.28
1643556455539,6029.2805998,8.28
1643556455539,6029.2806033,8.28
1643556455539,6029.2808713,8.28
1643556455539,6029.280877,8.28
1643556455539,6029.2808811,8.28
1643556455539,6029.2808835,8.28
1643556455539,6029.280887,8.28
1643556455539,6029.2808896,8.28
1643556455539,6029.2809078,8.28
1643556455539,6029.28091,8.28
1643556455562,6029.2809121,8.28
1643556455562,6029.2809141,8.28
1643556455562,6029.4305586,8.28
1643556455562,6029.430567,8.28
1643556455562,6029.4305706,8.28
1643556455562,6029.4305742,8.28
1643556455562,6029.4305777,8.28
1643556455562,6029.4307469,8.28
1643556455562,6029.4307509,8.28
1643556455562,6029.4307532,8.28
1643556455585,6029.430757,8.28
1643556455585,6029.4307611,8.28
1643556455585,6029.4307649,8.28
1643556455585,6029.4307685,8.28
1643556455585,6029.4307709,8.28
1643556455585,6029.4308437,8.28
1643556455585,6029.4309092,8.28
1643556455585,6029.5810769,8.28
1643556455585,6029.5810852,8.28
1643556455585,6029.5810896,8.28
1643556455607,6029.5810921,8.28
1643556455607,6029.5815126,8.28
1643556455853,6029.5815179,8.28
1643556455853,6029.5815283,8.3
1643556455853,6029.581536,8.28
1643556455853,6029.5815401,8.28
1643556455853,6029.581544,8.3
1643556455853,6029.5818906,8.3
1643556455853,6029.5819157,8.3
1643556455853,6029.581919,8.3
1643556455853,6029.5819211,8.3
1643556455853,6029.5819231,8.3
1643556455872,6029.7492574,8.3
1643556455872,6029.7494589,8.3
1643556455872,6029.7494645,8.3
1643556455872,6029.7494684,8.3
1643556455872,6029.7495468,8.3
1643556455872,6029.7495506,8.3
1643556455872,6029.749553,8.33
1643556455872,6029.7495552,8.33
1643556455872,6029.7495572,8.33
1643556455872,6029.7495591,8.33
1643556455895,6029.7495611,8.33
1643556455895,6029.7495631,8.33
1643556455895,6029.749565,8.33
1643556455895,6029.749567,8.33
1643556455895,6029.7495689,8.33
1643556455895,6029.8885911,8.33
1643556455895,6029.8885994,8.33
1643556455895,6029.8888566,8.33
1643556455895,6029.8888598,8.33
1643556455895,6029.888862,8.33
1643556455917,6029.8888641,8.33
1643556455917,6029.8888662,8.35
1643556456139,6029.8888683,8.35
1643556456139,6029.8888704,8.35
1643556456139,6029.8888724,8.35
1643556456139,6029.8888747,8.35
1643556456139,6029.8888766,8.35
1643556456139,6029.8888784,8.35
1643556456139,6029.8888804,8.35
1643556456139,6029.8888823,8.35
1643556456139,6030.0383928,8.35
1643556456139,6030.0384172,8.35
1643556456162,6030.0384236,8.35
1643556456162,6030.0384277,8.35
1643556456162,6030.0385973,8.35
1643556456162,6030.0386015,8.35
1643556456162,6030.0386038,8.35
1643556456162,6030.0386605,8.35
1643556456162,6030.0386662,8.35
1643556456162,6030.0386688,8.35
1643556456162,6030.0386727,8.35
1643556456162,6030.0386751,8.35
1643556456184,6030.0386785,8.35
1643556456184,6030.0386808,8.35
1643556456184,6030.0386842,8.35
1643556456184,6030.1805278,8.35
1643556456184,6030.180572,8.35
1643556456184,6030.1805766,8.35
