unixTime,lslTime,ECG
1643383059557,19408.8741114,-9
1643383059557,19408.8741192,2
1643383059557,19408.8741227,7
1643383059557,19408.8741268,4
1643383059557,19408.8741299,2
1643383059557,19408.874134,-9
1643383059557,19408.8741371,-16
1643383059557,19408.8741402,-9
1643383059579,19408.8741455,7
1643383059579,19408.8741492,30
1643383059579,19408.8741545,61
1643383059579,19408.8741574,61
1643383059579,19408.8741612,44
1643383059579,19408.8741642,33
1643383059579,19408.8741672,18
1643383059579,19408.8741707,7
1643383059579,19408.8741738,0
1643383059579,19408.8741782,-11
1643383059605,19408.8741813,-11
1643383059605,19408.8741844,-4
1643383059605,19408.8741885,-23
1643383059605,19408.8741915,-30
1643383059605,19408.8741946,104
1643383059605,19408.8741976,487
1643383059605,19408.8742007,1030
1643383059605,19408.8742058,1470
1643383059605,19408.8742107,1255
1643383059605,19408.8742158,-33
1643383059630,19408.8742203,-1221
1643383059630,19408.8742246,-970
1643383059630,19408.8742277,-255
1643383059630,19408.8742308,-139
1643383059630,19408.8742357,-111
1643383059630,19408.8742404,30
1643383059630,19408.8742454,14
1643383059630,19408.8742484,-21
1643383059630,19408.8742515,28
1643383059630,19408.874255,47
1643383059655,19408.87426,37
1643383059655,19408.874263,59
1643383059655,19408.8742659,75
1643383059655,19408.8742689,78
1643383059655,19408.8742719,99
1643383059655,19408.874275,127
1643383059655,19409.4740915,142
1643383059655,19409.4741041,161
1643383059655,19409.4741085,191
1643383059655,19409.4741138,227
1643383059680,19409.4741171,262
1643383059680,19409.474122,300
1643383059680,19409.474127,331
1643383059680,19409.4741311,352
1643383059680,19409.4741342,393
1643383059680,19409.4741393,440
1643383059680,19409.4741422,464
1643383059680,19409.4741452,471
1643383059680,19409.4741483,461
1643383059680,19409.4741514,421
1643383059704,19409.4741544,359
1643383059704,19409.4741575,281
1643383059704,19409.4741605,175
1643383059704,19409.4741635,56
1643383060115,19409.4741667,-42
1643383060115,19409.4741698,-111
1643383060115,19409.4741726,-168
1643383060115,19409.4741754,-203
1643383060115,19409.4741783,-217
1643383060115,19409.4741812,-220
1643383060115,19409.474184,-222
1643383060115,19409.4741868,-220
1643383060115,19409.4741896,-210
1643383060115,19409.4742295,-208
1643383060135,19409.4742336,-203
1643383060135,19409.4742365,-189
1643383060135,19409.4742393,-175
1643383060135,19409.4742421,-168
1643383060135,19409.474245,-161
1643383060135,19409.4742478,-153
1643383060135,19409.4742505,-139
1643383060135,19409.4742534,-116
1643383060135,19409.4742561,-99
1643383060135,19409.474259,-87
1643383060162,19409.4742617,-75
1643383060162,19409.4742645,-66
1643383060162,19409.4742673,-56
1643383060162,19409.4742702,-49
1643383060162,19409.474273,-42
1643383060162,19409.4742758,-30
1643383060162,19409.4742786,-28
1643383060162,19409.4742823,-35
1643383060162,19409.4742854,-30
1643383060162,19409.4742884,-23
1643383060187,19409.4742914,-33
1643383060187,19409.4742943,-33
1643383060187,19409.4742973,-30
1643383060187,19409.4743004,-40
1643383060187,19409.4743035,-40
1643383060187,19409.4743065,-33
1643383060187,19409.4743095,-33
1643383060187,19409.4743126,-33
1643383060187,19409.4743156,-30
1643383060187,19409.4743185,-35
1643383060207,19409.4743215,-35
1643383060207,19409.4743245,-28
1643383060207,19409.4743275,-23
1643383060207,19409.4743307,-26
1643383060207,19409.4743352,-18
1643383060207,19409.4743382,-14
1643383060207,19409.4743412,-21
1643383060207,19409.4743443,-23
1643383060207,19409.4743499,-18
1643383060207,19409.4743533,-21
1643383060230,19409.4743563,-23
1643383060230,19409.4743594,-9
1643383060230,19409.4743625,2
1643383060230,19409.4743655,0
1643383060230,19409.4743708,-2
1643383060230,19410.0700593,2
1643383060230,19410.0701105,0
1643383060230,19410.0701241,-11
1643383060230,19410.0701282,-14
1643383060230,19410.0703757,-11
1643383060254,19410.0704186,-11
1643383060254,19410.0704232,-7
1643383060254,19410.0704262,-2
1643383060254,19410.0704293,-7
1643383060254,19410.0704322,7
1643383060254,19410.070435,11
1643383060254,19410.0704379,-26
1643383060254,19410.0704407,-54
1643383060254,19410.0704435,-37
1643383060254,19410.0704463,-18
1643383060279,19410.0704491,-28
1643383060279,19410.0704519,-33
1643383060279,19410.0704547,-23
1643383060279,19410.0704575,-16
1643383060679,19410.0704602,-18
1643383060679,19410.0704631,-23
1643383060679,19410.0704659,-16
1643383060679,19410.0704687,-4
1643383060679,19410.0704715,-4
1643383060679,19410.0704743,-9
1643383060679,19410.0704771,2
1643383060679,19410.07048,9
1643383060679,19410.0704827,-9
1643383060679,19410.0704856,-18
1643383060703,19410.0704884,4
1643383060703,19410.0704912,21
1643383060703,19410.070494,4
1643383060703,19410.0704968,-7
1643383060703,19410.0704996,18
1643383060703,19410.0705024,35
1643383060703,19410.0705052,9
1643383060703,19410.0705081,-14
1643383060703,19410.0705108,4
1643383060703,19410.0705136,28
1643383060729,19410.0705164,26
1643383060729,19410.0705192,37
1643383060729,19410.070522,78
1643383060729,19410.0705248,94
1643383060729,19410.0705276,78
1643383060729,19410.0705303,59
1643383060729,19410.0705331,52
1643383060729,19410.0705359,49
1643383060729,19410.0705387,37
1643383060729,19410.0705415,21
1643383060755,19410.0705442,16
1643383060755,19410.070547,14
1643383060755,19410.0705497,4
1643383060755,19410.0705525,40
1643383060755,19410.0705655,243
1643383060755,19410.0705712,703
1643383060755,19410.070574,1281
1643383060755,19410.0705768,1596
1643383060755,19410.0705796,996
1643383060755,19410.0705824,-504
1643383060778,19410.0705853,-1297
1643383060778,19410.070588,-722
1643383060778,19410.0705909,-208
1643383060778,19410.0705937,-179
1643383060778,19410.0705964,-28
1643383060778,19410.0705992,87
1643383060778,19410.070602,28
1643383060778,19410.0706987,37
1643383060778,19410.0707126,71
1643383060778,19410.0707169,44
1643383060805,19410.07072,59
1643383060805,19410.070723,97
1643383060805,19410.0707258,104
1643383060805,19410.0707287,120
1643383060805,19410.6237751,134
1643383060805,19410.6237877,142
1643383060805,19410.6237928,182
1643383060805,19410.6237983,224
1643383060805,19410.6238012,241
1643383060805,19410.6238044,274
1643383060830,19410.623809,322
1643383060830,19410.623812,369
1643383060830,19410.6238151,428
1643383060830,19410.6238182,478
1643383060830,19410.6238214,492
1643383060830,19410.6238251,502
1643383060830,19410.6238281,523
1643383060830,19410.6238312,528
1643383060830,19410.6238344,523
1643383060830,19410.6238384,483
1643383060854,19410.6238415,395
1643383060854,19410.6238446,279
1643383060854,19410.6238488,156
1643383060854,19410.6238518,42
1643383061231,19410.6238549,-59
1643383061231,19410.6238579,-137
1643383061231,19410.6238607,-189
1643383061231,19410.6238635,-224
1643383061231,19410.6238663,-243
1643383061231,19410.6238691,-243
1643383061231,19410.6238719,-234
1643383061231,19410.6238748,-232
1643383061231,19410.6238777,-241
1643383061231,19410.6238805,-236
1643383061255,19410.6238833,-217
1643383061255,19410.6238861,-206
1643383061255,19410.6238889,-201
1643383061255,19410.6238917,-184
1643383061255,19410.6238946,-163
1643383061255,19410.6238974,-151
1643383061255,19410.6239002,-149
1643383061255,19410.6239031,-139
1643383061255,19410.6239059,-116
1643383061255,19410.6239087,-94
1643383061283,19410.6239115,-78
1643383061283,19410.6239144,-75
1643383061283,19410.6239172,-75
1643383061283,19410.62392,-68
1643383061283,19410.6239229,-56
1643383061283,19410.6239258,-54
1643383061283,19410.6239287,-56
1643383061283,19410.6239317,-54
1643383061283,19410.6239356,-61
1643383061283,19410.6239386,-73
1643383061306,19410.6239416,-68
1643383061306,19410.6239446,-59
1643383061306,19410.6239476,-59
1643383061306,19410.6239506,-47
1643383061306,19410.6239537,-40
1643383061306,19410.6239567,-59
1643383061306,19410.6239597,-66
1643383061306,19410.6239627,-49
1643383061306,19410.6239657,-44
1643383061306,19410.6239688,-56
1643383061332,19410.6239732,-63
1643383061332,19410.6239774,-61
1643383061332,19410.6239805,-54
1643383061332,19410.6239837,-47
1643383061332,19410.6239891,-30
1643383061332,19410.6239921,-23
1643383061332,19410.6239953,-35
1643383061332,19410.6240008,-42
1643383061332,19410.6240061,-35
1643383061332,19410.6240101,-30
1643383061357,19410.6240132,-26
1643383061357,19410.6240162,-18
1643383061357,19410.6240193,-21
1643383061357,19411.1737319,-18
1643383061357,19411.1737431,-9
1643383061357,19411.1737466,-4
1643383061357,19411.1737496,-4
1643383061357,19411.1737524,-4
1643383061357,19411.1737553,-14
1643383061357,19411.1737582,-21
1643383061384,19411.173761,-11
1643383061384,19411.1737637,-9
1643383061384,19411.1737666,-14
1643383061384,19411.1737694,-9
1643383061384,19411.1737722,-2
1643383061384,19411.173775,-2
1643383061384,19411.1737778,0
1643383061384,19411.1737806,-14
1643383061384,19411.1737834,-49
1643383061384,19411.1737862,-52
1643383061408,19411.1737891,-26
1643383061408,19411.1737919,-28
1643383061408,19411.1737947,-35
1643383061408,19411.1737975,-28
1643383061882,19411.1738003,-26
1643383061882,19411.1738032,-14
1643383061882,19411.173806,21
1643383061882,19411.1738089,49
1643383061882,19411.1738117,52
1643383061882,19411.1738148,40
1643383061882,19411.1738178,21
1643383061882,19411.1738207,7
1643383061882,19411.1738235,9
1643383061882,19411.1738263,-7
1643383061908,19411.1738291,-23
1643383061908,19411.173832,-2
1643383061908,19411.1738347,18
1643383061908,19411.1738375,0
1643383061908,19411.1738404,30
1643383061908,19411.1738432,277
1643383061908,19411.173846,774
1643383061908,19411.1738488,1328
1643383061908,19411.1738516,1532
1643383061908,19411.1738545,762
1643383061931,19411.1738575,-722
1643383061931,19411.1738603,-1283
1643383061931,19411.1738631,-637
1643383061931,19411.1738659,-208
1643383061931,19411.1738689,-168
1643383061931,19411.1738717,0
1643383061931,19411.1738745,73
1643383061931,19411.1738773,21
1643383061931,19411.1738801,54
1643383061931,19411.1738829,89
1643383061956,19411.1738857,75
1643383061956,19411.1738884,87
1643383061956,19411.1738912,101
1643383061956,19411.173894,97
1643383061956,19411.1738968,113
1643383061956,19411.1738996,139
1643383061956,19411.1739023,158
1643383061956,19411.1739051,182
1643383061956,19411.173908,208
1643383061956,19411.1739108,239
1643383061981,19411.1739137,277
1643383061981,19411.1739165,317
1643383061981,19411.1739193,359
1643383061981,19411.1739221,416
1643383061981,19411.1739248,476
1643383061981,19411.1739276,516
1643383061981,19411.1739303,547
1643383061981,19411.1739331,570
1643383061981,19411.1739359,563
1643383061981,19411.1739387,518
1643383062008,19411.1739416,449
1643383062008,19411.1739444,362
1643383062008,19411.819953,246
1643383062008,19411.8199666,116
1643383062008,19411.8199701,0
1643383062008,19411.8199735,-87
1643383062008,19411.8199789,-163
1643383062008,19411.8199819,-222
1643383062008,19411.819986,-246
1643383062008,19411.81999,-255
1643383062035,19411.8199931,-255
1643383062035,19411.8199961,-251
1643383062035,19411.8199991,-243
1643383062035,19411.8200032,-236
1643383062035,19411.8200063,-239
1643383062035,19411.8200093,-253
1643383062035,19411.8200124,-258
1643383062035,19411.8200154,-236
1643383062035,19411.8200185,-215
1643383062035,19411.8200216,-210
1643383062057,19411.8200247,-194
1643383062057,19411.8200287,-168
1643383062057,19411.8200317,-153
1643383062057,19411.8200347,-139
1643383062266,19411.8200378,-123
1643383062266,19411.8200407,-108
1643383062266,19411.8200435,-94
1643383062266,19411.8200463,-82
1643383062266,19411.8200491,-73
1643383062266,19411.8200519,-66
1643383062266,19411.8200547,-66
1643383062266,19411.8200575,-71
1643383062266,19411.8200603,-63
1643383062266,19411.8200631,-56
1643383062296,19411.8200659,-59
1643383062296,19411.8200687,-59
1643383062296,19411.8200715,-54
1643383062296,19411.8200743,-61
1643383062296,19411.8200772,-66
1643383062296,19411.82008,-56
1643383062296,19411.8200828,-47
1643383062296,19411.8200856,-52
1643383062296,19411.8200884,-59
1643383062296,19411.8200912,-54
1643383062327,19411.820094,-49
1643383062327,19411.8200968,-44
1643383062327,19411.8200996,-33
1643383062327,19411.8201025,-35
1643383062327,19411.8201055,-47
1643383062327,19411.8201083,-47
1643383062327,19411.8201111,-44
1643383062327,19411.820114,-40
1643383062327,19411.8201168,-30
1643383062327,19411.8201196,-33
1643383062353,19411.8201224,-30
1643383062353,19411.8201252,-23
1643383062353,19411.8201281,-21
1643383062353,19411.8201309,-28
1643383062353,19411.8201337,-18
1643383062353,19411.8201365,-4
1643383062353,19411.8201393,-4
1643383062353,19411.8201421,-16
1643383062353,19411.820145,-18
1643383062353,19411.8201515,-14
1643383062380,19411.8201557,-11
1643383062380,19411.8201587,-14
1643383062380,19411.8201618,-14
1643383062380,19411.8201649,-7
1643383062380,19411.8201679,-2
1643383062380,19411.8201856,-2
1643383062380,19411.8201904,4
1643383062380,19411.8201935,9
1643383062380,19411.8201963,2
1643383062380,19411.8201991,0
1643383062405,19411.820202,0
1643383062405,19412.2241243,0
1643383062405,19412.2241491,-4
1643383062405,19412.2241545,-7
1643383062405,19412.22416,14
1643383062405,19412.2241632,61
1643383062405,19412.224168,73
1643383062405,19412.2241712,44
1643383062405,19412.2241761,33
1643383062405,19412.2241792,37
1643383062434,19412.2241841,30
1643383062434,19412.2241982,18
1643383062434,19412.2242042,9
1643383062434,19412.2242073,-2
1643383062434,19412.2242126,-7
1643383062434,19412.2242157,-4
1643383062434,19412.2242206,-16
1643383062434,19412.2242237,7
1643383062434,19412.2242267,220
1643383062434,19412.2242298,700
1643383062464,19412.2242328,1262
1643383062464,19412.2242357,1541
1643383062464,19412.2242386,930
1643383062464,19412.2242416,-554
1643383062882,19412.2242446,-1319
1643383062882,19412.2242475,-712
1643383062882,19412.2242503,-179
1643383062882,19412.2242531,-175
1643383062882,19412.2242558,-71
1643383062882,19412.2242585,30
1643383062882,19412.2242612,-11
1643383062882,19412.224264,-2
1643383062882,19412.2242667,44
1643383062882,19412.2242694,47
1643383062913,19412.2242722,52
1643383062913,19412.2242749,68
1643383062913,19412.2242776,85
1643383062913,19412.2242942,97
1643383062913,19412.2242975,99
1643383062913,19412.2243002,113
1643383062913,19412.2243029,151
1643383062913,19412.2243056,179
1643383062913,19412.2243083,208
1643383062913,19412.224311,253
1643383062942,19412.2243137,300
1643383062942,19412.2243165,338
1643383062942,19412.2243285,383
1643383062942,19412.224332,433
1643383062942,19412.2243348,483
1643383062942,19412.2243376,523
1643383062942,19412.2243403,549
1643383062942,19412.2243431,554
1643383062942,19412.2243458,530
1643383062942,19412.2243486,483
1643383062974,19412.2243514,407
1643383062974,19412.2243541,291
1643383062974,19412.2243568,158
1643383062974,19412.2243596,44
1643383062974,19412.2243623,-44
1643383062974,19412.224365,-120
1643383062974,19412.2243678,-168
1643383062974,19412.2243705,-184
1643383062974,19412.2244206,-187
1643383062974,19412.2244261,-194
1643383063006,19412.2244291,-203
1643383063006,19412.224432,-201
1643383063006,19412.2244347,-187
1643383063006,19412.2244375,-175
1643383063006,19412.2244403,-172
1643383063006,19412.224443,-163
1643383063006,19412.2244458,-151
1643383063006,19412.2244485,-151
1643383063006,19412.2244755,-144
1643383063006,19412.2245133,-127
1643383063039,19412.8244764,-123
1643383063039,19412.82449,-113
1643383063039,19412.8244936,-94
1643383063039,19412.8244969,-108
1643383063039,19412.8245014,-132
1643383063039,19412.8245045,-118
1643383063039,19412.8245074,-94
1643383063039,19412.8245104,-94
1643383063039,19412.8245134,-85
1643383063039,19412.8245163,-66
1643383063076,19412.8245193,-68
1643383063076,19412.8245222,-78
1643383063076,19412.8245252,-80
1643383063076,19412.8245281,-68
1643383063076,19412.8245311,-56
1643383063076,19412.8245341,-66
1643383063076,19412.824537,-63
1643383063076,19412.8245399,-56
1643383063076,19412.8245429,-66
1643383063076,19412.8245458,-71
1643383063111,19412.8245488,-59
1643383063111,19412.8245518,-54
1643383063111,19412.8245547,-54
1643383063111,19412.8245577,-44
1643383063450,19412.8245608,-47
1643383063450,19412.8245636,-44
1643383063450,19412.8245664,-26
1643383063450,19412.8245692,-23
1643383063450,19412.8245719,-33
1643383063450,19412.8245747,-35
1643383063450,19412.8245774,-30
1643383063450,19412.8245801,-28
1643383063450,19412.8245829,-26
1643383063450,19412.8245856,-23
1643383063487,19412.8245883,-14
1643383063487,19412.8245911,-4
1643383063487,19412.8245938,-14
1643383063487,19412.8245966,-23
1643383063487,19412.8245993,-9
1643383063487,19412.8246021,-4
1643383063487,19412.8246048,-9
1643383063487,19412.8246101,2
1643383063487,19412.8246132,11
1643383063487,19412.8246163,4
1643383063526,19412.8246193,4
1643383063526,19412.8246224,11
1643383063526,19412.8246253,11
1643383063526,19412.8246283,7
1643383063526,19412.8246313,9
1643383063526,19412.8246342,16
1643383063526,19412.8246372,23
1643383063526,19412.8246401,18
1643383063526,19412.8246431,11
1643383063526,19412.824646,16
1643383063565,19412.824649,21
1643383063565,19412.8246519,14
1643383063565,19412.8246549,14
1643383063565,19412.8246578,28
1643383063565,19412.8246608,40
1643383063565,19412.8246637,52
1643383063565,19412.8246667,78
1643383063565,19412.8246697,99
1643383063565,19412.8246728,92
1643383063565,19412.8246758,73
1643383063603,19412.8246787,56
1643383063603,19412.8246818,47
1643383063603,19412.8246848,42
1643383063603,19412.8246878,40
1643383063603,19412.8246908,30
1643383063603,19412.8246937,23
1643383063603,19412.8246967,23
1643383063603,19412.8246997,18
1643383063603,19412.8247027,52
1643383063603,19413.3739215,258
1643383063643,19413.3739343,708
1643383063643,19413.3739381,1229
1643383063643,19413.3739422,1487
1643383063643,19413.3739453,880
1643383063643,19413.3739485,-547
1643383063643,19413.373954,-1248
1643383063643,19413.3739586,-648
1643383063643,19413.3739638,-158
1643383063643,19413.373967,-161
1643383063643,19413.37397,-42
1643383063680,19413.3739731,63
1643383063680,19413.3739763,11
1643383063680,19413.3739803,18
1643383063680,19413.3739834,68
1643383063680,19413.3739865,61
1643383063680,19413.3739905,63
1643383063680,19413.3739935,99
1643383063680,19413.3739966,108
1643383063680,19413.3739997,111
1643383063680,19413.3740028,134
1643383063718,19413.3740175,158
1643383063718,19413.3740232,172
1643383063718,19413.3740277,191
1643383063718,19413.3740316,234
1643383064033,19413.3740348,274
1643383064033,19413.3740378,310
1643383064033,19413.3740407,348
1643383064033,19413.3740436,393
1643383064033,19413.3740465,445
1643383064033,19413.3740493,490
1643383064033,19413.3740521,525
1643383064033,19413.3740549,549
1643383064033,19413.3740577,547
1643383064033,19413.3740606,523
1643383064066,19413.3740634,476
1643383064066,19413.3740663,397
1643383064066,19413.3740691,288
1643383064066,19413.3740719,165
1643383064066,19413.3740751,54
1643383064066,19413.3740779,-30
1643383064066,19413.3740808,-101
1643383064066,19413.3740837,-149
1643383064066,19413.3740868,-177
1643383064066,19413.3740899,-196
1643383064104,19413.3740931,-203
1643383064104,19413.3740978,-206
1643383064104,19413.3741009,-203
1643383064104,19413.374104,-198
1643383064104,19413.3741094,-187
1643383064104,19413.3741142,-177
1643383064104,19413.3741195,-168
1643383064104,19413.3741226,-158
1643383064104,19413.3741276,-151
1643383064104,19413.3741324,-149
1643383064141,19413.3741366,-132
1643383064141,19413.3741398,-116
1643383064141,19413.3741449,-111
1643383064141,19413.3741479,-94
1643383064141,19413.3741511,-71
1643383064141,19413.3741541,-71
1643383064141,19413.3741576,-73
1643383064141,19413.3741623,-61
1643383064141,19413.3741671,-52
1643383064141,19413.3741721,-49
1643383064183,19413.3741767,-49
1643383064183,19413.3741821,-52
1643383064183,19413.3741853,-59
1643383064183,19413.3741907,-63
1643383064183,19413.3741961,-63
1643383064183,19413.3742011,-63
1643383064183,19413.374206,-68
1643383064183,19413.374211,-73
1643383064183,19413.9737644,-73
1643383064183,19413.9737764,-75
1643383064223,19413.97378,-78
1643383064223,19413.973797,-78
1643383064223,19413.9738026,-73
1643383064223,19413.9738055,-73
1643383064223,19413.9738083,-75
1643383064223,19413.9738111,-85
1643383064223,19413.9738139,-104
1643383064223,19413.9738167,-108
1643383064223,19413.9738194,-94
1643383064223,19413.9738222,-87
1643383064262,19413.9738249,-92
1643383064262,19413.9738277,-94
1643383064262,19413.9738305,-89
1643383064262,19413.9738333,-94
1643383064262,19413.9738361,-94
1643383064262,19413.973839,-92
1643383064262,19413.9738417,-97
1643383064262,19413.9738445,-87
1643383064262,19413.9738472,-71
1643383064262,19413.97385,-66
1643383064307,19413.9738527,-61
1643383064307,19413.9738554,-56
1643383064307,19413.9738582,-52
1643383064307,19413.973861,-59
1643383064635,19413.9738638,-68
1643383064635,19413.9738665,-59
1643383064635,19413.9738694,-49
1643383064635,19413.9738724,-49
1643383064635,19413.9738751,-42
1643383064635,19413.9738778,-37
1643383064635,19413.9738806,-42
1643383064635,19413.9738833,-47
1643383064635,19413.973886,-42
1643383064635,19413.9738887,-28
1643383064668,19413.9738914,-2
1643383064668,19413.9738942,16
1643383064668,19413.973897,30
1643383064668,19413.9738998,47
1643383064668,19413.9739025,37
1643383064668,19413.9739054,16
1643383064668,19413.9739081,14
1643383064668,19413.9739109,11
1643383064668,19413.9739136,-4
1643383064668,19413.9739164,-11
1643383064700,19413.9739192,-4
1643383064700,19413.973922,-2
1643383064700,19413.9739248,-14
1643383064700,19413.9739275,56
1643383064700,19413.9739303,350
1643383064700,19413.973933,845
1643383064700,19413.9739357,1364
1643383064700,19413.9739386,1494
1643383064700,19413.9739417,580
1643383064700,19413.9739445,-878
1643383064733,19413.9739473,-1198
1643383064733,19413.97395,-499
1643383064733,19413.9739527,-177
1643383064733,19413.9739558,-146
1643383064733,19413.9739586,18
1643383064733,19413.9739613,61
1643383064733,19413.9739641,7
1643383064733,19413.9739668,42
1643383064733,19413.9739696,85
1643383064733,19413.9739724,82
1643383064768,19413.9739751,87
1643383064768,19413.9739778,97
1643383064768,19413.9739806,111
1643383064768,19413.9739833,132
1643383064768,19413.973986,146
1643383064768,19413.9739887,165
1643383064768,19413.9739915,194
1643383064768,19414.5720851,224
1643383064768,19414.5720985,255
1643383064768,19414.5721039,296
1643383064800,19414.5721092,336
1643383064800,19414.5721124,376
1643383064800,19414.5721163,428
1643383064800,19414.5721194,478
1643383064800,19414.5721235,520
1643383064800,19414.5721267,539
1643383064800,19414.5721315,542
1643383064800,19414.5721365,539
1643383064800,19414.5721419,504
1643383064800,19414.572145,414
1643383064833,19414.5721503,298
1643383064833,19414.5721549,191
1643383064833,19414.5721598,73
1643383064833,19414.5721634,-37
1643383064833,19414.5721665,-104
1643383064833,19414.5721695,-153
1643383064833,19414.5721744,-208
1643383064833,19414.5721785,-234
1643383064833,19414.5721815,-229
1643383064833,19414.5721845,-227
1643383064867,19414.5721875,-224
1643383064867,19414.5721904,-217
1643383064867,19414.5721934,-206
1643383064867,19414.5721964,-196
1643383065191,19414.5722001,-189
1643383065191,19414.5722031,-172
1643383065191,19414.572206,-158
1643383065191,19414.5722089,-153
1643383065191,19414.5722117,-144
1643383065191,19414.5722144,-125
1643383065191,19414.5722172,-111
1643383065191,19414.5722199,-106
1643383065191,19414.5722228,-99
1643383065191,19414.5722255,-87
1643383065225,19414.5722282,-68
1643383065225,19414.5722313,-56
1643383065225,19414.572234,-56
