unixTime,lslTime,ECG
1643450664691,4849.9219829,185
1643450664691,4849.9219878,99
1643450664715,4849.9219932,19
1643450664715,4849.9219964,-40
1643450664715,4850.5687975,-92
1643450664715,4850.5688113,-128
1643450665023,4850.5688152,-147
1643450665023,4850.5688185,-156
1643450665023,4850.5688214,-161
1643450665023,4850.5688245,-159
1643450665023,4850.5688275,-156
1643450665023,4850.5688306,-163
1643450665023,4850.5688336,-178
1643450665023,4850.5688366,-185
1643450665023,4850.5688396,-171
1643450665023,4850.5688426,-152
1643450665055,4850.5688455,-147
1643450665055,4850.5688488,-144
1643450665055,4850.5688517,-140
1643450665055,4850.5688548,-130
1643450665055,4850.5688579,-121
1643450665055,4850.5688625,-114
1643450665055,4850.5688665,-111
1643450665055,4850.5688697,-109
1643450665055,4850.5688748,-99
1643450665055,4850.5688787,-97
1643450665088,4850.5688839,-97
1643450665088,4850.568887,-90
1643450665088,4850.5688902,-85
1643450665088,4850.5688934,-83
1643450665088,4850.5688984,-78
1643450665088,4850.5689032,-73
1643450665088,4850.5689081,-68
1643450665088,4850.5689113,-61
1643450665088,4850.5689161,-59
1643450665088,4850.5689209,-59
1643450665120,4850.5689257,-45
1643450665120,4850.5689289,-38
1643450665120,4850.5689337,-45
1643450665120,4850.5689369,-47
1643450665120,4850.5689418,-38
1643450665120,4850.5689466,-33
1643450665120,4850.5689514,-33
1643450665120,4850.5689561,-26
1643450665120,4850.5689612,-21
1643450665120,4850.5689651,-16
1643450665154,4850.56897,-9
1643450665154,4850.5689731,-11
1643450665154,4850.568978,-9
1643450665154,4850.5689816,0
1643450665154,4850.5689848,4
1643450665154,4850.5689901,2
1643450665154,4850.5689933,2
1643450665154,4850.5689983,9
1643450665154,4850.5690018,14
1643450665154,4850.5690059,14
1643450665189,4850.5690091,16
1643450665189,4850.569014,14
1643450665189,4850.5690172,2
1643450665189,4850.5690222,-9
1643450665189,4850.5690254,-11
1643450665189,4850.5690304,11
1643450665189,4850.5690339,61
1643450665189,4850.5690391,78
1643450665189,4850.5690424,47
1643450665189,4850.5690475,23
1643450665222,4850.5690513,23
1643450665222,4850.5690568,23
1643450665222,4850.5690601,21
1643450665222,4850.5690633,28
1643450665222,4850.5690678,30
1643450665222,4850.5690727,26
1643450665222,4850.5690758,28
1643450665222,4850.569079,97
1643450665222,4850.569084,387
1643450665222,4850.5690876,922
1643450665255,4850.5690925,1378
1643450665255,4851.0220085,1238
1643450665255,4851.0220222,458
1643450665255,4851.0220499,-118
1643450665622,4851.0220561,-30
1643450665622,4851.0220595,57
1643450665622,4851.0220627,-85
1643450665622,4851.022067,-92
1643450665622,4851.0220701,-33
1643450665622,4851.0220732,-57
1643450665622,4851.0220768,-59
1643450665622,4851.0220799,-23
1643450665622,4851.022083,-16
1643450665622,4851.0220861,-19
1643450665654,4851.0220892,-14
1643450665654,4851.0220923,-9
1643450665654,4851.0220954,4
1643450665654,4851.0220985,23
1643450665654,4851.0221016,33
1643450665654,4851.0221047,45
1643450665654,4851.0221078,57
1643450665654,4851.0221109,57
1643450665654,4851.022114,71
1643450665654,4851.0221171,99
1643450665677,4851.0221202,123
1643450665677,4851.0221233,144
1643450665677,4851.0221265,173
1643450665677,4851.0221302,201
1643450665677,4851.0221336,230
1643450665677,4851.0221394,254
1643450665677,4851.0221429,270
1643450665677,4851.0221482,278
1643450665677,4851.0221516,280
1643450665677,4851.0221569,268
1643450665699,4851.0221603,225
1643450665699,4851.0221656,163
1643450665699,4851.0221689,87
1643450665699,4851.0221722,4
1643450665699,4851.0221776,-61
1643450665699,4851.0221809,-102
1643450665699,4851.0221854,-128
1643450665699,4851.0221887,-140
1643450665699,4851.0221928,-142
1643450665699,4851.0221961,-137
1643450665720,4851.0221993,-137
1643450665720,4851.0222025,-140
1643450665720,4851.0222056,-135
1643450665720,4851.0222087,-128
1643450665720,4851.022212,-118
1643450665720,4851.0222161,-111
1643450665720,4851.0222194,-102
1643450665720,4851.0222233,-90
1643450665720,4851.0222266,-85
1643450665720,4851.0222306,-87
1643450665744,4851.0222338,-83
1643450665744,4851.0222378,-73
1643450665744,4851.0222411,-71
1643450665744,4851.022245,-80
1643450665744,4851.0222482,-78
1643450665744,4851.0222522,-68
1643450665744,4851.0222555,-68
1643450665744,4851.0222634,-71
1643450665744,4851.0222841,-59
1643450665744,4851.0222888,-49
1643450665767,4851.0222926,-54
1643450665767,4851.0222967,-54
1643450665767,4851.0222999,-49
1643450665767,4851.0223039,-49
1643450665767,4851.0223072,-49
1643450665767,4851.0223111,-47
1643450665767,4851.0223143,-35
1643450665767,4851.0223182,-21
1643450665767,4851.0223214,-23
1643450665767,4851.0223256,-30
1643450665790,4851.620589,-23
1643450665790,4851.6206013,-11
1643450665790,4851.6206334,-11
1643450665790,4851.6206402,-16
1643450666189,4851.6206435,-16
1643450666189,4851.6206469,-33
1643450666189,4851.6206499,-57
1643450666189,4851.6206529,-49
1643450666189,4851.6206559,-35
1643450666189,4851.6206589,-33
1643450666189,4851.6206618,-30
1643450666189,4851.6206657,-30
1643450666189,4851.6206688,-26
1643450666189,4851.6206717,-16
1643450666211,4851.6206748,-19
1643450666211,4851.6206779,-11
1643450666211,4851.6206809,-2
1643450666211,4851.6206838,-11
1643450666211,4851.6206868,-14
1643450666211,4851.6206897,-2
1643450666211,4851.6206927,-11
1643450666211,4851.6206957,-26
1643450666211,4851.6206986,-16
1643450666211,4851.6207055,-9
1643450666235,4851.6207098,-9
1643450666235,4851.6207131,11
1643450666235,4851.6207191,45
1643450666235,4851.6207221,59
1643450666235,4851.6207253,38
1643450666235,4851.6207302,14
1643450666235,4851.6207332,16
1643450666235,4851.6207364,30
1643450666235,4851.6207413,26
1643450666235,4851.6207453,26
1643450666256,4851.6207506,38
1643450666256,4851.6207538,40
1643450666256,4851.6207588,42
1643450666256,4851.620762,133
1643450666256,4851.6207668,446
1643450666256,4851.62077,964
1643450666256,4851.6207735,1356
1643450666256,4851.6207782,1133
1643450666256,4851.6207816,346
1643450666256,4851.6207865,-118
1643450666278,4851.6207898,16
1643450666278,4851.6207947,57
1643450666278,4851.6207986,-85
1643450666278,4851.6208034,-66
1643450666278,4851.6208065,-21
1643450666278,4851.6208096,-57
1643450666278,4851.6208145,-54
1643450666278,4851.6208176,-28
1643450666278,4851.6208226,-26
1643450666278,4851.6208258,-14
1643450666300,4851.6208308,4
1643450666300,4851.6208341,11
1643450666300,4851.620839,26
1643450666300,4851.6208423,40
1643450666300,4851.6208455,52
1643450666300,4851.6208503,71
1643450666300,4851.6208534,87
1643450666300,4851.6208582,102
1643450666300,4851.620862,118
1643450666300,4851.6208668,142
1643450666321,4851.6208704,171
1643450666321,4851.6208753,185
1643450666321,4851.6208791,204
1643450666321,4851.6208832,237
1643450666321,4851.6208864,282
1643450666321,4851.6208914,306
1643450666321,4851.6208953,311
1643450666321,4851.6209004,316
1643450666321,4851.6209037,327
1643450666321,4852.2160699,323
1643450666343,4852.2160855,280
1643450666343,4852.2160895,201
1643450666343,4852.2160952,114
1643450666343,4852.2160987,40
1643450666745,4852.2161041,-16
1643450666745,4852.2161074,-66
1643450666745,4852.2161105,-104
1643450666745,4852.2161136,-121
1643450666745,4852.2161167,-130
1643450666745,4852.2161198,-159
1643450666745,4852.2161228,-173
1643450666745,4852.2161259,-154
1643450666745,4852.2161615,-144
1643450666745,4852.2161664,-149
1643450666767,4852.2161696,-144
1643450666767,4852.2161728,-137
1643450666767,4852.2161759,-125
1643450666767,4852.2161791,-109
1643450666767,4852.2161824,-99
1643450666767,4852.2161879,-99
1643450666767,4852.2161913,-90
1643450666767,4852.2161965,-83
1643450666767,4852.2161998,-90
1643450666767,4852.2162051,-85
1643450666788,4852.2162084,-71
1643450666788,4852.2162137,-68
1643450666788,4852.216217,-68
1643450666788,4852.2162219,-61
1643450666788,4852.2162252,-64
1643450666788,4852.2162303,-66
1643450666788,4852.2162336,-54
1643450666788,4852.2162387,-49
1643450666788,4852.216242,-47
1643450666788,4852.216247,-47
1643450666811,4852.2162508,-52
1643450666811,4852.2162558,-52
1643450666811,4852.2162592,-42
1643450666811,4852.2162643,-35
1643450666811,4852.2162676,-40
1643450666811,4852.2162758,-47
1643450666811,4852.2162791,-52
1643450666811,4852.2162835,-52
1643450666811,4852.2162866,-40
1643450666811,4852.2162899,-35
1643450666833,4852.2162931,-40
1643450666833,4852.2162961,-30
1643450666833,4852.2162991,-21
1643450666833,4852.2163022,-26
1643450666833,4852.2163052,-26
1643450666833,4852.2163083,-14
1643450666833,4852.2163113,-9
1643450666833,4852.2163144,-9
1643450666833,4852.2163175,-9
1643450666833,4852.2163206,-11
1643450666855,4852.2163236,-4
1643450666855,4852.2163266,2
1643450666855,4852.2163298,0
1643450666855,4852.2163329,-2
1643450666855,4852.216336,0
1643450666855,4852.2163391,-7
1643450666855,4852.2163422,-21
1643450666855,4852.2163454,-21
1643450666855,4852.2163485,7
1643450666855,4852.2163515,49
1643450666877,4852.2163547,66
1643450666877,4852.2163579,42
1643450666877,4852.216361,16
1643450666877,4852.2163641,19
1643450666877,4852.2163672,26
1643450666877,4852.2163703,19
1643450666877,4852.2163734,21
1643450666877,4852.2163765,28
1643450666877,4852.7710273,26
1643450666877,4852.7710404,23
1643450666902,4852.7710458,97
1643450666902,4852.7710505,382
1643450666902,4852.7710538,886
1643450666902,4852.7710572,1306
1643450667411,4852.7711319,1152
1643450667411,4852.7711378,399
1643450667411,4852.7711416,-135
1643450667411,4852.7711625,-57
1643450667411,4852.7711667,7
1643450667411,4852.77117,-121
1643450667411,4852.7711731,-114
1643450667411,4852.7711763,-57
1643450667411,4852.7711793,-80
1643450667411,4852.7711824,-83
1643450667433,4852.7711855,-49
1643450667433,4852.7711886,-47
1643450667433,4852.7711927,-45
1643450667433,4852.7711961,-19
1643450667433,4852.771203,0
1643450667433,4852.7712065,2
1643450667433,4852.7712119,9
1643450667433,4852.7712153,33
1643450667433,4852.7712206,52
1643450667433,4852.771224,64
1643450667454,4852.7712292,78
1643450667454,4852.7712328,92
1643450667454,4852.7712381,111
1643450667454,4852.7712416,135
1643450667454,4852.7712471,159
1643450667454,4852.7712506,178
1643450667454,4852.7712558,206
1643450667454,4852.7712592,228
1643450667454,4852.7712645,240
1643450667454,4852.7712682,261
1643450667477,4852.7712743,278
1643450667477,4852.7712775,268
1643450667477,4852.771281,254
1643450667477,4852.7712865,232
1643450667477,4852.7712899,173
1643450667477,4852.771295,92
1643450667477,4852.7712984,26
1643450667477,4852.7713036,-35
1643450667477,4852.7713072,-97
1643450667477,4852.7713126,-121
1643450667499,4852.7713161,-128
1643450667499,4852.7713222,-149
1643450667499,4852.7713256,-152
1643450667499,4852.7713311,-137
1643450667499,4852.7713344,-137
1643450667499,4852.77134,-133
1643450667499,4852.7713435,-114
1643450667499,4852.7713489,-109
1643450667499,4852.7713525,-106
1643450667499,4852.7713579,-97
1643450667521,4852.7713627,-87
1643450667521,4852.7713662,-87
1643450667521,4852.7713718,-83
1643450667521,4852.7713752,-76
1643450667521,4852.7713808,-76
1643450667521,4852.7713844,-83
1643450667521,4852.7713912,-78
1643450667521,4852.7713969,-66
1643450667521,4852.7714029,-68
1643450667521,4852.7714066,-83
1643450667546,4852.7714121,-83
1643450667546,4852.7714155,-68
1643450667546,4852.7714218,-66
1643450667546,4852.7714253,-73
1643450667546,4852.7714309,-64
1643450667546,4852.7714351,-49
1643450667546,4852.7714408,-59
1643450667546,4853.4205796,-64
1643450667546,4853.4205927,-49
1643450667546,4853.420598,-52
1643450667566,4853.4206034,-54
1643450667566,4853.4206068,-45
1643450667566,4853.4206119,-40
1643450667566,4853.4206153,-40
1643450667944,4853.4206203,-38
1643450667944,4853.4206236,-38
1643450667944,4853.4206266,-33
1643450667944,4853.4206297,-28
1643450667944,4853.4206327,-26
1643450667944,4853.4206358,-26
1643450667944,4853.4206388,-38
1643450667944,4853.4206418,-61
1643450667944,4853.4206448,-66
1643450667944,4853.4206478,-49
1643450667966,4853.4206508,-42
1643450667966,4853.4206539,-42
1643450667966,4853.420657,-42
1643450667966,4853.42066,-42
1643450667966,4853.420663,-38
1643450667966,4853.420666,-35
1643450667966,4853.4206689,-47
1643450667966,4853.4206724,-54
1643450667966,4853.4206757,-61
1643450667966,4853.4206814,-61
1643450667988,4853.4206855,-30
1643450667988,4853.4206888,16
1643450667988,4853.4206939,16
1643450667988,4853.420697,-11
1643450667988,4853.4207003,-19
1643450667988,4853.4207055,-14
1643450667988,4853.4207105,-9
1643450667988,4853.4207154,-11
1643450667988,4853.4207187,-9
1643450667988,4853.4207237,4
1643450668012,4853.4207272,4
1643450668012,4853.4207321,9
1643450668012,4853.4207355,133
1643450668012,4853.4207409,501
1643450668012,4853.4207443,1026
1643450668012,4853.4207492,1318
1643450668012,4853.4207526,948
1643450668012,4853.4207576,163
1643450668012,4853.4207618,-147
1643450668012,4853.4207668,21
1643450668033,4853.4207701,7
1643450668033,4853.4207752,-114
1643450668033,4853.4207785,-64
1643450668033,4853.4207834,-23
1643450668033,4853.4207867,-57
1643450668033,4853.4207916,-47
1643450668033,4853.420795,-23
1643450668033,4853.4208001,-26
1643450668033,4853.4208035,-16
1643450668033,4853.4208084,0
1643450668054,4853.4208119,11
1643450668054,4853.4208169,28
1643450668054,4853.4208203,42
1643450668054,4853.4208252,57
1643450668054,4853.42083,73
1643450668054,4853.4208349,90
1643450668054,4853.4208389,102
1643450668054,4853.4208439,121
1643450668054,4853.4208473,144
1643450668054,4853.4208524,168
1643450668077,4853.4208558,194
1643450668077,4853.4208607,216
1643450668077,4853.420864,237
1643450668077,4853.4208691,268
1643450668077,4853.4208725,297
1643450668077,4853.420878,311
1643450668077,4853.968646,323
1643450668077,4853.9686609,325
1643450668077,4853.9686648,304
1643450668077,4853.968668,259
1643450668099,4853.9686713,192
1643450668099,4853.9686744,106
1643450668099,4853.9686774,14
1643450668099,4853.9686806,-47
1643450668499,4853.9686837,-78
1643450668499,4853.9686868,-99
1643450668499,4853.96869,-114
1643450668499,4853.9686931,-118
1643450668499,4853.9686962,-118
1643450668499,4853.9686992,-121
1643450668499,4853.9687022,-116
1643450668499,4853.9687052,-104
1643450668499,4853.9687082,-92
1643450668499,4853.968712,-87
1643450668523,4853.9687151,-97
1643450668523,4853.9687307,-104
1643450668523,4853.9687552,-87
1643450668523,4853.9687607,-76
1643450668523,4853.9687644,-78
1643450668523,4853.9687675,-73
1643450668523,4853.9687707,-73
1643450668523,4853.9687738,-95
1643450668523,4853.9687768,-114
1643450668523,4853.9687802,-104
1643450668544,4853.9687833,-97
1643450668544,4853.9687863,-102
1643450668544,4853.9687894,-102
1643450668544,4853.9687924,-104
1643450668544,4853.968796,-104
1643450668544,4853.968799,-97
1643450668544,4853.968802,-92
1643450668544,4853.968805,-92
1643450668544,4853.968808,-90
1643450668544,4853.968811,-90
1643450668566,4853.968814,-85
1643450668566,4853.968817,-76
1643450668566,4853.96882,-68
1643450668566,4853.968823,-64
1643450668566,4853.968826,-64
1643450668566,4853.9688291,-61
1643450668566,4853.9688321,-54
1643450668566,4853.9688379,-52
1643450668566,4853.9688426,-52
1643450668566,4853.9688483,-49
1643450668588,4853.9688534,-47
1643450668588,4853.9688568,-40
1643450668588,4853.9688609,-33
1643450668588,4853.9688643,-30
1643450668588,4853.9688948,-28
1643450668588,4853.9689004,-26
1643450668588,4853.9689039,-26
1643450668588,4853.9689075,-19
1643450668588,4853.9689105,-11
1643450668588,4853.9689134,-11
1643450668612,4853.9689164,-19
1643450668612,4853.9689194,-19
1643450668612,4853.9689224,-21
1643450668612,4853.9689254,-26
1643450668612,4853.9689284,-14
1643450668612,4853.9689315,16
1643450668612,4853.9689345,40
1643450668612,4853.9689376,40
1643450668612,4853.9689405,23
1643450668612,4853.9689439,14
1643450668644,4853.9689469,19
1643450668644,4853.9689499,19
1643450668644,4853.9689529,11
1643450668644,4853.968956,14
1643450668644,4853.9689591,16
1643450668644,4854.5151947,19
1643450668644,4854.5152085,30
1643450668644,4854.5152124,140
1643450668644,4854.5152181,477
1643450668644,4854.5152215,971
1643450668662,4854.5152248,1257
1643450668662,4854.5152307,933
1643450668662,4854.5152341,194
1643450668662,4854.5152392,-133
1643450669002,4854.5152426,23
1643450669002,4854.5152458,19
1643450669002,4854.5152489,-109
1643450669002,4854.5152519,-76
1643450669002,4854.515255,-35
1643450669002,4854.515258,-57
1643450669002,4854.5152611,-42
1643450669002,4854.5152641,-26
1643450669002,4854.5152671,-42
1643450669002,4854.5152732,-35
1643450669033,4854.5152766,-4
1643450669033,4854.5152797,4
1643450669033,4854.5152828,7
1643450669033,4854.5152858,23
1643450669033,4854.5152889,28
1643450669033,4854.5152919,21
1643450669033,4854.5152949,38
1643450669033,4854.5152979,68
1643450669033,4854.515301,90
1643450669033,4854.5153044,109
1643450669067,4854.5153074,128
1643450669067,4854.5153106,149
1643450669067,4854.5153136,185
1643450669067,4854.5153166,216
1643450669067,4854.5153197,240
1643450669067,4854.5153227,266
1643450669067,4854.5153259,285
1643450669067,4854.515329,282
1643450669067,4854.515332,285
1643450669067,4854.515335,280
1643450669098,4854.5153381,237
1643450669098,4854.5153416,163
1643450669098,4854.5153447,85
1643450669098,4854.5153477,9
1643450669098,4854.5153508,-54
1643450669098,4854.515354,-95
1643450669098,4854.515357,-114
1643450669098,4854.5153601,-125
1643450669098,4854.5153631,-128
1643450669098,4854.5153663,-125
1643450669131,4854.5153693,-121
1643450669131,4854.5153724,-111
1643450669131,4854.5153755,-104
1643450669131,4854.5153785,-95
1643450669131,4854.5153815,-85
1643450669131,4854.5153846,-78
1643450669131,4854.5153876,-78
1643450669131,4854.5153907,-73
1643450669131,4854.5153937,-64
1643450669131,4854.5153968,-57
1643450669165,4854.5153999,-57
1643450669165,4854.5154029,-59
1643450669165,4854.5154059,-52
1643450669165,4854.5154091,-49
1643450669165,4854.5154121,-52
1643450669165,4854.5154151,-49
1643450669165,4854.5154183,-47
1643450669165,4854.5154217,-52
1643450669165,4854.5154248,-57
1643450669165,4854.5154279,-61
1643450669200,4854.5154309,-66
1643450669200,4854.5154339,-66
1643450669200,4854.5154371,-59
1643450669200,4854.5154403,-59
1643450669200,4855.0193351,-59
1643450669200,4855.0193465,-52
1643450669200,4855.0194536,-49
1643450669200,4855.0194613,-54
1643450669200,4855.0194648,-59
1643450669200,4855.0194681,-59
1643450669235,4855.0194712,-52
1643450669235,4855.0194743,-47
1643450669235,4855.0194774,-52
1643450669235,4855.0194805,-54
1643450669499,4855.0194835,-54
1643450669499,4855.0194865,-52
1643450669499,4855.0194895,-49
1643450669499,4855.0194925,-45
1643450669499,4855.0194954,-42
1643450669499,4855.0194984,-49
1643450669499,4855.0195058,-66
1643450669499,4855.0195181,-66
1643450669499,4855.0195232,-52
1643450669499,4855.0195263,-49
1643450669533,4855.0195293,-52
1643450669533,4855.0195323,-57
1643450669533,4855.0195354,-66
1643450669533,4855.0195384,-66
1643450669533,4855.0195414,-42
1643450669533,4855.0195444,0
1643450669533,4855.0195474,21
1643450669533,4855.0195503,-9
1643450669533,4855.0195539,-42
1643450669533,4855.0195573,-33
1643450669554,4855.0195606,-16
1643450669554,4855.0195643,-21
1643450669554,4855.0195681,-19
1643450669554,4855.0195711,-9
1643450669554,4855.019574,-7
1643450669554,4855.019577,-11
1643450669554,4855.0195801,54
1643450669554,4855.0195831,330
1643450669554,4855.0195861,829
1643450669554,4855.0195891,1247
1643450669577,4855.0195921,1121
1643450669577,4855.0195951,399
1643450669577,4855.0195982,-142
1643450669577,4855.0196013,-61
1643450669577,4855.0196043,28
1643450669577,4855.0196074,-102
1643450669577,4855.0196104,-111
1643450669577,4855.0196134,-49
1643450669577,4855.0196164,-64
1643450669577,4855.0196193,-68
1643450669598,4855.0196225,-38
1643450669598,4855.0196268,-30
1643450669598,4855.0196298,-26
1643450669598,4855.0196328,-9
1643450669598,4855.0196358,2
1643450669598,4855.0196388,14
1643450669598,4855.0196418,33
1643450669598,4855.0196448,49
1643450669598,4855.0196524,59
1643450669598,4855.0196577,71
1643450669620,4855.0196608,90
1643450669620,4855.0196638,109
1643450669620,4855.0196668,128
1643450669620,4855.0196698,147
1643450669620,4855.0196729,173
1643450669620,4855.0196759,204
1643450669620,4855.0196789,232
1643450669620,4855.0196819,261
1643450669620,4855.0196849,289
1643450669620,4855.0196879,294
1643450669643,4855.0196909,289
1643450669643,4855.019694,297
1643450669643,4855.0196971,292
1643450669643,4855.5209419,251
1643450669643,4855.5209547,180
1643450669643,4855.5209583,99
1643450669643,4855.5209615,16
1643450669643,4855.5209647,-54
1643450669643,4855.5209677,-99
1643450669643,4855.5209707,-123
1643450669665,4855.5209737,-147
1643450669665,4855.5209767,-159
1643450669665,4855.5209797,-156
1643450669665,4855.5209827,-152
1643450670111,4855.5209858,-147
1643450670111,4855.5209888,-137
1643450670111,4855.5209919,-135
1643450670111,4855.520995,-152
1643450670111,4855.520998,-154
1643450670111,4855.5210011,-135
1643450670111,4855.5210166,-121
1643450670111,4855.5210203,-125
1643450670111,4855.5210234,-128
1643450670111,4855.5210264,-118
1643450670133,4855.5210294,-114
1643450670133,4855.5210324,-109
1643450670133,4855.5210353,-99
1643450670133,4855.5210384,-92
1643450670133,4855.5210414,-95
1643450670133,4855.5210443,-99
1643450670133,4855.5210473,-95
1643450670133,4855.5210503,-92
1643450670133,4855.5210533,-92
1643450670133,4855.5210562,-87
1643450670155,4855.5210592,-78
1643450670155,4855.5210621,-73
1643450670155,4855.5210651,-78
1643450670155,4855.5210685,-83
1643450670155,4855.5210714,-78
1643450670155,4855.5210745,-73
1643450670155,4855.5210776,-73
1643450670155,4855.5210806,-71
1643450670155,4855.5210835,-64
1643450670155,4855.5210865,-68
1643450670177,4855.5210895,-68
1643450670177,4855.5210924,-52
1643450670177,4855.5211436,-45
1643450670177,4855.5211498,-54
1643450670177,4855.5211533,-52
1643450670177,4855.5211565,-47
1643450670177,4855.5211595,-49
1643450670177,4855.5211626,-47
1643450670177,4855.5211656,-45
1643450670177,4855.5211687,-57
1643450670199,4855.5211717,-68
1643450670199,4855.5211747,-45
1643450670199,4855.521178,4
1643450670199,4855.5211811,21
1643450670199,4855.5211841,-7
1643450670199,4855.5211871,-26
1643450670199,4855.5211902,-16
1643450670199,4855.5211932,-9
1643450670199,4855.5211963,-14
1643450670199,4855.5211992,-14
1643450670221,4855.5212023,-9
1643450670221,4855.5212054,-11
1643450670221,4855.5212085,-11
1643450670221,4855.5212116,64
1643450670221,4855.5212146,370
1643450670221,4855.5212176,895
1643450670221,4855.5212207,1280
1643450670221,4855.5212237,1090
1643450670221,4855.5212268,344
1643450670221,4855.52123,-159
1643450670244,4855.521233,-42
1643450670244,4855.5212361,30
1643450670244,4856.1207083,-109
1643450670244,4856.1207217,-99
1643450670244,4856.1207256,-40
1643450670244,4856.1207289,-66
1643450670244,4856.1207332,-64
1643450670244,4856.1207366,-33
1643450670244,4856.1207418,-59
1643450670244,4856.1207466,-76
1643450670266,4856.1207516,-45
1643450670266,4856.120755,-35
1643450670266,4856.1207599,-40
1643450670266,4856.1207638,-9
1643450670798,4856.1207688,16
1643450670798,4856.120772,23
1643450670798,4856.1207751,38
1643450670798,4856.1207783,61
1643450670798,4856.1207814,83
1643450670798,4856.1207845,111
1643450670798,4856.1207876,140
1643450670798,4856.1207906,163
1643450670798,4856.1207937,190
