unixTime,lslTime,ECG
1643288404024,228101.4512505,23
1643288404024,228101.4512533,14
1643288404024,228101.451256,56
1643288404024,228101.4512587,92
1643288404024,228101.4512615,110
1643288404024,228101.4512643,146
1643288404024,228101.4512679,195
1643288404024,228101.4512706,247
1643288404024,228101.4512734,306
1643288404059,228101.4512771,365
1643288404059,228101.4512798,415
1643288404059,228101.4512826,448
1643288404059,228101.4512863,457
1643288404059,228101.451289,448
1643288404059,228101.4512917,424
1643288404059,228101.4512955,375
1643288404059,228101.4512993,292
1643288404059,228101.4513021,181
1643288404059,228101.4513049,73
1643288404096,228101.4513088,-16
1643288404096,228101.4513133,-89
1643288404096,228101.451316,-134
1643288404096,228101.4513189,-160
1643288404096,228101.4513234,-188
1643288404096,228102.0011352,-205
1643288404096,228102.0011469,-198
1643288404096,228102.0011505,-191
1643288404096,228102.0011557,-184
1643288404096,228102.0011586,-165
1643288404132,228102.0011614,-148
1643288404132,228102.0011641,-143
1643288404132,228102.0011669,-139
1643288404132,228102.0011696,-146
1643288404132,228102.0011724,-158
1643288404132,228102.0011751,-148
1643288404132,228102.0011788,-136
1643288404132,228102.0011817,-122
1643288404132,228102.0011861,-87
1643288404132,228102.0011892,-49
1643288404167,228102.0011921,-11
1643288404167,228102.0011958,4
1643288404167,228102.0011986,-23
1643288404167,228102.0012013,-66
1643288404468,228102.0012041,-101
1643288404468,228102.0012068,-120
1643288404468,228102.0012095,-122
1643288404468,228102.0012121,-110
1643288404468,228102.0012146,-108
1643288404468,228102.0012172,-106
1643288404468,228102.0012197,-99
1643288404468,228102.0012222,-96
1643288404468,228102.0012248,-103
1643288404468,228102.0012274,-94
1643288404510,228102.0012299,-87
1643288404510,228102.0012325,-174
1643288404510,228102.0012351,-295
1643288404510,228102.0012376,7
1643288404510,228102.0012402,998
1643288404510,228102.0012428,1994
1643288404510,228102.0012454,1744
1643288404510,228102.0012481,-23
1643288404510,228102.0012507,-1366
1643288404510,228102.0012535,-939
1643288404551,228102.0012562,-328
1643288404551,228102.0012589,-379
1643288404551,228102.0012617,-221
1643288404551,228102.0012644,7
1643288404551,228102.0012687,-59
1643288404551,228102.0012715,-70
1643288404551,228102.0012743,21
1643288404551,228102.0012779,18
1643288404551,228102.0012807,4
1643288404551,228102.0012834,49
1643288404593,228102.0012861,82
1643288404593,228102.0012889,99
1643288404593,228102.0012916,136
1643288404593,228102.0012943,179
1643288404593,228102.001297,233
1643288404593,228102.0012996,302
1643288404593,228102.0013024,368
1643288404593,228102.0013072,424
1643288404593,228102.001311,462
1643288404593,228102.0013138,472
1643288404634,228102.0013165,455
1643288404634,228102.0013193,424
1643288404634,228102.0013219,368
1643288404634,228102.0013247,276
1643288404634,228102.0013296,160
1643288404634,228102.0013323,44
1643288404634,228102.001335,-59
1643288404634,228102.0013378,-134
1643288404634,228102.0013407,-177
1643288404634,228102.001344,-202
1643288404676,228102.0013467,-219
1643288404676,228102.0013503,-224
1643288404676,228102.0013531,-214
1643288404676,228102.0013558,-200
1643288404676,228102.5510852,-191
1643288404676,228102.5510966,-184
1643288404676,228102.5511014,-167
1643288404676,228102.5511062,-153
1643288404676,228102.5511091,-141
1643288404676,228102.5511137,-134
1643288404720,228102.5511172,-151
1643288404720,228102.5511219,-169
1643288404720,228102.5511248,-160
1643288404720,228102.5511293,-132
1643288404720,228102.5511321,-99
1643288404720,228102.5511353,-63
1643288404720,228102.5511396,-28
1643288404720,228102.5511437,-9
1643288404720,228102.5511483,-23
1643288404720,228102.5511529,-66
1643288404760,228102.5511574,-108
1643288404760,228102.5511604,-127
1643288404760,228102.551165,-122
1643288404760,228102.5511677,-115
1643288405052,228102.5511706,-110
1643288405052,228102.5511733,-110
1643288405052,228102.5511759,-113
1643288405052,228102.5511785,-106
1643288405052,228102.551181,-92
1643288405052,228102.5511837,-89
1643288405052,228102.5511863,-106
1643288405052,228102.5511891,-181
1643288405052,228102.5511923,-287
1643288405052,228102.5511949,-40
1643288405094,228102.5511975,894
1643288405094,228102.5512002,1942
1643288405094,228102.5512027,1854
1643288405094,228102.5512054,174
1643288405094,228102.551208,-1319
1643288405094,228102.5512106,-1024
1643288405094,228102.5512134,-351
1643288405094,228102.5512166,-370
1643288405094,228102.5512193,-252
1643288405094,228102.5512222,0
1643288405138,228102.5512259,-49
1643288405138,228102.5512287,-94
1643288405138,228102.5512323,-4
1643288405138,228102.5512351,21
1643288405138,228102.5512396,9
1643288405138,228102.5512441,40
1643288405138,228102.5512486,66
1643288405138,228102.5512529,87
1643288405138,228102.5512573,129
1643288405138,228102.5512616,186
1643288405177,228102.551266,240
1643288405177,228102.5512702,295
1643288405177,228102.5512751,354
1643288405177,228102.551278,408
1643288405177,228102.5512817,453
1643288405177,228102.5512844,472
1643288405177,228102.5512872,462
1643288405177,228102.5512899,424
1643288405177,228102.5512928,356
1643288405177,228102.5512963,271
1643288405222,228102.5512991,165
1643288405222,228102.5513019,51
1643288405222,228102.5513056,-42
1643288405222,228102.5513083,-115
1643288405222,228102.5513129,-169
1643288405222,228102.5513157,-193
1643288405222,228102.5513183,-205
1643288405222,228102.5513208,-212
1643288405222,228102.5513235,-210
1643288405222,228102.5513261,-193
1643288405261,228102.5513288,-177
1643288405261,228102.5513314,-169
1643288405261,228102.551334,-162
1643288405261,228103.151072,-148
1643288405261,228103.1510838,-139
1643288405261,228103.1510873,-136
1643288405261,228103.151092,-132
1643288405261,228103.1510946,-136
1643288405261,228103.1510974,-153
1643288405261,228103.151101,-162
1643288405304,228103.1511038,-139
1643288405304,228103.1511074,-96
1643288405304,228103.1511101,-59
1643288405304,228103.1511137,-28
1643288405304,228103.1511165,-18
1643288405304,228103.1511193,-37
1643288405304,228103.1511237,-75
1643288405304,228103.1511265,-110
1643288405304,228103.1511292,-120
1643288405304,228103.1511336,-106
1643288405344,228103.1511362,-101
1643288405344,228103.1511389,-103
1643288405344,228103.1511416,-96
1643288405344,228103.1511442,-87
1643288405669,228103.1511486,-89
1643288405669,228103.1511517,-87
1643288405669,228103.1511543,-80
1643288405669,228103.1511568,-99
1643288405669,228103.1511594,-210
1643288405669,228103.1511619,-257
1643288405669,228103.1511645,224
1643288405669,228103.1511672,1323
1643288405669,228103.1511697,2178
1643288405669,228103.1511723,1559
1643288405713,228103.151175,-389
1643288405713,228103.1511775,-1434
1643288405713,228103.1511801,-774
1643288405713,228103.1511826,-320
1643288405713,228103.1511852,-427
1643288405713,228103.1511878,-174
1643288405713,228103.1511904,25
1643288405713,228103.1511932,-75
1643288405713,228103.1511959,-63
1643288405713,228103.1512006,30
1643288405756,228103.1512034,21
1643288405756,228103.1512073,14
1643288405756,228103.15121,63
1643288405756,228103.1512136,96
1643288405756,228103.1512165,108
1643288405756,228103.1512207,151
1643288405756,228103.1512235,219
1643288405756,228103.1512279,278
1643288405756,228103.1512306,337
1643288405756,228103.1512333,401
1643288405798,228103.151236,453
1643288405798,228103.1512387,495
1643288405798,228103.1512431,502
1643288405798,228103.1512475,476
1643288405798,228103.1512518,450
1643288405798,228103.1512558,398
1643288405798,228103.1512605,280
1643288405798,228103.1512645,151
1643288405798,228103.1512689,47
1643288405798,228103.151273,-51
1643288405840,228103.1512772,-136
1643288405840,228103.1512812,-179
1643288405840,228103.1512854,-210
1643288405840,228103.1512887,-233
1643288405840,228103.151293,-228
1643288405840,228103.1512963,-217
1643288405840,228103.151299,-207
1643288405840,228103.1513027,-191
1643288405840,228103.1513055,-181
1643288405840,228103.1513091,-174
1643288405882,228103.1513119,-162
1643288405882,228103.1513161,-146
1643288405882,228103.7549665,-132
1643288405882,228103.7549791,-129
1643288405882,228103.7549834,-125
1643288405882,228103.754988,-122
1643288405882,228103.7549908,-125
1643288405882,228103.7549953,-103
1643288405882,228103.754998,-49
1643288405882,228103.7550008,-2
1643288405925,228103.7550044,9
1643288405925,228103.7550073,-14
1643288405925,228103.7550116,-70
1643288405925,228103.755016,-127
1643288405925,228103.7550203,-141
1643288405925,228103.7550244,-127
1643288405925,228103.7550286,-113
1643288405925,228103.7550327,-110
1643288405925,228103.755037,-113
1643288405925,228103.755041,-110
1643288405968,228103.7550454,-96
1643288405968,228103.7550481,-96
1643288405968,228103.7550509,-99
1643288405968,228103.7550546,-94
1643288406192,228103.7550575,-162
1643288406192,228103.7550602,-278
1643288406192,228103.7550628,-14
1643288406192,228103.7550654,915
1643288406192,228103.7550679,1916
1643288406192,228103.7550705,1836
1643288406192,228103.7550731,195
1643288406192,228103.7550758,-1321
1643288406192,228103.7550784,-1028
1643288406192,228103.7550809,-335
1643288406239,228103.7550835,-391
1643288406239,228103.7550861,-276
1643288406239,228103.7550887,16
1643288406239,228103.7550913,-33
1643288406239,228103.7550939,-87
1643288406239,228103.7550965,11
1643288406239,228103.7550996,35
1643288406239,228103.7551024,16
1643288406239,228103.7551051,56
1643288406239,228103.7551078,92
1643288406283,228103.7551115,103
1643288406283,228103.7551143,134
1643288406283,228103.7551187,184
1643288406283,228103.7551214,236
1643288406283,228103.7551241,302
1643288406283,228103.7551278,375
1643288406283,228103.7551305,436
1643288406283,228103.7551349,469
1643288406283,228103.7551375,476
1643288406283,228103.755141,467
1643288406325,228103.7551453,434
1643288406325,228103.7551481,365
1643288406325,228103.7551524,264
1643288406325,228103.755155,139
1643288406325,228103.7551578,23
1643288406325,228103.7551615,-68
1643288406325,228103.7551643,-143
1643288406325,228103.7551685,-188
1643288406325,228103.7551711,-207
1643288406325,228103.7551739,-226
1643288406371,228103.7551786,-243
1643288406371,228103.7551813,-236
1643288406371,228103.7551851,-217
1643288406371,228103.7551878,-205
1643288406371,228103.7551913,-191
1643288406371,228103.7551941,-179
1643288406371,228103.7551984,-172
1643288406371,228103.7552023,-162
1643288406371,228103.7552064,-148
1643288406371,228103.7552105,-143
1643288406413,228103.7552147,-153
1643288406413,228104.2998702,-143
1643288406413,228104.2998811,-103
1643288406413,228104.2999101,-54
1643288406413,228104.299913,-21
1643288406413,228104.2999157,0
1643288406413,228104.2999184,-2
1643288406413,228104.299921,-35
1643288406413,228104.2999236,-77
1643288406413,228104.2999262,-113
1643288406464,228104.2999288,-120
1643288406464,228104.2999314,-106
1643288406464,228104.2999339,-99
1643288406464,228104.2999563,-108
1643288406464,228104.3000609,-110
1643288406464,228104.3000726,-113
1643288406464,228104.3000767,-120
1643288406464,228104.3000793,-122
1643288406464,228104.3000819,-118
1643288406464,228104.3000906,-195
1643288406495,228104.3000938,-306
1643288406495,228104.3000965,11
1643288406495,228104.3003516,988
1643288406495,228104.3003733,1918
1643288406711,228104.300381,1706
1643288406711,228104.3003843,63
1643288406711,228104.3003872,-1307
1643288406711,228104.3003899,-958
1643288406711,228104.3003925,-325
1643288406711,228104.3003951,-365
1643288406711,228104.3003978,-240
1643288406711,228104.3004004,-11
1643288406711,228104.300403,-63
1643288406711,228104.3004056,-87
1643288406750,228104.3004083,0
1643288406750,228104.3004109,16
1643288406750,228104.3004136,0
1643288406750,228104.3004163,21
1643288406750,228104.3004189,51
1643288406750,228104.3004215,80
1643288406750,228104.3004241,122
1643288406750,228104.300438,174
1643288406750,228104.3004425,226
1643288406750,228104.3004455,280
1643288406793,228104.3004482,354
1643288406793,228104.3004508,417
1643288406793,228104.3004534,446
1643288406793,228104.3004561,453
1643288406793,228104.3004586,438
1643288406793,228104.3004613,391
1643288406793,228104.3004638,325
1643288406793,228104.3004664,238
1643288406793,228104.300469,120
1643288406793,228104.3004716,2
1643288406837,228104.3004743,-84
1643288406837,228104.300477,-151
1643288406837,228104.3004796,-195
1643288406837,228104.3004822,-217
1643288406837,228104.3004848,-224
1643288406837,228104.3004874,-221
1643288406837,228104.3004901,-214
1643288406837,228104.3004938,-207
1643288406837,228104.3004965,-198
1643288406837,228104.3004992,-181
1643288406880,228104.3005018,-165
1643288406880,228104.3005045,-153
1643288406880,228104.3005071,-146
1643288406880,228104.3005098,-141
1643288406880,228104.3005124,-139
1643288406880,228104.300515,-127
1643288406880,228104.3005176,-101
1643288406880,228104.3005202,-70
1643288406880,228104.3005229,-37
1643288406880,228104.3005256,7
1643288406922,228104.8010382,21
1643288406922,228104.8010495,-11
1643288406922,228104.8010526,-59
1643288406922,228104.8010552,-92
1643288406922,228104.8010576,-108
1643288406922,228104.8010602,-110
1643288406922,228104.8010626,-108
1643288406922,228104.8010651,-110
1643288406922,228104.8010676,-113
1643288406922,228104.8010702,-103
1643288406966,228104.8010726,-99
1643288406966,228104.8010752,-96
1643288406966,228104.8010777,-96
1643288406966,228104.8010802,-134
1643288406966,228104.8010827,-264
1643288406966,228104.8010852,-273
1643288406966,228104.8010878,316
1643288406966,228104.8010918,1392
1643288406966,228104.8010965,1977
1643288406966,228104.8010991,1073
1643288407013,228104.8011016,-764
1643288407013,228104.8011041,-1387
1643288407013,228104.8011066,-630
1643288407013,228104.801109,-316
1643288407262,228104.8011116,-387
1643288407262,228104.8011141,-120
1643288407262,228104.8011165,7
1643288407262,228104.801119,-87
1643288407262,228104.8011215,-59
1643288407262,228104.801124,16
1643288407262,228104.8011265,11
1643288407262,228104.8011303,11
1643288407262,228104.8011329,49
1643288407262,228104.801138,80
1643288407282,228104.8011409,94
1643288407282,228104.8011434,134
1643288407282,228104.8011459,191
1643288407282,228104.8011493,240
1643288407282,228104.8011518,304
1643288407282,228104.8011543,379
1643288407282,228104.8011568,436
1643288407282,228104.8011593,460
1643288407282,228104.8011619,460
1643288407282,228104.8011644,443
1643288407305,228104.8011668,403
1643288407305,228104.8011693,311
1643288407305,228104.8011717,193
1643288407305,228104.8011742,84
1643288407305,228104.8011767,-14
1643288407305,228104.8011792,-106
1643288407305,228104.8011818,-162
1643288407305,228104.8011842,-193
1643288407305,228104.8011867,-221
1643288407305,228104.8011891,-243
1643288407328,228104.8011917,-243
1643288407328,228104.8011941,-224
1643288407328,228104.8011966,-195
1643288407328,228104.8011991,-188
1643288407328,228104.8012016,-191
1643288407328,228104.8012041,-174
1643288407328,228104.8012065,-148
1643288407328,228104.8012091,-139
1643288407328,228104.8012117,-141
1643288407328,228104.8012142,-132
1643288407351,228104.8012167,-108
1643288407351,228104.8012192,-77
1643288407351,228104.8012217,-49
1643288407351,228104.8012243,-9
1643288407351,228104.8012271,18
1643288407351,228104.8012296,0
1643288407351,228104.8012322,-37
1643288407351,228104.8012346,-63
1643288407351,228104.8012371,-96
1643288407351,228105.3510938,-110
1643288407376,228105.3511055,-99
1643288407376,228105.3511092,-96
1643288407376,228105.3511142,-96
1643288407376,228105.3511173,-84
1643288407376,228105.3511218,-99
1643288407376,228105.3511246,-125
1643288407376,228105.3511274,-120
1643288407376,228105.3511321,-103
1643288407376,228105.3511349,-141
1643288407376,228105.3511378,-247
1643288407400,228105.3511417,-148
1643288407400,228105.3511447,566
1643288407400,228105.3511495,1656
1643288407400,228105.3511526,2022
1643288407400,228105.3511572,684
1643288407400,228105.3511611,-1184
1643288407400,228105.3511657,-1321
1643288407400,228105.3511694,-464
1643288407400,228105.3511741,-398
1643288407400,228105.3511768,-431
1643288407429,228105.3511797,-61
1643288407429,228105.3511837,14
1643288407429,228105.3511866,-94
1643288407429,228105.3511913,-14
1643288407922,228105.3511951,51
1643288407922,228105.351198,35
1643288407922,228105.3512006,70
1643288407922,228105.3512032,127
1643288407922,228105.3512059,136
1643288407922,228105.3512086,139
1643288407922,228105.3512113,188
1643288407922,228105.351214,261
1643288407922,228105.3512166,313
1643288407922,228105.3512193,372
1643288407946,228105.3512219,455
1643288407946,228105.3512245,505
1643288407946,228105.3512272,509
1643288407946,228105.3512299,519
1643288407946,228105.3512325,521
1643288407946,228105.3512352,467
1643288407946,228105.3512379,368
1643288407946,228105.3512408,243
1643288407946,228105.3512436,113
1643288407946,228105.3512465,-2
1643288407970,228105.3512496,-87
1643288407970,228105.3512524,-148
1643288407970,228105.3512552,-191
1643288407970,228105.3512593,-214
1643288407970,228105.3512621,-224
1643288407970,228105.3512897,-236
1643288407970,228105.3512994,-228
1643288407970,228105.3513029,-214
1643288407970,228105.3513077,-212
1643288407970,228105.3513108,-198
1643288407997,228105.3513154,-172
1643288407997,228105.3513184,-160
1643288407997,228105.3513222,-151
1643288407997,228105.3513251,-129
1643288407997,228105.351329,-115
1643288407997,228105.3513319,-120
1643288407997,228105.3513366,-115
1643288407997,228105.3513394,-70
1643288407997,228105.3513423,-16
1643288407997,228105.3513461,0
1643288408024,228105.351349,-7
1643288408024,228105.3513539,-25
1643288408024,228105.3513568,-56
1643288408024,228105.3513604,-84
1643288408024,228105.3513633,-96
1643288408024,228105.351367,-96
1643288408024,228105.3513699,-94
1643288408024,228105.3513728,-92
1643288408024,228106.0076762,-77
1643288408024,228106.0076876,-56
1643288408047,228106.0076912,-51
1643288408047,228106.0076961,-77
1643288408047,228106.0076996,-103
1643288408047,228106.007704,-108
1643288408047,228106.0077068,-158
1643288408047,228106.0077096,-186
1643288408047,228106.0077125,184
1643288408047,228106.0077171,1113
1643288408047,228106.00772,1904
1643288408047,228106.0077237,1404
1643288408071,228106.0077267,-377
1643288408071,228106.0077306,-1439
1643288408071,228106.0077335,-861
1643288408071,228106.0077363,-379
1643288408071,228106.0077402,-516
1643288408071,228106.007743,-287
1643288408071,228106.0077656,14
1643288408071,228106.0077716,-35
1643288408071,228106.0077748,-51
1643288408071,228106.0077781,40
1643288408096,228106.0077819,49
1643288408096,228106.0077852,47
1643288408096,228106.0077881,94
1643288408096,228106.0077907,125
1643288408447,228106.0077933,151
1643288408447,228106.0077961,202
1643288408447,228106.0077987,250
1643288408447,228106.0078014,304
1643288408447,228106.0078039,377
1643288408447,228106.0078066,448
1643288408447,228106.0078092,505
1643288408447,228106.0078118,542
1643288408447,228106.0078144,545
1643288408447,228106.0078171,521
1643288408477,228106.0078196,476
1643288408477,228106.0078222,394
1643288408477,228106.0078248,278
1643288408477,228106.0078274,160
1643288408477,228106.0078301,56
1643288408477,228106.0078327,-37
1643288408477,228106.0078354,-110
1643288408477,228106.0078381,-165
1643288408477,228106.0078407,-198
1643288408477,228106.0078448,-217
1643288408505,228106.0078476,-221
1643288408505,228106.0078504,-212
1643288408505,228106.0078533,-210
1643288408505,228106.0078561,-212
1643288408505,228106.0078589,-198
1643288408505,228106.0078617,-181
1643288408505,228106.0078645,-169
1643288408505,228106.0078698,-151
1643288408505,228106.0078739,-134
1643288408505,228106.0078767,-125
1643288408539,228106.0078793,-106
1643288408539,228106.0078823,-68
1643288408539,228106.0078852,-30
1643288408539,228106.007888,-4
1643288408539,228106.0078909,2
1643288408539,228106.0078953,-11
1643288408539,228106.0078981,-42
1643288408539,228106.0079019,-80
1643288408539,228106.0079047,-101
1643288408539,228106.0079073,-96
1643288408570,228106.00791,-87
1643288408570,228106.0079127,-84
1643288408570,228106.0079154,-84
1643288408570,228106.0079181,-84
1643288408570,228106.0080288,-82
1643288408570,228106.0080395,-80
1643288408570,228106.0080428,-70
1643288408570,228106.5512895,-70
1643288408570,228106.5513013,-127
1643288408570,228106.5513059,-219
1643288408599,228106.5513108,-18
1643288408599,228106.5513138,757
1643288408599,228106.5513183,1687
1643288408599,228106.5513219,1727
1643288408599,228106.5513248,328
1643288408599,228106.5513276,-1151
1643288408599,228106.5513332,-1076
1643288408599,228106.5513361,-427
1643288408599,228106.5513409,-424
1643288408599,228106.5513438,-363
1643288408631,228106.5513484,-44
1643288408631,228106.5513525,-9
1643288408631,228106.5513569,-84
1643288408631,228106.5513599,-37
1643288408631,228106.5513643,-9
1643288408631,228106.551367,-9
1643288408631,228106.5513697,28
1643288408631,228106.5513735,66
1643288408631,228106.5513763,92
1643288408631,228106.5513799,127
1643288408661,228106.5513826,174
1643288408661,228106.5513853,233
1643288408661,228106.5513881,299
1643288408661,228106.5513908,370
1643288409061,228106.5513947,431
1643288409061,228106.5513974,481
1643288409061,228106.5513999,505
1643288409061,228106.5514025,502
1643288409061,228106.551405,472
1643288409061,228106.5514076,405
1643288409061,228106.5514102,302
1643288409061,228106.5514127,172
1643288409061,228106.5514153,61
1643288409061,228106.5514179,-21
1643288409089,228106.5514204,-96
1643288409089,228106.5514233,-158
1643288409089,228106.5514259,-191
1643288409089,228106.5514285,-207
1643288409089,228106.5514311,-217
1643288409089,228106.5514336,-219
1643288409089,228106.5514361,-210
1643288409089,228106.5514387,-198
1643288409089,228106.5514415,-191
1643288409089,228106.5514442,-179
1643288409121,228106.5514468,-160
1643288409121,228106.5514495,-153
1643288409121,228106.5514533,-146
1643288409121,228106.5514562,-122
1643288409121,228106.5514589,-96
1643288409121,228106.5514616,-61
1643288409121,228106.5514644,-16
1643288409121,228106.5514671,2
1643288409121,228106.5514699,-14
1643288409121,228106.5514726,-40
1643288409155,228106.5514755,-73
1643288409155,228106.5514795,-101
1643288409155,228106.5514828,-108
1643288409155,228106.5514872,-103
1643288409155,228106.5514899,-108
1643288409155,228106.5514927,-106
1643288409155,228106.5514954,-94
1643288409155,228106.551498,-92
1643288409155,228106.5515006,-96
1643288409155,228106.5515032,-94
1643288409185,228106.5515059,-89
1643288409185,228106.5515086,-110
1643288409185,228106.5515113,-188
1643288409185,228106.551514,-162
1643288409185,228106.5515167,351
1643288409185,228106.5515195,1302
1643288409185,228107.1484487,1833
1643288409185,228107.1484605,1038
1643288409185,228107.1484654,-594
1643288409185,228107.1484703,-1222
1643288409220,228107.1484733,-611
1643288409220,228107.1484778,-316
1643288409220,228107.1484806,-387
1643288409220,228107.1484834,-146
1643288409220,228107.1484871,9
1643288409220,228107.1484899,-59
1643288409220,228107.1484935,-33
1643288409220,228107.1484963,30
1643288409220,228107.1485008,18
1643288409220,228107.1485035,25
1643288409256,228107.1485063,51
1643288409256,228107.1485091,51
1643288409256,228107.1485119,82
1643288409256,228107.1485148,139
1643288409256,228107.1485185,186
1643288409256,228107.1485213,245
1643288409256,228107.148524,316
1643288409256,228107.1485268,379
1643288409256,228107.1485295,438
1643288409256,228107.1485323,479
1643288409290,228107.148535,488
1643288409290,228107.1485378,474
1643288409290,228107.1485405,424
1643288409290,228107.1485432,318
1643288409579,228107.1485478,198
1643288409579,228107.1485513,99
1643288409579,228107.1485539,4
1643288409579,228107.1485565,-89
1643288409579,228107.148559,-162
1643288409579,228107.1485616,-198
1643288409579,228107.1485642,-210
1643288409579,228107.1485668,-217
1643288409579,228107.1485693,-224
1643288409579,228107.1485719,-219
1643288409614,228107.1485745,-200
1643288409614,228107.1485772,-191
1643288409614,228107.1485797,-186
1643288409614,228107.1485823,-177
1643288409614,228107.1485849,-155
1643288409614,228107.1485875,-141
1643288409614,228107.14859,-139
1643288409614,228107.1485933,-122
1643288409614,228107.1485961,-89
1643288409614,228107.1485989,-73
1643288409650,228107.1486016,-33
1643288409650,228107.1486045,33
1643288409650,228107.1486072,35
1643288409650,228107.14861,-28
1643288409650,228107.1486127,-75
1643288409650,228107.1486154,-89
1643288409650,228107.1486182,-96
1643288409650,228107.1486219,-99
1643288409650,228107.1486247,-87
1643288409650,228107.1486274,-82
1643288409687,228107.1486301,-92
1643288409687,228107.1486329,-92
1643288409687,228107.1486357,-87
1643288409687,228107.1486384,-89
1643288409687,228107.1486411,-87
1643288409687,228107.1486439,-103
1643288409687,228107.1486466,-188
1643288409687,228107.1486494,-181
1643288409687,228107.1486541,328
1643288409687,228107.1486569,1319
1643288409724,228107.1486597,1944
1643288409724,228107.1486625,1217
1643288409724,228107.1486653,-476
1643288409724,228107.1486698,-1210
1643288409724,228107.1487148,-637
1643288409724,228107.6511678,-337
1643288409724,228107.6511789,-401
1643288409724,228107.6511832,-162
1643288409724,228107.6511887,-18
1643288409724,228107.6511916,-92
1643288409760,228107.6511945,-66
1643288409760,228107.6511992,-2
1643288409760,228107.6512038,-9
1643288409760,228107.6512085,9
1643288409760,228107.6512129,56
1643288409760,228107.6512167,77
1643288409760,228107.6512197,94
1643288409760,228107.6512243,125
1643288409760,228107.6512273,162
1643288409760,228107.6512303,224
1643288409798,228107.6512353,297
1643288409798,228107.6512382,361
1643288409798,228107.6512428,417
1643288409798,228107.6512471,448
1643288409798,228107.6512516,455
1643288409798,228107.651256,438
1643288409798,228107.6512607,396
1643288409798,228107.6512652,309
1643288409798,228107.6512701,186
1643288409798,228107.6512734,63
1643288409834,228107.6512781,-35
1643288409834,228107.6512812,-125
1643288409834,228107.6512842,-205
1643288409834,228107.6512888,-243
1643288410166,228107.6512924,-254
1643288410166,228107.6512955,-266
1643288410166,228107.6512984,-261
1643288410166,228107.6513011,-243
1643288410166,228107.6513039,-238
1643288410166,228107.6513066,-231
1643288410166,228107.6513094,-212
