unixTime,lslTime,ECG
1643289700482,229398.359611,-77
1643289700482,229398.3596231,-73
1643289700482,229398.3596282,-73
1643289700482,229398.3596332,-77
1643289700482,229398.3596364,-75
1643289700516,229398.3596411,-73
1643289700516,229398.3596447,-70
1643289700516,229398.3596478,-61
1643289700516,229398.3596525,-73
1643289700516,229398.3596554,-148
1643289700516,229398.3596629,-172
1643289700516,229398.3596675,219
1643289700516,229398.3596727,1085
1643289700516,229398.3596758,1635
1643289700516,229398.3596798,906
1643289700551,229398.3596829,-606
1643289700551,229398.3596875,-1146
1643289700551,229398.3596924,-564
1643289700551,229398.359697,-273
1643289700666,229398.3597001,-318
1643289700666,229398.359703,-136
1643289700666,229398.3597059,-37
1643289700666,229398.3597087,-101
1643289700666,229398.3597116,-80
1643289700666,229398.3597144,-25
1643289700666,229398.3597173,-30
1643289700666,229398.3597201,-23
1643289700666,229398.3597229,4
1643289700666,229398.3597257,9
1643289700703,229398.3597286,16
1643289700703,229398.3597314,44
1643289700703,229398.3597342,75
1643289700703,229398.359737,106
1643289700703,229398.3597399,143
1643289700703,229398.3597427,181
1643289700703,229398.3597457,221
1643289700703,229398.3597487,266
1643289700703,229398.3597536,304
1643289700703,229398.359758,330
1643289700744,229398.3597627,346
1643289700744,229398.3597671,351
1643289700744,229398.359772,339
1643289700744,229398.3597752,304
1643289700744,229398.3597782,240
1643289700744,229398.3597829,153
1643289700744,229398.3597876,73
1643289700744,229398.3597925,7
1643289700744,229398.3597955,-59
1643289700744,229398.3597994,-115
1643289700783,229398.3598025,-146
1643289700783,229398.3598072,-155
1643289700783,229398.3598101,-160
1643289700783,229398.3598132,-167
1643289700783,229398.3598179,-162
1643289700783,229398.359822,-151
1643289700783,229398.3598267,-143
1643289700783,229398.3598313,-139
1643289700783,229398.359836,-125
1643289700783,229398.359839,-113
1643289700820,229398.3598439,-115
1643289700820,229398.3598468,-118
1643289700820,229398.3598499,-94
1643289700820,229398.3598545,-61
1643289700820,229398.3598574,-33
1643289700820,229398.3598604,-4
1643289700820,229398.3598651,9
1643289700820,229398.3598697,-7
1643289700820,229398.3598743,-47
1643289700820,229398.3598788,-82
1643289700862,229398.3598834,-87
1643289700862,229398.3598879,-75
1643289700862,229398.3598925,-75
1643289700862,229398.359897,-80
1643289700862,229398.7645829,-82
1643289700862,229398.7645952,-80
1643289700862,229398.7646003,-77
1643289700862,229398.7646055,-75
1643289700862,229398.7646087,-75
1643289700862,229398.7646134,-108
1643289700904,229398.7646169,-177
1643289700904,229398.76462,-35
1643289700904,229398.7646247,634
1643289700904,229398.7646277,1498
1643289700904,229398.7646326,1517
1643289700904,229398.7646373,210
1643289700904,229398.7646419,-1071
1643289700904,229398.7646463,-929
1643289700904,229398.7646508,-346
1643289700904,229398.7646553,-339
1643289700946,229398.7647052,-276
1643289700946,229398.7647118,-44
1643289700946,229398.764715,-59
1643289700946,229398.764718,-110
1643289701281,229398.7647208,-42
1643289701281,229398.7647237,-23
1643289701281,229398.7647266,-40
1643289701281,229398.7647301,-9
1643289701281,229398.7647331,18
1643289701281,229398.7647359,25
1643289701281,229398.7647388,49
1643289701281,229398.7647417,75
1643289701281,229398.7647446,99
1643289701281,229398.7647475,136
1643289701323,229398.7647503,181
1643289701323,229398.7647533,224
1643289701323,229398.7647562,269
1643289701323,229398.7647591,309
1643289701323,229398.764762,337
1643289701323,229398.7647649,361
1643289701323,229398.7647678,372
1643289701323,229398.7647706,368
1643289701323,229398.7647735,349
1643289701323,229398.7647773,304
1643289701366,229398.7647803,226
1643289701366,229398.7647832,132
1643289701366,229398.7647861,44
1643289701366,229398.764789,-25
1643289701366,229398.7647919,-87
1643289701366,229398.7647948,-127
1643289701366,229398.7648206,-148
1643289701366,229398.7648348,-160
1643289701366,229398.7648395,-165
1643289701366,229398.764843,-160
1643289701409,229398.7648488,-153
1643289701409,229398.7648518,-139
1643289701409,229398.7648549,-127
1643289701409,229398.7648597,-122
1643289701409,229398.7648627,-120
1643289701409,229398.7648658,-115
1643289701409,229398.7648705,-120
1643289701409,229398.7648744,-118
1643289701409,229398.7648797,-84
1643289701409,229398.7648828,-37
1643289701452,229398.7648877,0
1643289701452,229398.7648922,21
1643289701452,229398.7648974,21
1643289701452,229398.7649005,-7
1643289701452,229398.7649052,-44
1643289701452,229398.7649097,-68
1643289701452,229398.7649144,-73
1643289701452,229398.7649173,-73
1643289701452,229398.7649204,-73
1643289701452,229398.7649242,-68
1643289701490,229398.7649273,-63
1643289701490,229398.7649324,-63
1643289701490,229398.7649358,-59
1643289701490,229399.3604024,-59
1643289701490,229399.3604149,-68
1643289701490,229399.3604184,-136
1643289701490,229399.3604235,-165
1643289701490,229399.3604266,236
1643289701490,229399.3604313,1130
1643289701490,229399.3604343,1760
1643289701530,229399.360439,1163
1643289701530,229399.360442,-382
1643289701530,229399.3604458,-1121
1643289701530,229399.3604505,-582
1643289701530,229399.3604539,-212
1643289701530,229399.3604584,-273
1643289701530,229399.3604613,-146
1643289701530,229399.3604642,-49
1643289701530,229399.3604688,-113
1643289701530,229399.3604718,-94
1643289701571,229399.3604759,-35
1643289701571,229399.3604787,-40
1643289701571,229399.3604814,-35
1643289701571,229399.3604842,-2
1643289701805,229399.3604869,16
1643289701805,229399.3604899,30
1643289701805,229399.3604927,51
1643289701805,229399.3604955,75
1643289701805,229399.3604982,106
1643289701805,229399.360501,139
1643289701805,229399.3605037,179
1643289701805,229399.3605065,224
1643289701805,229399.3605096,266
1643289701805,229399.3605123,299
1643289701843,229399.360515,330
1643289701843,229399.3605178,349
1643289701843,229399.3605206,346
1643289701843,229399.3605233,330
1643289701843,229399.360526,304
1643289701843,229399.3605288,240
1643289701843,229399.3605315,153
1643289701843,229399.3605342,68
1643289701843,229399.3605369,-7
1643289701843,229399.3605426,-68
1643289701888,229399.360548,-113
1643289701888,229399.3605509,-136
1643289701888,229399.3605547,-143
1643289701888,229399.3605577,-148
1643289701888,229399.3605627,-151
1643289701888,229399.3605656,-143
1643289701888,229399.3605702,-129
1643289701888,229399.3605731,-120
1643289701888,229399.3605761,-115
1643289701888,229399.3605806,-108
1643289701924,229399.3605852,-99
1643289701924,229399.3605897,-99
1643289701924,229399.3605935,-106
1643289701924,229399.360598,-108
1643289701924,229399.3606008,-82
1643289701924,229399.3606038,-40
1643289701924,229399.3606085,0
1643289701924,229399.3606123,30
1643289701924,229399.3606168,30
1643289701924,229399.3606212,-2
1643289701965,229399.3606257,-42
1643289701965,229399.3606287,-63
1643289701965,229399.3606334,-63
1643289701965,229399.3606379,-59
1643289701965,229399.3606425,-63
1643289701965,229399.3606454,-70
1643289701965,229399.3606502,-66
1643289701965,229399.3606533,-59
1643289701965,229399.3606578,-56
1643289701965,229399.3606625,-54
1643289702002,229399.360667,-59
1643289702002,229399.3606698,-118
1643289702002,229399.9147464,-184
1643289702002,229399.9147587,106
1643289702002,229399.9147621,948
1643289702002,229399.9147651,1739
1643289702002,229399.9147682,1413
1643289702002,229399.9147715,-99
1643289702002,229399.9147758,-1128
1643289702002,229399.9147787,-729
1643289702044,229399.9147816,-238
1643289702044,229399.9147844,-276
1643289702044,229399.9147872,-188
1643289702044,229399.91479,-61
1643289702044,229399.9147928,-115
1643289702044,229399.9147956,-115
1643289702044,229399.9147984,-51
1643289702044,229399.9148012,-54
1643289702044,229399.914804,-54
1643289702044,229399.9148068,-16
1643289702088,229399.9148096,-2
1643289702088,229399.9148124,4
1643289702088,229399.9148154,30
1643289702088,229399.9148182,61
1643289702493,229399.914821,87
1643289702493,229399.9148237,120
1643289702493,229399.9148277,158
1643289702493,229399.9148306,195
1643289702493,229399.9148335,236
1643289702493,229399.9148362,276
1643289702493,229399.914839,302
1643289702493,229399.9148421,316
1643289702493,229399.9148454,323
1643289702493,229399.9148482,316
1643289702527,229399.914851,295
1643289702527,229399.9148538,250
1643289702527,229399.9148566,174
1643289702527,229399.9148594,87
1643289702527,229399.9148623,11
1643289702527,229399.9148651,-51
1643289702527,229399.914868,-101
1643289702527,229399.9148708,-127
1643289702527,229399.9148741,-139
1643289702527,229399.914877,-148
1643289702567,229399.9148798,-146
1643289702567,229399.9148827,-136
1643289702567,229399.9148856,-129
1643289702567,229399.9148884,-122
1643289702567,229399.9148912,-115
1643289702567,229399.914894,-110
1643289702567,229399.9148972,-103
1643289702567,229399.9149,-94
1643289702567,229399.9149031,-94
1643289702567,229399.9149059,-94
1643289702602,229399.9149092,-92
1643289702602,229399.914912,-94
1643289702602,229399.9149149,-87
1643289702602,229399.9149177,-44
1643289702602,229399.9149206,2
1643289702602,229399.9149234,35
1643289702602,229399.9149263,49
1643289702602,229399.9149291,28
1643289702602,229399.914932,-16
1643289702602,229399.9149348,-44
1643289702642,229399.9149376,-47
1643289702642,229399.9149409,-47
1643289702642,229399.9149441,-54
1643289702642,229399.9149482,-56
1643289702642,229399.914953,-51
1643289702642,229399.9149563,-49
1643289702642,229399.9149606,-49
1643289702642,229399.9149637,-47
1643289702642,229399.9149676,-44
1643289702642,229399.9149708,-77
1643289702679,229399.9149746,-172
1643289702679,229400.5622027,-122
1643289702679,229400.5622175,464
1643289702679,229400.5622226,1425
1643289702679,229400.5622283,1781
1643289702679,229400.5622312,750
1643289702679,229400.5622343,-762
1643289702679,229400.5622391,-1028
1643289702679,229400.562242,-391
1643289702679,229400.562245,-202
1643289702717,229400.5622498,-240
1643289702717,229400.5622536,-96
1643289702717,229400.5622566,-80
1643289702717,229400.5622606,-129
1643289702717,229400.5622637,-77
1643289702717,229400.5622686,-37
1643289702717,229400.5622715,-44
1643289702717,229400.5622744,-28
1643289702717,229400.5622784,-2
1643289702717,229400.5622814,11
1643289702757,229400.5622863,28
1643289702757,229400.5622907,54
1643289702757,229400.5622955,80
1643289702757,229400.5623,106
1643289702989,229400.5623047,136
1643289702989,229400.5623084,177
1643289702989,229400.5623112,217
1643289702989,229400.562314,254
1643289702989,229400.5623168,285
1643289702989,229400.5623196,306
1643289702989,229400.5623224,316
1643289702989,229400.5623252,316
1643289702989,229400.562328,306
1643289702989,229400.5623308,285
1643289703024,229400.5623336,231
1643289703024,229400.5623364,153
1643289703024,229400.5623392,73
1643289703024,229400.562342,0
1643289703024,229400.5623449,-61
1643289703024,229400.5623477,-108
1643289703024,229400.5623508,-136
1643289703024,229400.5623538,-146
1643289703024,229400.5623589,-148
1643289703024,229400.562362,-148
1643289703066,229400.5623667,-146
1643289703066,229400.5623696,-129
1643289703066,229400.5623726,-115
1643289703066,229400.5623774,-110
1643289703066,229400.5623803,-101
1643289703066,229400.5623834,-96
1643289703066,229400.5623883,-94
1643289703066,229400.5623912,-82
1643289703066,229400.5623942,-77
1643289703066,229400.5623981,-82
1643289703101,229400.5624021,-77
1643289703101,229400.5624073,-70
1643289703101,229400.5624118,-82
1643289703101,229400.5624166,-84
1643289703101,229400.5624196,-47
1643289703101,229400.5624227,-4
1643289703101,229400.5624277,23
1643289703101,229400.5624323,42
1643289703101,229400.5624372,30
1643289703101,229400.5624402,-18
1643289703142,229400.5624432,-59
1643289703142,229400.562448,-68
1643289703142,229400.5624527,-66
1643289703142,229400.5624575,-59
1643289703142,229400.562462,-59
1643289703142,229400.5624667,-63
1643289703142,229400.5624697,-68
1643289703142,229400.5624728,-68
1643289703142,229400.5624777,-61
1643289703142,229400.5624811,-56
1643289703180,229401.0645621,-75
1643289703180,229401.0645742,-148
1643289703180,229401.0645793,-103
1643289703180,229401.0645847,438
1643289703180,229401.0645877,1382
1643289703180,229401.0645908,1770
1643289703180,229401.0645943,783
1643289703180,229401.0645992,-729
1643289703180,229401.0646022,-1062
1643289703180,229401.0646053,-448
1643289703217,229401.0646101,-233
1643289703217,229401.064613,-252
1643289703217,229401.0646161,-66
1643289703217,229401.064621,-7
1643289703217,229401.0646253,-73
1643289703217,229401.0646302,-44
1643289703217,229401.0646331,-9
1643289703217,229401.0646362,-18
1643289703217,229401.0646411,2
1643289703217,229401.0646458,35
1643289703257,229401.0646506,42
1643289703257,229401.064655,51
1643289703257,229401.0646599,68
1643289703257,229401.0646643,89
1643289703517,229401.0646691,120
1643289703517,229401.0646729,153
1643289703517,229401.0646758,188
1643289703517,229401.0646787,226
1643289703517,229401.0646815,266
1643289703517,229401.0646844,306
1643289703517,229401.0646872,332
1643289703517,229401.0646901,342
1643289703517,229401.0646929,344
1643289703517,229401.0646957,330
1643289703550,229401.0646985,304
1643289703550,229401.0647013,254
1643289703550,229401.0647042,179
1643289703550,229401.064707,96
1643289703550,229401.0647098,16
1643289703550,229401.0647127,-56
1643289703550,229401.0647181,-106
1643289703550,229401.0647222,-134
1643289703550,229401.0647279,-151
1643289703550,229401.064731,-162
1643289703586,229401.0647352,-162
1643289703586,229401.0647382,-141
1643289703586,229401.064741,-132
1643289703586,229401.064744,-134
1643289703586,229401.0647487,-127
1643289703586,229401.0647525,-108
1643289703586,229401.0647568,-101
1643289703586,229401.0647599,-99
1643289703586,229401.0647648,-89
1643289703586,229401.0647678,-84
1643289703621,229401.0647725,-82
1643289703621,229401.0647956,-77
1643289703621,229401.0648054,-89
1643289703621,229401.0648108,-99
1643289703621,229401.0648155,-92
1643289703621,229401.0648206,-103
1643289703621,229401.0648241,-127
1643289703621,229401.0648269,-118
1643289703621,229401.0648298,-77
1643289703621,229401.0648326,-30
1643289703658,229401.0648353,-9
1643289703658,229401.0648385,-11
1643289703658,229401.0648414,-33
1643289703658,229401.0648442,-61
1643289703658,229401.0648469,-77
1643289703658,229401.0648497,-75
1643289703658,229401.0648535,-66
1643289703658,229401.0648564,-66
1643289703658,229401.0648603,-63
1643289703658,229401.6148472,-63
1643289703693,229401.6148602,-59
1643289703693,229401.6148647,-49
1643289703693,229401.6148697,-49
1643289703693,229401.6148729,-61
1643289703693,229401.6148776,-115
1643289703693,229401.6148822,-139
1643289703693,229401.6148871,226
1643289703693,229401.6148902,1109
1643289703693,229401.6148933,1819
1643289703693,229401.6148982,1357
1643289703728,229401.6149025,-186
1643289703728,229401.6149074,-1118
1643289703728,229401.6149118,-705
1643289703728,229401.6149168,-302
1643289703728,229401.614921,-330
1643289703728,229401.6149241,-165
1643289703728,229401.6149273,-23
1643289703728,229401.6149313,-84
1643289703728,229401.6149342,-75
1643289703728,229401.6149375,-18
1643289703767,229401.6149404,-21
1643289703767,229401.6149434,-16
1643289703767,229401.6149463,16
1643289703767,229401.6149492,35
1643289704103,229401.6149522,44
1643289704103,229401.6149551,63
1643289704103,229401.614958,92
1643289704103,229401.6149609,125
1643289704103,229401.6149639,160
1643289704103,229401.6149668,195
1643289704103,229401.6149696,240
1643289704103,229401.6149725,287
1643289704103,229401.6149754,323
1643289704103,229401.6149782,356
1643289704138,229401.6149811,375
1643289704138,229401.614984,379
1643289704138,229401.6149869,370
1643289704138,229401.6149897,344
1643289704138,229401.6149927,297
1643289704138,229401.6149962,221
1643289704138,229401.6149991,129
1643289704138,229401.6150019,42
1643289704138,229401.6150048,-25
1643289704138,229401.6150077,-82
1643289704176,229401.6150107,-122
1643289704176,229401.6150136,-143
1643289704176,229401.6150165,-153
1643289704176,229401.6150194,-155
1643289704176,229401.6150222,-158
1643289704176,229401.6150251,-158
1643289704176,229401.615028,-151
1643289704176,229401.6150366,-141
1643289704176,229401.6150396,-136
1643289704176,229401.6150425,-129
1643289704213,229401.6150454,-113
1643289704213,229401.6150488,-101
1643289704213,229401.6150521,-101
1643289704213,229401.615055,-96
1643289704213,229401.6150579,-89
1643289704213,229401.6150608,-87
1643289704213,229401.6150637,-89
1643289704213,229401.6150666,-87
1643289704213,229401.6150696,-87
1643289704213,229401.6150725,-99
1643289704250,229401.6150753,-113
1643289704250,229401.6151304,-92
1643289704250,229401.6151364,-42
1643289704250,229401.6151396,0
1643289704250,229401.6151427,16
1643289704250,229401.6151477,9
1643289704250,229401.6151527,-16
1643289704250,229401.6151576,-49
1643289704250,229402.211693,-59
1643289704250,229402.2117047,-47
1643289704290,229402.2117103,-42
1643289704290,229402.2117146,-47
1643289704290,229402.2117177,-44
1643289704290,229402.2117215,-44
1643289704290,229402.2117247,-54
1643289704290,229402.2117284,-56
1643289704290,229402.2117316,-49
1643289704290,229402.2117355,-56
1643289704290,229402.2117386,-129
1643289704290,229402.2117424,-118
1643289704327,229402.2117456,370
1643289704327,229402.2117487,1290
1643289704327,229402.211753,1784
1643289704327,229402.2117575,972
1643289704327,229402.2117608,-592
1643289704327,229402.2117639,-1130
1643289704327,229402.211767,-549
1643289704327,229402.2117728,-271
1643289704327,229402.2117785,-292
1643289704327,229402.2117815,-96
1643289704366,229402.2117847,-18
1643289704366,229402.2117903,-82
1643289704366,229402.2117944,-47
1643289704366,229402.2117985,-2
1643289704619,229402.2118032,-11
1643289704619,229402.2118067,2
1643289704619,229402.2118096,35
1643289704619,229402.2118125,47
1643289704619,229402.2118156,59
1643289704619,229402.2118184,82
1643289704619,229402.2118213,108
1643289704619,229402.2118243,136
1643289704619,229402.2118271,172
1643289704619,229402.21183,212
1643289704655,229402.2118328,252
1643289704655,229402.2118357,292
1643289704655,229402.211839,325
1643289704655,229402.2118419,351
1643289704655,229402.2118448,365
1643289704655,229402.2118476,368
1643289704655,229402.2118505,351
1643289704655,229402.2118533,311
1643289704655,229402.2118562,250
1643289704655,229402.2118591,174
1643289704692,229402.211862,87
1643289704692,229402.211865,11
1643289704692,229402.2118691,-51
1643289704692,229402.2118721,-106
1643289704692,229402.2118772,-143
1643289704692,229402.2118803,-158
1643289704692,229402.2118849,-165
1643289704692,229402.2118879,-165
1643289704692,229402.2118928,-155
1643289704692,229402.2118957,-146
1643289704728,229402.2118989,-134
1643289704728,229402.2119034,-125
1643289704728,229402.2119065,-125
1643289704728,229402.2119096,-120
1643289704728,229402.2119137,-106
1643289704728,229402.2119174,-96
1643289704728,229402.2119217,-89
1643289704728,229402.2119492,-87
1643289704728,229402.2119565,-84
1643289704728,229402.211961,-80
1643289704762,229402.2119658,-75
1643289704762,229402.2119752,-75
1643289704762,229402.2119911,-75
1643289704762,229402.2119975,-75
1643289704762,229402.212001,-80
1643289704762,229402.2120059,-96
1643289704762,229402.2120091,-101
1643289704762,229402.7152032,-73
1643289704762,229402.7152163,-25
1643289704762,229402.71522,7
1643289704801,229402.7152237,16
1643289704801,229402.7152287,-4
1643289704801,229402.7152325,-42
1643289704801,229402.7152373,-68
1643289704801,229402.715242,-66
1643289704801,229402.7152468,-54
1643289704801,229402.7152498,-51
1643289704801,229402.7152545,-61
1643289704801,229402.715259,-77
1643289704801,229402.7152637,-84
1643289704835,229402.7152666,-70
1643289704835,229402.7152697,-66
1643289704835,229402.7152745,-66
1643289704835,229402.7152793,-84
1643289704835,229402.7152823,-162
1643289704835,229402.7152888,-54
1643289704835,229402.7152919,615
1643289704835,229402.7152949,1557
1643289704835,229402.7153004,1777
1643289704835,229402.715305,646
1643289704873,229402.7153098,-821
1643289704873,229402.7153159,-1017
1643289704873,229402.7153289,-408
1643289704873,229402.715333,-250
1643289705174,229402.7153362,-236
1643289705174,229402.7153837,-51
1643289705174,229402.7153893,-30
1643289705174,229402.7153927,-82
1643289705174,229402.7153957,-28
1643289705174,229402.7153987,9
1643289705174,229402.7154017,-4
1643289705174,229402.7154046,9
1643289705174,229402.7154075,25
1643289705174,229402.7154103,25
1643289705211,229402.7154132,42
1643289705211,229402.7154162,73
1643289705211,229402.7154192,99
1643289705211,229402.7154222,122
1643289705211,229402.7154252,160
1643289705211,229402.715431,198
1643289705211,229402.715434,236
1643289705211,229402.7154371,276
1643289705211,229402.7154421,316
1643289705211,229402.7154452,339
1643289705250,229402.7154493,346
1643289705250,229402.7154528,346
1643289705250,229402.7154574,344
1643289705250,229402.7154606,316
1643289705250,229402.7154654,264
1643289705250,229402.7154694,184
1643289705250,229402.715474,96
1643289705250,229402.715477,18
1643289705250,229402.7154801,-54
1643289705250,229402.7154849,-110
1643289705285,229402.7154899,-136
