unixTime,lslTime,ECG
1643288292371,227990.3004098,-191
1643288292371,227990.3004123,-214
1643288292371,227990.3004147,-224
1643288292371,227990.3004171,-217
1643288292371,227990.3004197,-219
1643288292371,227990.3004223,-238
1643288292371,227990.3004248,-240
1643288292371,227990.3004274,-212
1643288292410,227990.30043,-195
1643288292410,227990.3004325,-188
1643288292410,227990.3004352,-184
1643288292410,227990.3004401,-186
1643288292410,227990.3004428,-191
1643288292410,227990.3004471,-188
1643288292410,227990.3004496,-169
1643288292410,227990.3004523,-122
1643288292410,227990.3004559,-66
1643288292410,227990.3004585,-40
1643288292451,227990.3004622,-40
1643288292451,227990.3004648,-61
1643288292451,227990.3004691,-103
1643288292451,227990.3004716,-127
1643288292451,227990.3004742,-120
1643288292451,227990.3004779,-113
1643288292451,227990.3004805,-115
1643288292451,227990.3004831,-115
1643288292451,227990.3004857,-110
1643288292451,227990.3004882,-106
1643288292491,227990.3004908,-101
1643288292491,227990.3004934,-92
1643288292491,227990.300496,-84
1643288292491,227990.3004986,-132
1643288292823,227990.3005012,-238
1643288292823,227990.3005037,-89
1643288292823,227990.3005062,703
1643288292823,227990.3005087,1833
1643288292823,227990.3005111,2258
1643288292823,227990.3005136,1047
1643288292823,227990.3005161,-866
1643288292823,227990.3005185,-1250
1643288292823,227990.300521,-495
1643288292823,227990.3005234,-361
1643288292865,227990.3005258,-398
1643288292865,227990.3005283,-99
1643288292865,227990.3005308,-42
1643288292865,227990.3005332,-141
1643288292865,227990.3005357,-73
1643288292865,227990.3005381,-7
1643288292865,227990.3005406,-25
1643288292865,227990.300543,-11
1643288292865,227990.3005454,30
1643288292865,227990.3005479,51
1643288292906,227990.3005503,66
1643288292906,227990.3005528,96
1643288292906,227990.3005552,141
1643288292906,227990.3005577,188
1643288292906,227990.3005601,236
1643288292906,227990.3005626,290
1643288292906,227990.300565,356
1643288292906,227990.3005675,415
1643288292906,227990.30057,460
1643288292906,227990.3005724,490
1643288292948,227990.3005749,509
1643288292948,227990.3005773,507
1643288292948,227990.3005797,469
1643288292948,227990.3005821,389
1643288292948,227990.9003935,276
1643288292948,227990.9004047,148
1643288292948,227990.9004078,28
1643288292948,227990.9004105,-63
1643288292948,227990.9004132,-143
1643288292948,227990.9004157,-205
1643288292994,227990.9004183,-236
1643288292994,227990.9004209,-238
1643288292994,227990.9004235,-233
1643288292994,227990.900426,-228
1643288292994,227990.9004286,-236
1643288292994,227990.9004311,-245
1643288292994,227990.9004337,-228
1643288292994,227990.9004362,-205
1643288292994,227990.9004398,-195
1643288292994,227990.9004438,-186
1643288293035,227990.9004466,-188
1643288293035,227990.9004498,-207
1643288293035,227990.9004526,-205
1643288293035,227990.9004561,-169
1643288293035,227990.9004589,-120
1643288293035,227990.9004634,-63
1643288293035,227990.9004661,-30
1643288293035,227990.9004689,-37
1643288293035,227990.9004724,-66
1643288293035,227990.9004752,-101
1643288293077,227990.9004794,-125
1643288293077,227990.9004821,-122
1643288293077,227990.9004847,-113
1643288293077,227990.9004875,-115
1643288293077,227990.900491,-118
1643288293077,227990.9004938,-110
1643288293077,227990.9004981,-110
1643288293077,227990.9005007,-113
1643288293077,227990.9005036,-103
1643288293077,227990.9005074,-92
1643288293122,227990.9005102,-136
1643288293122,227990.9005138,-250
1643288293122,227990.9005165,-113
1643288293122,227990.90052,663
1643288293316,227990.9005227,1739
1643288293316,227990.9005253,2100
1643288293316,227990.9005279,941
1643288293316,227990.9005305,-849
1643288293316,227990.9005331,-1215
1643288293316,227990.9005357,-490
1643288293316,227990.9005383,-328
1643288293316,227990.9005409,-354
1643288293316,227990.9005434,-94
1643288293316,227990.900546,-47
1643288293353,227990.9005485,-127
1643288293353,227990.9005511,-59
1643288293353,227990.9005536,-9
1643288293353,227990.9005562,-30
1643288293353,227990.9005587,-4
1643288293353,227990.9005613,33
1643288293353,227990.9005639,37
1643288293353,227990.9005664,63
1643288293353,227990.900569,99
1643288293353,227990.9005716,120
1643288293390,227990.9005741,167
1643288293390,227990.9005767,221
1643288293390,227990.9005793,261
1643288293390,227990.9005819,311
1643288293390,227990.9005845,375
1643288293390,227990.900587,417
1643288293390,227990.9005897,438
1643288293390,227990.9005923,448
1643288293390,227990.9005948,441
1643288293390,227990.9005973,405
1643288293428,227990.9005999,342
1643288293428,227990.9006025,240
1643288293428,227990.9006052,125
1643288293428,227991.400228,16
1643288293428,227991.4002397,-73
1643288293428,227991.4002441,-143
1643288293428,227991.4002485,-188
1643288293428,227991.4002511,-212
1643288293428,227991.4002537,-224
1643288293428,227991.4002563,-219
1643288293460,227991.400259,-207
1643288293460,227991.4002616,-195
1643288293460,227991.4002642,-193
1643288293460,227991.4002686,-186
1643288293460,227991.4002712,-169
1643288293460,227991.4002738,-158
1643288293460,227991.4002766,-153
1643288293460,227991.4002793,-167
1643288293460,227991.4002819,-214
1643288293460,227991.4002845,-238
1643288293492,227991.4002872,-186
1643288293492,227991.4002899,-106
1643288293492,227991.4002925,-63
1643288293492,227991.4002952,-37
1643288293492,227991.4002978,-37
1643288293492,227991.4003005,-87
1643288293492,227991.4003033,-134
1643288293492,227991.400306,-125
1643288293492,227991.4003104,-108
1643288293492,227991.4003131,-110
1643288293528,227991.4003157,-115
1643288293528,227991.4003185,-113
1643288293528,227991.4003229,-113
1643288293528,227991.4003255,-113
1643288293528,227991.4003282,-99
1643288293528,227991.4003308,-87
1643288293528,227991.4003335,-110
1643288293528,227991.400337,-202
1643288293528,227991.4003397,-240
1643288293528,227991.4003423,198
1643288293567,227991.400345,1189
1643288293567,227991.4003477,2048
1643288293567,227991.4003512,1781
1643288293567,227991.400358,139
1643288293942,227991.4003607,-1165
1643288293942,227991.4003633,-818
1643288293942,227991.4003659,-238
1643288293942,227991.4003685,-285
1643288293942,227991.400371,-219
1643288293942,227991.4003736,-63
1643288293942,227991.4003762,-108
1643288293942,227991.4003787,-118
1643288293942,227991.4003812,-44
1643288293942,227991.4003837,-33
1643288293979,227991.4003862,-35
1643288293979,227991.4003887,-4
1643288293979,227991.4003913,14
1643288293979,227991.4003938,18
1643288293979,227991.4003963,40
1643288293979,227991.4003989,73
1643288293979,227991.4004014,120
1643288293979,227991.4004039,167
1643288293979,227991.4004064,212
1643288293979,227991.400409,271
1643288294019,227991.4004115,330
1643288294019,227991.4004141,363
1643288294019,227991.4004167,398
1643288294019,227991.4004192,429
1643288294019,227991.4004218,434
1643288294019,227991.4004243,403
1643288294019,227991.4004268,356
1643288294019,227991.4004296,280
1643288294019,227991.4004322,158
1643288294019,227991.4004348,42
1643288294060,227991.4004375,-23
1643288294060,227991.4004402,-94
1643288294060,227992.047572,-174
1643288294060,227992.0475849,-210
1643288294060,227992.0475882,-214
1643288294060,227992.0475912,-226
1643288294060,227992.0475949,-219
1643288294060,227992.0475977,-191
1643288294060,227992.0476013,-174
1643288294060,227992.0476049,-186
1643288294098,227992.0476077,-207
1643288294098,227992.0476104,-193
1643288294098,227992.047613,-172
1643288294098,227992.0476157,-162
1643288294098,227992.0476183,-165
1643288294098,227992.047621,-179
1643288294098,227992.0476236,-186
1643288294098,227992.0476262,-139
1643288294098,227992.0476289,-61
1643288294098,227992.0476317,-23
1643288294139,227992.0476344,-11
1643288294139,227992.047637,-2
1643288294139,227992.0476397,-44
1643288294139,227992.0476424,-108
1643288294139,227992.047645,-115
1643288294139,227992.0476477,-89
1643288294139,227992.0476504,-87
1643288294139,227992.0476531,-99
1643288294139,227992.0476557,-89
1643288294139,227992.0476583,-75
1643288294169,227992.0476609,-77
1643288294169,227992.0476636,-89
1643288294169,227992.0476664,-84
1643288294169,227992.0476692,-92
1643288294169,227992.0476738,-186
1643288294169,227992.0476764,-167
1643288294169,227992.0476791,408
1643288294169,227992.0476828,1446
1643288294169,227992.0476855,2055
1643288294169,227992.0476881,1239
1643288294204,227992.0476908,-641
1643288294204,227992.0476935,-1427
1643288294204,227992.0477001,-667
1643288294204,227992.0477029,-297
1643288294453,227992.0477055,-417
1643288294453,227992.0477081,-136
1643288294453,227992.0477119,25
1643288294453,227992.0477145,-113
1643288294453,227992.0477171,-99
1643288294453,227992.0477197,2
1643288294453,227992.0477222,-4
1643288294453,227992.0477247,-2
1643288294453,227992.0477272,44
1643288294453,227992.0477297,56
1643288294489,227992.0477322,70
1643288294489,227992.0477347,106
1643288294489,227992.0477374,139
1643288294489,227992.0477399,179
1643288294489,227992.0477426,238
1643288294489,227992.0477451,302
1643288294489,227992.0477477,363
1643288294489,227992.0477502,405
1643288294489,227992.0477528,446
1643288294489,227992.0477564,493
1643288294525,227992.0477593,514
1643288294525,227992.0477631,502
1643288294525,227992.0477659,472
1643288294525,227992.0477706,398
1643288294525,227992.0477734,287
1643288294525,227992.0477769,160
1643288294525,227992.0477796,33
1643288294525,227992.0477841,-82
1643288294525,227992.0477868,-181
1643288294525,227992.0477895,-252
1643288294562,227992.0477922,-290
1643288294562,227992.5505111,-304
1643288294562,227992.5505238,-306
1643288294562,227992.5505286,-306
1643288294562,227992.5505333,-306
1643288294562,227992.5505361,-295
1643288294562,227992.5505388,-273
1643288294562,227992.5505433,-257
1643288294562,227992.550547,-254
1643288294562,227992.5505497,-257
1643288294599,227992.5505525,-245
1643288294599,227992.5505571,-240
1643288294599,227992.5505613,-254
1643288294599,227992.5505656,-250
1643288294599,227992.5505682,-214
1643288294599,227992.5505711,-172
1643288294599,227992.5505756,-139
1643288294599,227992.5505799,-139
1643288294599,227992.5505842,-184
1643288294599,227992.5505869,-243
1643288294634,227992.5506025,-283
1643288294634,227992.5506064,-276
1643288294634,227992.5506092,-254
1643288294634,227992.5506125,-261
1643288294634,227992.5506153,-273
1643288294634,227992.550618,-266
1643288294634,227992.5506226,-259
1643288294634,227992.5506255,-254
1643288294634,227992.5506293,-250
1643288294634,227992.5506321,-252
1643288294670,227992.5506365,-278
1643288294670,227992.5506391,-309
1643288294670,227992.5506419,-108
1643288294670,227992.5506469,625
1643288294670,227992.5506511,1609
1643288294670,227992.5506555,1767
1643288294670,227992.5506582,269
1643288294670,227992.550661,-1503
1643288294670,227992.5506647,-1482
1643288294670,227992.5506676,-656
1643288294709,227992.5506721,-651
1643288294709,227992.5506762,-649
1643288294709,227992.5506807,-228
1643288294709,227992.5506833,-134
1643288295013,227992.5506861,-236
1643288295013,227992.5506888,-167
1643288295013,227992.5506917,-125
1643288295013,227992.5506943,-148
1643288295013,227992.5506968,-110
1643288295013,227992.5506994,-66
1643288295013,227992.5507021,-59
1643288295013,227992.5507046,-37
1643288295013,227992.5507072,9
1643288295013,227992.5507098,54
1643288295053,227992.5507124,99
1643288295053,227992.5507152,151
1643288295053,227992.5507177,214
1643288295053,227992.5507204,276
1643288295053,227992.550723,335
1643288295053,227992.5507257,391
1643288295053,227992.5507284,431
1643288295053,227992.5507322,446
1643288295053,227992.5507349,436
1643288295053,227992.5507377,391
1643288295113,227992.5507414,295
1643288295113,227992.5507442,165
1643288295113,227992.5507487,35
1643288295113,227992.550753,-103
1643288295113,227992.5507575,-245
1643288295113,227992.5507615,-328
1643288295113,227992.550766,-365
1643288295113,227992.5507701,-413
1643288295113,227992.5507745,-443
1643288295113,227992.5507771,-431
1643288295136,227993.1003679,-422
1643288295136,227993.10038,-424
1643288295136,227993.1003842,-398
1643288295136,227993.1003889,-370
1643288295136,227993.1003917,-365
1643288295136,227993.1003962,-351
1643288295136,227993.100399,-323
1643288295136,227993.1004031,-325
1643288295136,227993.1004059,-337
1643288295136,227993.1004106,-306
1643288295166,227993.1004134,-259
1643288295166,227993.1004178,-247
1643288295166,227993.1004219,-240
1643288295166,227993.1004262,-214
1643288295166,227993.1004289,-247
1643288295166,227993.1004317,-328
1643288295166,227993.1004361,-344
1643288295166,227993.1004403,-299
1643288295166,227993.1004445,-280
1643288295166,227993.1004487,-280
1643288295186,227993.1004529,-278
1643288295186,227993.1004571,-280
1643288295186,227993.1004613,-271
1643288295186,227993.1004641,-261
1643288295186,227993.1004669,-271
1643288295186,227993.1004717,-271
1643288295186,227993.1004744,-271
1643288295186,227993.1004772,-337
1643288295186,227993.1004815,-278
1643288295186,227993.1004858,304
1643288295206,227993.10049,1316
1643288295206,227993.1004943,1854
1643288295206,227993.1004986,875
1643288295206,227993.1005012,-986
1643288295206,227993.100504,-1541
1643288295206,227993.1005084,-745
1643288295206,227993.1005127,-483
1643288295206,227993.1005171,-592
1643288295206,227993.1005209,-254
1643288295206,227993.1005254,-61
1643288295231,227993.1005281,-158
1643288295231,227993.1005324,-134
1643288295231,227993.1005352,-61
1643288295231,227993.1005389,-66
1643288295606,227993.1005417,-49
1643288295606,227993.1005444,2
1643288295606,227993.1005472,30
1643288295606,227993.1005498,40
1643288295606,227993.1005524,75
1643288295606,227993.100555,134
1643288295606,227993.1005575,177
1643288295606,227993.1005601,217
1643288295606,227993.1005627,285
1643288295606,227993.1005653,365
1643288295631,227993.1005679,413
1643288295631,227993.1005704,443
1643288295631,227993.100573,486
1643288295631,227993.1005756,521
1643288295631,227993.1005781,516
1643288295631,227993.1005807,467
1643288295631,227993.1005833,377
1643288295631,227993.1005858,261
1643288295631,227993.1005884,141
1643288295631,227993.100591,18
1643288295656,227993.1005937,-92
1643288295656,227993.1005962,-181
1643288295656,227993.1005988,-252
1643288295656,227993.1006014,-283
1643288295656,227993.1006041,-283
1643288295656,227993.1006067,-297
1643288295656,227993.1006092,-311
1643288295656,227993.1006118,-292
1643288295656,227993.1006144,-247
1643288295656,227993.7003476,-221
1643288295681,227993.7003596,-217
1643288295681,227993.7003644,-212
1643288295681,227993.700369,-207
1643288295681,227993.7003719,-202
1643288295681,227993.7003757,-179
1643288295681,227993.7003786,-146
1643288295681,227993.7003831,-113
1643288295681,227993.7003873,-70
1643288295681,227993.7003918,-68
1643288295681,227993.7003945,-115
1643288295705,227993.7003973,-134
1643288295705,227993.7004013,-153
1643288295705,227993.7004041,-188
1643288295705,227993.7004087,-174
1643288295705,227993.7004128,-158
1643288295705,227993.7004173,-177
1643288295705,227993.7004217,-193
1643288295705,227993.7004261,-174
1643288295705,227993.7004302,-153
1643288295705,227993.7004348,-172
1643288295732,227993.7004375,-169
1643288295732,227993.7004403,-134
1643288295732,227993.7004449,-181
1643288295732,227993.7004488,-306
1643288295732,227993.7004533,-106
1643288295732,227993.7004563,755
1643288295732,227993.7004607,1767
1643288295732,227993.7004635,1850
1643288295732,227993.7004663,429
1643288295732,227993.70047,-1180
1643288295756,227993.7004729,-1201
1643288295756,227993.7004765,-512
1643288295756,227993.7004794,-460
1643288295756,227993.7004842,-405
1643288295756,227993.7004871,-92
1643288295756,227993.7004918,-59
1643288295756,227993.7004958,-125
1643288295756,227993.7004986,-42
1643288295756,227993.7005015,18
1643288295756,227993.7005053,0
1643288295780,227993.700509,14
1643288295780,227993.7005118,47
1643288295780,227993.7005165,56
1643288295780,227993.7005193,84
1643288296158,227993.7005222,139
1643288296158,227993.7005249,191
1643288296158,227993.7005276,221
1643288296158,227993.7005302,261
1643288296158,227993.7005329,328
1643288296158,227993.7005356,401
1643288296158,227993.7005382,493
1643288296158,227993.7005409,559
1643288296158,227993.7005436,552
1643288296158,227993.7005462,554
1643288296184,227993.7005488,571
1643288296184,227993.7005515,495
1643288296184,227993.700555,342
1643288296184,227993.7005579,247
1643288296184,227993.7005613,184
1643288296184,227993.7005661,47
1643288296184,227993.7005704,-70
1643288296184,227993.700575,-127
1643288296184,227993.7005777,-191
1643288296184,227993.7005805,-226
1643288296207,227993.700585,-226
1643288296207,227993.7005886,-236
1643288296207,227993.7005933,-240
1643288296207,227993.7005962,-247
1643288296207,227993.7006006,-254
1643288296207,227993.7006051,-226
1643288296207,227993.7006095,-184
1643288296207,227993.700614,-172
1643288296207,227994.2495722,-158
1643288296207,227994.2495837,-141
1643288296233,227994.2495874,-134
1643288296233,227994.2495921,-103
1643288296233,227994.249595,-42
1643288296233,227994.2495995,0
1643288296233,227994.2496024,-7
