unixTime,lslTime,ECG
1643464634213,18819.5200369,157
1643464634213,18819.5200397,122
1643464634213,18819.5200426,63
1643464634213,18819.5200455,-7
1643464634213,18820.0702378,-63
1643464634213,18820.0702529,-98
1643464634213,18820.0702566,-127
1643464634213,18820.0702599,-148
1643464634213,18820.0702642,-148
1643464634213,18820.0702674,-134
1643464634236,18820.0702726,-131
1643464634236,18820.0702756,-134
1643464634236,18820.0702788,-113
1643464634236,18820.0702839,-101
1643464634236,18820.0702882,-106
1643464634236,18820.0702932,-106
1643464634236,18820.0702979,-110
1643464634236,18820.070303,-134
1643464634236,18820.0703078,-146
1643464634236,18820.0703128,-134
1643464634257,18820.0703181,-124
1643464634257,18820.0703231,-117
1643464634257,18820.0703262,-106
1643464634257,18820.0703314,-101
1643464634257,18820.0703352,-98
1643464634257,18820.0703384,-84
1643464634257,18820.0703427,-65
1643464634257,18820.0703459,-54
1643464634257,18820.0703509,-51
1643464634257,18820.070354,-51
1643464634280,18820.0703571,-47
1643464634280,18820.0703613,-42
1643464634280,18820.0703644,-37
1643464634280,18820.0703686,-28
1643464634720,18820.0703719,-23
1643464634720,18820.0703749,-25
1643464634720,18820.070378,-25
1643464634720,18820.070381,-25
1643464634720,18820.0703839,-21
1643464634720,18820.0703868,-25
1643464634720,18820.0703903,-40
1643464634720,18820.0703933,-49
1643464634720,18820.0703962,-44
1643464634720,18820.0703994,-47
1643464634746,18820.0704024,-49
1643464634746,18820.0704059,-32
1643464634746,18820.0704089,-14
1643464634746,18820.0704118,-9
1643464634746,18820.0704148,9
1643464634746,18820.0704178,18
1643464634746,18820.0704208,-14
1643464634746,18820.0704237,-40
1643464634746,18820.0704269,-25
1643464634746,18820.0704298,-18
1643464634772,18820.070433,-23
1643464634772,18820.070436,-23
1643464634772,18820.070439,-32
1643464634772,18820.0704422,-37
1643464634772,18820.0704453,-28
1643464634772,18820.0704485,-25
1643464634772,18820.0704531,-40
1643464634772,18820.0704571,-49
1643464634772,18820.0704622,51
1643464634772,18820.0704655,384
1643464634799,18820.0704707,925
1643464634799,18820.0704738,1387
1643464634799,18820.070477,1227
1643464634799,18820.0704811,419
1643464634799,18820.0704862,-141
1643464634799,18820.0704894,-82
1643464634799,18820.0704926,-14
1643464634799,18820.0704976,-120
1643464634799,18820.0705024,-120
1643464634799,18820.0705079,-77
1643464634833,18820.0705111,-98
1643464634833,18820.0705143,-108
1643464634833,18820.0705186,-82
1643464634833,18820.6673283,-61
1643464634833,18820.6673418,-49
1643464634833,18820.6673453,-40
1643464634833,18820.6673484,-21
1643464634833,18820.6673515,0
1643464634833,18820.6673545,14
1643464634833,18820.6673575,35
1643464634866,18820.6673604,70
1643464634866,18820.6673634,91
1643464634866,18820.6673663,110
1643464634866,18820.6673692,148
1643464634866,18820.6673721,171
1643464634866,18820.6673749,160
1643464634866,18820.6673778,160
1643464634866,18820.6673807,179
1643464634866,18820.6673835,179
1643464634866,18820.6673864,153
1643464634899,18820.6673893,103
1643464634899,18820.6673921,28
1643464634899,18820.667395,-44
1643464634899,18820.6673979,-89
1643464634899,18820.6674007,-127
1643464634899,18820.6674036,-160
1643464634899,18820.6674065,-174
1643464634899,18820.6674094,-169
1643464634899,18820.6674123,-167
1643464634899,18820.6674151,-160
1643464634933,18820.667418,-143
1643464634933,18820.6674209,-129
1643464634933,18820.6674238,-129
1643464634933,18820.6674266,-120
1643464635336,18820.6674296,-110
1643464635336,18820.6674324,-110
1643464635336,18820.6674353,-108
1643464635336,18820.6674385,-96
1643464635336,18820.6674413,-82
1643464635336,18820.6674441,-75
1643464635336,18820.667447,-73
1643464635336,18820.6674498,-65
1643464635336,18820.6674526,-47
1643464635336,18820.6674555,-37
1643464635368,18820.6674585,-54
1643464635368,18820.6674614,-58
1643464635368,18820.6674642,-42
1643464635368,18820.667467,-47
1643464635368,18820.6674703,-54
1643464635368,18820.6674732,-40
1643464635368,18820.6674761,-32
1643464635368,18820.667479,-32
1643464635368,18820.6674818,-21
1643464635368,18820.6674848,-21
1643464635400,18820.6674879,-35
1643464635400,18820.6674909,-32
1643464635400,18820.6674937,-14
1643464635400,18820.6674966,-18
1643464635400,18820.6674994,-35
1643464635400,18820.6675023,-25
1643464635400,18820.667505,-4
1643464635400,18820.6675079,9
1643464635400,18820.6675108,23
1643464635400,18820.6675138,18
1643464635434,18820.6675167,-4
1643464635434,18820.6675196,-11
1643464635434,18820.6675224,-2
1643464635434,18820.6675253,2
1643464635434,18820.6675284,0
1643464635434,18820.6675313,-7
1643464635434,18820.6675342,-9
1643464635434,18820.6675371,0
1643464635434,18820.6675402,7
1643464635434,18820.6675433,4
1643464635468,18820.6675461,-14
1643464635468,18820.6675493,-30
1643464635468,18821.2699921,84
1643464635468,18821.2700056,478
1643464635468,18821.2700092,1107
1643464635468,18821.2700123,1597
1643464635468,18821.2700153,1333
1643464635468,18821.2700182,398
1643464635468,18821.2700213,-122
1643464635468,18821.2700244,-7
1643464635500,18821.2700274,-7
1643464635500,18821.2700304,-148
1643464635500,18821.2700333,-136
1643464635500,18821.2700362,-113
1643464635500,18821.2700391,-131
1643464635500,18821.2700421,-113
1643464635500,18821.2700451,-103
1643464635500,18821.270048,-110
1643464635500,18821.270051,-96
1643464635500,18821.2700539,-77
1643464635535,18821.2700569,-61
1643464635535,18821.2700598,-42
1643464635535,18821.2700628,-21
1643464635535,18821.2700658,4
1643464635535,18821.2700688,37
1643464635535,18821.2700718,58
1643464635535,18821.2700747,77
1643464635535,18821.2700777,110
1643464635535,18821.2700815,141
1643464635535,18821.2700844,153
1643464635568,18821.2700873,160
1643464635568,18821.2700902,164
1643464635568,18821.2700931,150
1643464635568,18821.270096,117
1643464635834,18821.2700992,68
1643464635834,18821.2701021,4
1643464635834,18821.270105,-56
1643464635834,18821.2701079,-101
1643464635834,18821.2701108,-127
1643464635834,18821.2701137,-143
1643464635834,18821.2701166,-153
1643464635834,18821.2701195,-157
1643464635834,18821.2701224,-148
1643464635834,18821.2701253,-131
1643464635867,18821.2701282,-129
1643464635867,18821.2701311,-127
1643464635867,18821.270134,-110
1643464635867,18821.2701369,-101
1643464635867,18821.2701399,-106
1643464635867,18821.2701428,-98
1643464635867,18821.2701457,-82
1643464635867,18821.2701486,-75
1643464635867,18821.2701515,-65
1643464635867,18821.2701544,-56
1643464635900,18821.2701573,-49
1643464635900,18821.2701601,-40
1643464635900,18821.2701631,-35
1643464635900,18821.2701659,-40
1643464635900,18821.2701689,-51
1643464635900,18821.2701718,-51
1643464635900,18821.2701748,-44
1643464635900,18821.2701777,-42
1643464635900,18821.2701806,-37
1643464635900,18821.2701835,-30
1643464635934,18821.2701864,-30
1643464635934,18821.2701893,-25
1643464635934,18821.2701924,-23
1643464635934,18821.2701954,-30
1643464635934,18821.2701988,-40
1643464635934,18821.2702016,-32
1643464635934,18821.2702048,-30
1643464635934,18821.2702076,-37
1643464635934,18821.2702106,-40
1643464635934,18821.2702135,-37
1643464635967,18821.2702165,-32
1643464635967,18821.7703483,-28
1643464635967,18821.7703619,-11
1643464635967,18821.7703656,14
1643464635967,18821.7703689,35
1643464635967,18821.7703745,35
1643464635967,18821.7703794,32
1643464635967,18821.7703845,16
1643464635967,18821.7703892,-11
1643464635967,18821.7703942,-14
1643464636000,18821.7703982,4
1643464636000,18821.7704031,7
1643464636000,18821.7704063,2
1643464636000,18821.7704113,0
1643464636000,18821.7704143,2
1643464636000,18821.7704175,9
1643464636000,18821.7704225,11
1643464636000,18821.7704273,2
1643464636000,18821.7704322,-9
1643464636000,18821.7704367,51
1643464636035,18821.7704416,332
1643464636035,18821.770445,895
1643464636035,18821.7704499,1486
1643464636035,18821.7704542,1455
1643464636035,18821.7704593,591
1643464636035,18821.7704624,-106
1643464636035,18821.7704656,-73
1643464636035,18821.7704706,-9
1643464636035,18821.7704737,-160
1643464636035,18821.7704779,-169
1643464636071,18821.7704825,-113
1643464636071,18821.7704856,-127
1643464636071,18821.7704908,-117
1643464636071,18821.7704954,-87
1643464636370,18821.7705004,-91
1643464636370,18821.7705043,-94
1643464636370,18821.7705072,-68
1643464636370,18821.7705102,-54
1643464636370,18821.7705132,-58
1643464636370,18821.7705162,-37
1643464636370,18821.7705191,-7
1643464636370,18821.7705222,9
1643464636370,18821.7705251,35
1643464636370,18821.7705281,70
1643464636403,18821.770531,96
1643464636403,18821.7705339,122
1643464636403,18821.7705369,146
1643464636403,18821.7705398,143
1643464636403,18821.7705431,136
1643464636403,18821.7705735,146
1643464636403,18821.7705785,141
1643464636403,18821.7705816,89
1643464636403,18821.7705859,16
1643464636403,18821.7705889,-40
1643464636437,18821.7705922,-82
1643464636437,18821.7706325,-136
1643464636437,18821.7706378,-169
1643464636437,18821.7706413,-148
1643464636437,18821.7706458,-131
1643464636437,18821.7706488,-143
1643464636437,18821.7706518,-134
1643464636437,18821.7706548,-108
1643464636437,18821.7706578,-106
1643464636437,18821.7706635,-101
1643464636469,18821.7706667,-87
1643464636469,18821.7706715,-80
1643464636469,18821.7706747,-70
1643464636469,18821.7706795,-65
1643464636469,18821.7706833,-87
1643464636469,18821.7706881,-94
1643464636469,18821.7706912,-68
1643464636469,18821.770696,-49
1643464636469,18821.770699,-51
1643464636469,18821.7707038,-47
1643464636503,18822.3202353,-40
1643464636503,18822.3202473,-35
1643464636503,18822.3202532,-30
1643464636503,18822.3202574,-25
1643464636503,18822.3202604,-21
1643464636503,18822.3202635,-11
1643464636503,18822.3202676,-9
1643464636503,18822.3202707,-11
1643464636503,18822.320277,-14
1643464636503,18822.3202799,-9
1643464636536,18822.3202838,2
1643464636536,18822.3202875,-2
1643464636536,18822.3202904,-21
1643464636536,18822.3202934,-37
1643464636536,18822.3202966,-47
1643464636536,18822.3202997,-49
1643464636536,18822.3203027,-47
1643464636536,18822.3203056,-44
1643464636536,18822.3203086,-35
1643464636536,18822.3203116,-28
1643464636570,18822.3203146,-30
1643464636570,18822.3203175,-40
1643464636570,18822.3203204,-51
1643464636570,18822.3203232,-47
1643464636570,18822.3203261,-32
1643464636570,18822.320329,-25
1643464636570,18822.3203318,-32
1643464636570,18822.3203346,-32
1643464636570,18822.3203375,-23
1643464636570,18822.3203403,-23
1643464636603,18822.3203432,-23
1643464636603,18822.3203461,-11
1643464636603,18822.320349,-9
1643464636603,18822.3203518,-16
1643464636936,18822.3203546,-14
1643464636936,18822.3203575,-2
1643464636936,18822.3203603,-2
1643464636936,18822.3203631,-11
1643464636936,18822.320366,-23
1643464636936,18822.3203688,-28
1643464636936,18822.3203716,-18
1643464636936,18822.3203745,-4
1643464636936,18822.3203776,9
1643464636936,18822.3203805,11
1643464636972,18822.3203833,25
1643464636972,18822.3203862,42
1643464636972,18822.320389,23
1643464636972,18822.3203919,-9
1643464636972,18822.3203948,-21
1643464636972,18822.3203976,-11
1643464636972,18822.3204005,-4
1643464636972,18822.3204136,-2
1643464636972,18822.3204184,-4
1643464636972,18822.3204214,-7
1643464637002,18822.3204243,0
1643464637002,18822.3204272,0
1643464637002,18822.32043,0
1643464637002,18822.3204329,0
1643464637002,18822.3204358,-2
1643464637002,18822.3204391,68
1643464637002,18822.3204421,351
1643464637002,18822.3204451,904
1643464637002,18822.3204481,1465
1643464637002,18822.3204527,1404
1643464637034,18822.3204574,565
1643464637034,18822.3204603,-89
1643464637034,18822.3204634,-40
1643464637034,18822.3204664,25
1643464637034,18822.3204693,-122
1643464637034,18822.3204725,-136
1643464637034,18822.3204757,-89
1643464637034,18822.3204786,-115
1643464637034,18822.3204817,-115
1643464637034,18822.8698566,-84
1643464637070,18822.8698688,-87
1643464637070,18822.8698723,-84
1643464637070,18822.8698755,-54
1643464637070,18822.8698805,-32
1643464637070,18822.8698849,-23
1643464637070,18822.869888,-2
1643464637070,18822.8698932,21
1643464637070,18822.8698964,40
1643464637070,18822.8699014,63
1643464637070,18822.8699061,96
1643464637105,18822.8699109,122
1643464637105,18822.8699156,131
1643464637105,18822.8699204,129
1643464637105,18822.8699235,127
1643464637105,18822.8699269,124
1643464637105,18822.869932,124
1643464637105,18822.8699364,115
1643464637105,18822.8699412,75
1643464637105,18822.8699459,16
1643464637105,18822.86995,-40
1643464637136,18822.8699532,-87
1643464637136,18822.869958,-124
1643464637136,18822.8699624,-150
1643464637136,18822.8699671,-157
1643464637136,18822.8699715,-155
1643464637136,18822.8699763,-160
1643464637136,18822.8699793,-162
1643464637136,18822.8699823,-153
1643464637136,18822.8699872,-146
1643464637136,18822.8699915,-143
1643464637170,18822.8699955,-134
1643464637170,18822.8699986,-124
1643464637170,18822.8700038,-113
1643464637170,18822.8700075,-103
1643464637484,18822.8700125,-94
1643464637484,18822.8700156,-87
1643464637484,18822.8700185,-80
1643464637484,18822.8700216,-75
1643464637484,18822.8700244,-70
1643464637484,18822.8700273,-61
1643464637484,18822.8700301,-54
1643464637484,18822.8700329,-44
1643464637484,18822.8700358,-42
1643464637484,18822.8700387,-49
1643464637510,18822.8700416,-54
1643464637510,18822.8700444,-49
1643464637510,18822.8700474,-42
1643464637510,18822.8700502,-35
1643464637510,18822.8700531,-35
1643464637510,18822.8700559,-44
1643464637510,18822.8700589,-54
1643464637510,18822.870062,-51
1643464637510,18822.8700671,-44
1643464637510,18822.8700708,-42
1643464637544,18822.8700747,-44
1643464637544,18822.8700779,-42
1643464637544,18822.8700827,-37
1643464637544,18822.8700861,-32
1643464637544,18822.8700892,-32
1643464637544,18822.8700932,-30
1643464637544,18822.8700963,-25
1643464637544,18822.8701012,-18
1643464637544,18822.8701045,-16
1643464637544,18822.8701086,-23
1643464637576,18822.8701117,-30
1643464637576,18822.8701166,-35
1643464637576,18822.8701198,-37
1643464637576,18822.8701246,-37
1643464637576,18822.8701278,-30
1643464637576,18822.8701327,-25
1643464637576,18822.8701381,-30
1643464637576,18822.8701427,-35
1643464637576,18823.419832,-30
1643464637576,18823.419845,-18
1643464637610,18823.4198489,-16
1643464637610,18823.4198541,-35
1643464637610,18823.4198574,-61
1643464637610,18823.4198622,-63
1643464637610,18823.4198657,-37
1643464637610,18823.4198707,-18
1643464637610,18823.419874,2
1643464637610,18823.4198789,23
1643464637610,18823.419882,-4
1643464637610,18823.4198869,-65
1643464637644,18823.41989,-68
1643464637644,18823.4198932,-37
1643464637644,18823.419898,-44
1643464637644,18823.4199011,-54
1643464637644,18823.4199366,-42
1643464637644,18823.4199422,-35
1643464637644,18823.4199455,-37
1643464637644,18823.4199505,-49
1643464637644,18823.4199538,-65
1643464637644,18823.4199579,-75
1643464637686,18823.4199611,-61
1643464637686,18823.4199662,82
1643464637686,18823.41997,504
1643464637686,18823.4199748,1161
1643464637686,18823.419978,1609
1643464637686,18823.4199811,1194
1643464637686,18823.4199854,212
1643464637686,18823.4199884,-186
1643464637686,18823.4199913,-11
1643464637686,18823.4199942,-40
1643464637719,18823.4199973,-157
1643464637719,18823.4200005,-103
1643464637719,18823.4200037,-70
1643464637719,18823.4200093,-103
1643464638020,18823.4200125,-91
1643464638020,18823.4200156,-58
1643464638020,18823.4200185,-49
1643464638020,18823.4200215,-51
1643464638020,18823.4200245,-35
1643464638020,18823.4200274,-4
1643464638020,18823.4200303,14
1643464638020,18823.4200332,37
1643464638020,18823.4200361,70
1643464638020,18823.4200391,87
1643464638055,18823.420042,98
1643464638055,18823.420045,148
1643464638055,18823.4200479,195
1643464638055,18823.4200508,212
1643464638055,18823.4200537,235
1643464638055,18823.4200567,261
1643464638055,18823.4200597,261
1643464638055,18823.4200629,230
1643464638055,18823.4200659,186
1643464638055,18823.4200691,136
1643464638093,18823.4200744,73
1643464638093,18823.4200775,0
1643464638093,18823.4200807,-61
1643464638093,18823.4200848,-103
1643464638093,18823.420088,-136
1643464638093,18823.4200921,-148
1643464638093,18823.4200953,-141
1643464638093,18823.4201002,-139
1643464638093,18823.4201041,-131
1643464638093,18823.4201084,-106
1643464638123,18823.4201118,-91
1643464638123,18823.4201167,-106
1643464638123,18823.4201199,-117
1643464638123,18823.420124,-101
1643464638123,18823.4201274,-82
1643464638123,18823.4201305,-63
1643464638123,18823.4201347,-56
1643464638123,18823.9702778,-77
1643464638123,18823.9702907,-89
1643464638123,18823.9702943,-73
1643464638155,18823.9702975,-56
1643464638155,18823.9703005,-54
1643464638155,18823.970304,-40
1643464638155,18823.9703069,-18
1643464638155,18823.9703098,-23
1643464638155,18823.9703126,-47
1643464638155,18823.9703155,-65
1643464638155,18823.9703184,-73
1643464638155,18823.9703221,-61
1643464638155,18823.9703253,-63
1643464638189,18823.9703283,-73
1643464638189,18823.9703313,-61
1643464638189,18823.9703357,-51
1643464638189,18823.970341,-56
1643464638189,18823.9703454,-61
1643464638189,18823.9703483,-61
1643464638189,18823.9703513,-65
1643464638189,18823.9703541,-56
1643464638189,18823.970357,-42
1643464638189,18823.9703599,-32
1643464638222,18823.9703629,-32
1643464638222,18823.9703657,-44
1643464638222,18823.9703686,-44
1643464638222,18823.9703715,-30
1643464638222,18823.9703744,-23
1643464638222,18823.9703773,-35
1643464638222,18823.9703802,-61
1643464638222,18823.970383,-84
1643464638222,18823.9703859,-89
1643464638222,18823.9703888,-54
1643464638255,18823.9703917,-14
1643464638255,18823.9703946,-21
1643464638255,18823.9703975,-25
1643464638255,18823.9704008,7
1643464638597,18823.9704038,7
1643464638597,18823.9704067,-23
1643464638597,18823.9704097,-21
1643464638597,18823.9704125,-9
1643464638597,18823.9704159,-16
1643464638597,18823.9704188,-16
