unixTime,lslTime,EDA
1643478710920,32896.3783099,5.54
1643478710920,32896.3783118,5.54
1643478710920,32896.5321645,5.54
1643478710920,32896.5321726,5.54
1643478710920,32896.5321756,5.54
1643478710920,32896.5321783,5.54
1643478710920,32896.5321804,5.54
1643478710920,32896.5321826,5.54
1643478710920,32896.5321846,5.54
1643478710954,32896.5321867,5.54
1643478710954,32896.5321887,5.54
1643478710954,32896.5321907,5.54
1643478710954,32896.5321927,5.54
1643478710954,32896.5321949,5.54
1643478710954,32896.5321974,5.54
1643478710954,32896.5321993,5.54
1643478710954,32896.5322012,5.54
1643478710954,32896.7135341,5.54
1643478710954,32896.7140377,5.54
1643478710989,32896.7140424,5.54
1643478710989,32896.7140459,5.54
1643478711154,32896.7141101,5.54
1643478711154,32896.7141141,5.54
1643478711154,32896.7141679,5.54
1643478711154,32896.7141717,5.54
1643478711154,32896.7143735,5.54
1643478711154,32896.7143771,5.54
1643478711154,32896.7143794,5.54
1643478711154,32896.7143813,5.54
1643478711154,32896.7143833,5.54
1643478711154,32896.7143852,5.54
1643478711187,32896.7143872,5.54
1643478711187,32896.8365467,5.52
1643478711187,32896.837079,5.54
1643478711187,32896.8374453,5.54
1643478711187,32896.8374669,5.54
1643478711187,32896.8374721,5.52
1643478711187,32896.8374757,5.54
1643478711187,32896.837479,5.52
1643478711187,32896.8374812,5.52
1643478711187,32896.8374834,5.52
1643478711220,32896.8374859,5.52
1643478711220,32896.8374879,5.52
1643478711220,32896.8375197,5.52
1643478711220,32896.8375373,5.52
1643478711220,32896.837545,5.52
1643478711220,32896.8375491,5.52
1643478711220,32896.9873532,5.52
1643478711220,32896.9877555,5.52
1643478711220,32896.98776,5.52
1643478711220,32896.9877637,5.52
1643478711254,32896.987835,5.52
1643478711254,32896.9878389,5.52
1643478711454,32896.9878845,5.52
1643478711454,32896.9878885,5.52
1643478711454,32896.9880506,5.52
1643478711454,32896.9880548,5.52
1643478711454,32896.9880571,5.52
1643478711454,32896.988059,5.52
1643478711454,32896.9880609,5.52
1643478711454,32896.988063,5.52
1643478711454,32896.9880649,5.52
1643478711454,32897.1416162,5.52
1643478711489,32897.1420732,5.52
1643478711489,32897.1420791,5.52
1643478711489,32897.1420825,5.52
1643478711489,32897.1420856,5.52
1643478711489,32897.1420886,5.52
1643478711489,32897.1421702,5.52
1643478711489,32897.1421747,5.52
1643478711489,32897.1421787,5.52
1643478711489,32897.1422662,5.52
1643478711489,32897.1424819,5.52
1643478711523,32897.1424894,5.52
1643478711523,32897.1424926,5.52
1643478711523,32897.1424948,5.52
1643478711523,32897.1424969,5.52
1643478711523,32897.2833651,5.52
1643478711523,32897.2833729,5.52
1643478711523,32897.2833765,5.52
1643478711523,32897.2833806,5.52
1643478711523,32897.2833842,5.52
1643478711523,32897.2835884,5.52
1643478711555,32897.2835945,5.52
1643478711555,32897.2835987,5.52
1643478711771,32897.283601,5.52
1643478711771,32897.283604,5.52
1643478711771,32897.2836064,5.52
1643478711771,32897.2836085,5.52
1643478711771,32897.2836215,5.52
1643478711771,32897.2836324,5.52
1643478711771,32897.2836356,5.52
1643478711771,32897.4421841,5.52
1643478711771,32897.4422315,5.52
1643478711771,32897.4422691,5.52
1643478711804,32897.4423379,5.52
1643478711804,32897.4423443,5.52
1643478711804,32897.4423468,5.52
1643478711804,32897.4423492,5.52
1643478711804,32897.4423514,5.52
1643478711804,32897.4423539,5.52
1643478711804,32897.4423559,5.52
1643478711804,32897.4423586,5.52
1643478711804,32897.4423607,5.52
1643478711804,32897.4423626,5.52
1643478711838,32897.4423648,5.52
1643478711838,32897.4423669,5.52
1643478711838,32897.6026424,5.52
1643478711838,32897.6027319,5.52
1643478711838,32897.6027348,5.52
1643478711838,32897.602737,5.52
1643478711838,32897.602739,5.52
1643478711838,32897.602741,5.52
1643478711838,32897.6027429,5.52
1643478711838,32897.6027449,5.52
1643478711869,32897.6027469,5.52
1643478711869,32897.6027488,5.52
1643478712036,32897.6027508,5.52
1643478712036,32897.6027527,5.52
1643478712036,32897.6027546,5.52
1643478712036,32897.6027566,5.52
1643478712036,32897.6027585,5.52
1643478712036,32897.7397995,5.52
1643478712036,32897.7398449,5.52
1643478712036,32897.7398526,5.52
1643478712036,32897.7398554,5.52
1643478712036,32897.739858,5.52
1643478712070,32897.7398616,5.52
1643478712070,32897.7398639,5.52
1643478712070,32897.7398659,5.52
1643478712070,32897.739868,5.52
1643478712070,32897.73987,5.52
1643478712070,32897.7398721,5.52
1643478712070,32897.7398742,5.52
1643478712070,32897.7398763,5.52
1643478712070,32897.7398784,5.52
1643478712070,32897.7398805,5.52
1643478712102,32897.8802976,5.52
1643478712102,32897.8805665,5.52
1643478712102,32897.880572,5.52
1643478712102,32897.8805744,5.52
1643478712102,32897.8805764,5.52
1643478712102,32897.8805785,5.52
1643478712102,32897.8805806,5.49
1643478712102,32897.8805826,5.49
1643478712102,32897.8805845,5.52
1643478712102,32897.8805865,5.49
1643478712136,32897.8805886,5.49
1643478712136,32897.8805906,5.49
1643478712337,32897.8805926,5.49
1643478712337,32897.8805946,5.49
1643478712337,32897.8805968,5.49
1643478712337,32898.0411533,5.49
1643478712337,32898.0411611,5.49
1643478712337,32898.0411642,5.49
1643478712337,32898.0417184,5.49
1643478712337,32898.0417225,5.49
1643478712337,32898.0417249,5.49
1643478712337,32898.0417273,5.49
1643478712370,32898.0417293,5.49
1643478712370,32898.0417313,5.49
1643478712370,32898.0417334,5.49
1643478712370,32898.0417357,5.49
1643478712370,32898.0417379,5.49
1643478712370,32898.04174,5.49
1643478712370,32898.0417419,5.49
1643478712370,32898.0417441,5.49
1643478712370,32898.1864306,5.49
1643478712370,32898.1866222,5.49
1643478712404,32898.1866437,5.49
1643478712404,32898.1867144,5.49
1643478712404,32898.1867272,5.49
1643478712404,32898.1867323,5.49
1643478712404,32898.1867495,5.49
1643478712404,32898.1867644,5.49
1643478712404,32898.186767,5.47
1643478712404,32898.1867692,5.47
1643478712404,32898.1867711,5.49
1643478712404,32898.1867732,5.47
1643478712439,32898.1867751,5.47
1643478712439,32898.186777,5.47
1643478712791,32898.186779,5.47
1643478712791,32898.3395799,5.47
1643478712791,32898.3395902,5.47
1643478712791,32898.3395941,5.47
1643478712791,32898.3395981,5.47
1643478712791,32898.3396095,5.47
1643478712791,32898.3397597,5.47
1643478712791,32898.3397652,5.47
1643478712791,32898.3397679,5.47
1643478712791,32898.339772,5.47
1643478712826,32898.339776,5.47
1643478712826,32898.3397799,5.47
1643478712826,32898.33988,5.47
1643478712826,32898.3399266,5.47
1643478712826,32898.3399416,5.47
1643478712826,32898.3399685,5.47
1643478712826,32898.4832391,5.47
1643478712826,32898.4832464,5.44
1643478712826,32898.4832498,5.44
1643478712826,32898.4832524,5.44
1643478712859,32898.4833747,5.44
1643478712859,32898.4833801,5.44
1643478712859,32898.4833834,5.44
1643478712859,32898.483416,5.44
1643478712859,32898.4834204,5.44
1643478712859,32898.4834239,5.44
1643478712859,32898.4835253,5.44
1643478712859,32898.4835277,5.44
1643478712859,32898.4835299,5.44
1643478712859,32898.4835319,5.44
1643478712895,32898.4835339,5.44
1643478712895,32898.6294484,5.44
1643478713101,32898.6294578,5.44
1643478713101,32898.6294621,5.44
1643478713101,32898.629466,5.44
1643478713101,32898.6294697,5.42
1643478713101,32898.6294734,5.44
1643478713101,32898.6294769,5.42
1643478713101,32898.6294809,5.42
1643478713101,32898.6296661,5.42
1643478713101,32898.629672,5.42
1643478713101,32898.6296747,5.42
1643478713137,32898.6296785,5.42
1643478713137,32898.6296821,5.42
1643478713137,32898.6296855,5.42
1643478713137,32898.629688,5.42
1643478713137,32898.7776047,5.42
1643478713137,32898.7777639,5.42
1643478713137,32898.777772,5.42
1643478713137,32898.7777756,5.42
1643478713137,32898.7777779,5.42
1643478713137,32898.7777801,5.42
1643478713171,32898.7777821,5.42
1643478713171,32898.7780442,5.42
1643478713171,32898.7780538,5.42
1643478713171,32898.7780569,5.4
1643478713171,32898.7780592,5.4
1643478713171,32898.7780611,5.4
1643478713171,32898.7780631,5.4
1643478713171,32898.778065,5.4
1643478713171,32898.7780673,5.4
1643478713171,32898.9406852,5.4
1643478713206,32898.9409129,5.4
1643478713206,32898.9409192,5.4
1643478713424,32898.9409234,5.4
1643478713424,32898.9410059,5.4
1643478713424,32898.9410096,5.4
1643478713424,32898.9410119,5.4
1643478713424,32898.941014,5.4
1643478713424,32898.941016,5.4
1643478713424,32898.941018,5.4
1643478713424,32898.9410199,5.4
1643478713424,32898.941022,5.4
1643478713424,32898.941024,5.37
1643478713460,32898.941026,5.37
1643478713460,32898.941028,5.37
1643478713460,32899.0944165,5.37
1643478713460,32899.094826,5.37
1643478713460,32899.0948309,5.37
1643478713460,32899.0948349,5.37
1643478713460,32899.0948385,5.37
1643478713460,32899.0949241,5.37
1643478713460,32899.0949301,5.37
1643478713460,32899.0949333,5.37
1643478713494,32899.094937,5.37
1643478713494,32899.0949407,5.37
1643478713494,32899.094985,5.37
1643478713494,32899.094989,5.37
1643478713494,32899.0949924,5.37
1643478713494,32899.0950993,5.37
1643478713494,32899.095103,5.37
1643478713494,32899.2351108,5.35
1643478713494,32899.2351175,5.37
1643478713494,32899.2351199,5.35
1643478713532,32899.2351221,5.35
1643478713532,32899.2351242,5.35
1643478713714,32899.2351264,5.35
1643478713714,32899.2351285,5.35
1643478713714,32899.2351306,5.35
1643478713714,32899.2351328,5.35
1643478713714,32899.2351348,5.35
1643478713714,32899.2351369,5.35
1643478713714,32899.235139,5.35
1643478713714,32899.2351409,5.35
1643478713714,32899.2351431,5.35
1643478713714,32899.2351451,5.35
1643478713757,32899.3803194,5.35
1643478713757,32899.380327,5.35
1643478713757,32899.3803303,5.35
1643478713757,32899.3803351,5.35
1643478713757,32899.3804741,5.32
1643478713757,32899.3804797,5.32
1643478713757,32899.3804836,5.32
1643478713757,32899.3805715,5.32
1643478713757,32899.3805774,5.32
1643478713757,32899.38058,5.32
1643478713787,32899.3805837,5.32
1643478713787,32899.3805874,5.32
1643478713787,32899.3805909,5.32
1643478713787,32899.3805945,5.32
1643478713787,32899.3805981,5.32
1643478713787,32899.5481322,5.32
1643478713787,32899.5481399,5.32
1643478713787,32899.5481428,5.3
1643478713787,32899.548145,5.32
1643478713787,32899.5481473,5.3
1643478713821,32899.5481504,5.3
1643478713821,32899.5481526,5.3
1643478713994,32899.5481545,5.3
1643478713994,32899.5481565,5.3
1643478713994,32899.5481585,5.3
1643478713994,32899.5481605,5.3
1643478713994,32899.5481625,5.3
1643478713994,32899.5481644,5.3
1643478713994,32899.5481664,5.3
1643478713994,32899.5481684,5.3
1643478713994,32899.6880144,5.3
1643478713994,32899.6881827,5.3
1643478714031,32899.6881878,5.3
1643478714031,32899.6881916,5.3
1643478714031,32899.6884056,5.3
1643478714031,32899.6884112,5.27
1643478714031,32899.6884134,5.27
1643478714031,32899.6884157,5.27
1643478714031,32899.6884178,5.27
1643478714031,32899.6884199,5.27
1643478714031,32899.688422,5.27
1643478714031,32899.688424,5.27
1643478714067,32899.6884259,5.27
1643478714067,32899.688428,5.27
1643478714067,32899.6884299,5.27
1643478714067,32899.839829,5.27
1643478714067,32899.8399192,5.27
1643478714067,32899.8399248,5.27
1643478714067,32899.8399275,5.27
1643478714067,32899.83993,5.27
1643478714067,32899.8400589,5.27
1643478714067,32899.8400617,5.27
1643478714103,32899.8400639,5.27
1643478714103,32899.8400664,5.25
1643478714327,32899.8400685,5.27
1643478714327,32899.8400712,5.25
1643478714327,32899.8400733,5.25
1643478714327,32899.8400755,5.25
1643478714327,32899.8400777,5.25
1643478714327,32899.8400802,5.25
1643478714327,32899.9858486,5.25
1643478714327,32899.9858566,5.25
1643478714327,32899.9858591,5.25
1643478714327,32899.9858614,5.25
1643478714365,32899.9858636,5.25
1643478714365,32899.9858657,5.25
1643478714365,32899.9858678,5.25
1643478714365,32899.9858698,5.25
1643478714365,32899.9858719,5.25
1643478714365,32899.9858739,5.25
1643478714365,32899.9858758,5.25
1643478714365,32899.9858777,5.25
1643478714365,32899.9858797,5.25
1643478714365,32899.9858817,5.22
1643478714404,32899.9858837,5.25
1643478714404,32900.143184,5.22
1643478714404,32900.1433347,5.22
1643478714404,32900.1433414,5.22
1643478714404,32900.1433456,5.22
1643478714404,32900.1433493,5.22
1643478714404,32900.1433532,5.22
